"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.51641e+06,759991,1539.3,542.123,-1269.15,12577.5,14346.1,536.216,2173.74,-156.679,18506.3,3415.23,1309.38,1315.91,483.583,286.325,2674.83,3069.35
1.83467e+06,547413,-1723.82,87.8886,-177.13,1257.94,25288.8,-180.032,1779.15,38.9687,62011.5,93446.1,2844.36,-89.2307,-309.458,-1136.78,1590.22,18036.5
1.98129e+06,1.19043e+06,2029.79,14227.1,-1694.9,49130.5,43316.4,11171.6,15334.6,-305.685,9596.44,12482.1,1864.06,-920.928,-177.805,713.539,6545.42,6542.97
1.4867e+06,1.10627e+06,1640.12,6809.03,-2154.03,38349.6,61194.8,2837.5,4882.41,-1799.71,34590.6,-77.0068,1227.79,-278.078,88.0836,-1839.6,7369.12,4318.06
1.49665e+06,589833,-2944.29,2663,-433.984,-317.143,15907.3,32128.8,17434.1,1223.98,49590.7,34124,486.29,1551.19,-130.254,1888.48,922.676,6033.03
1.42591e+06,631472,-509.021,1351.05,-1367.43,12551.9,58346.6,29823.3,9755.2,317267,24132.2,14371.1,696.038,-1011.69,-268.883,-1380.71,2110.4,18644.8
1.74949e+06,804428,-2173.43,-866.907,220.191,1639.46,10011.9,740.671,-166.557,515.653,45349.8,129342,1038.11,-52.2977,634.446,1642.23,-668.569,5665.73
1.50185e+06,416775,-1881.7,360.966,-700.841,2643.48,12349.4,4679.28,5912.04,-215.849,24894.6,10564.7,-197.526,985.411,-265.419,-299.477,1121.29,7174.17
1.79575e+06,511254,-2229.88,1807.79,904.323,441.358,20485.3,10462,7768.24,4099.33,55192.7,9660.53,-544.832,-435.801,-250.028,1313.56,1662.7,26763.1
1.72348e+06,493309,-3524.38,1022.57,365.046,17447.9,20088.2,14332.5,11334,-46.2656,5894.49,13804.7,666.669,24.5773,42.6933,5074.05,2335.01,26812.3
1.64427e+06,307102,-2817.45,2350.84,312.267,-1169.48,4411.31,34122.3,2543.26,-277.098,26040.1,-207.323,1764.62,2034.16,-847.117,12209.1,987.536,3020.13
1.355e+06,838952,4891.39,2765.36,-1331.42,10190.3,8419.29,-87.5604,5281.22,308.776,18634.8,1299.95,79351.3,-1783.76,-59.6434,-35.8418,9711.51,2080.85
1.58061e+06,345478,587.971,4554.93,-499.143,7796.34,5748.7,3596.39,3434.76,221.36,94.5373,507.982,583.577,-62.0227,442.706,-318.029,506.552,3778.11
1.46529e+06,429298,-193.216,6179.93,-352.033,2544.4,4599.53,6485.33,246.436,235.343,987.217,24079.9,-795.856,172.017,283.054,1990.22,2383.97,3648.08
1.54e+06,322382,-519.154,4432.7,-471.914,-399.7,4550.31,10209.9,18.3461,-423.138,110.198,6801.43,-217.315,1828.29,-646.733,1795.81,528.864,1101.07
1.64965e+06,861144,-2912.86,615.853,2280.76,406.588,15425.2,144.033,32.7898,-254.41,44145,42571.8,1061.99,-366.213,1077.17,-609.704,933.56,12716.5
2.03791e+06,457650,-1626.54,8271.18,-661.338,19553.3,15027.1,12140.5,790.242,-182.336,197.761,600.422,-213.712,-1032.83,-231.661,-623.015,820.38,3773.35
1.67026e+06,273437,463.658,8251.02,-212.097,8212.96,7621.45,21518.4,-216.557,-581.397,68.6674,2130.8,454.111,-1369.32,18.7651,-237.701,440.772,-530.161
1.95355e+06,997137,-3327.56,522.338,-1115.65,16853.3,37149.1,8236.65,2794.15,-2788.14,27198,40.4265,532.035,-1205.27,617.354,699.359,9671.78,1444.59
1.6509e+06,418285,-793.972,-1127.87,-114.976,618.049,9253.4,117.718,-1042.7,-327.975,19568.4,56381.9,1449.21,-733.378,2060.94,-1722.84,473.026,5495.88
1.58392e+06,654347,-2099.61,-160.352,-198.394,2139.49,15702.6,7155.56,4096.06,-526.948,43274.2,5264.9,-473.466,863.832,-636.682,158.768,479.173,12756.9
1.23319e+06,341029,651.001,8516.88,1072.99,7441.58,7126.53,223257,1575.77,-44.1111,855.444,423.12,1181.18,-157.314,128.368,-96.1689,-4169.91,1535.38
1.6466e+06,483278,-775.477,1093.56,493.396,114.955,21459.1,46804.4,6427.94,398.732,37066.6,453.161,83997.2,-632.969,4.20937,3348.36,320.393,27194.1
1.82149e+06,544962,-2423.51,201.064,-1355.93,924.866,25801.4,22155,2559.67,-1379.22,1045.76,49034.6,1389.64,-396.5,-505.625,-95.958,630.722,13250.3
1.81431e+06,579365,-1859.23,-2128.32,-455.968,463.739,10888.6,573.686,787.292,693.893,22203.8,134141,3946.24,-198.928,109.422,-2097.42,-2573.81,14526.4
1.60448e+06,683839,448.274,3991.21,-2015.14,9959.13,18255.8,1416.59,13832.7,-190.414,3913.33,7340.7,639.069,818.864,102.42,-865.241,4979.55,4117.09
1.44295e+06,621573,-909.301,1919.21,-1088.92,3685.94,11747.5,4569.83,16389.6,127.586,699.219,13453.9,-400.437,-511.849,-273.138,1740.4,846.14,6117.77
1.76508e+06,427000,118.668,9386.92,-308.934,7182.47,10823.2,19778.3,491.194,3.98286,1478.66,3854.23,-27.5657,-784.744,169.203,121.662,2478.36,5557.2
1.78794e+06,480931,360.324,1645.62,988.155,-1353.76,9299.42,-624.345,-148.573,-117.654,16015.6,35725.7,-27.0021,-218.77,1568.21,-544.225,2111.63,4797.16
1.25269e+06,409014,-288.047,-16.3212,-710.644,-30.7831,9867.91,7318.25,1618.1,927.639,31063.1,12291.1,-181.786,5617.2,-216.178,4745.09,1870.86,2035.42
2.0649e+06,655667,4747.18,2910.52,-2052.25,29338.1,24069.6,9004.73,6173.95,-546.855,142.925,3574.73,258.608,-29.4745,385.622,287.483,3110.31,1088.29
1.78595e+06,474426,-200.675,9326.13,-179.968,19223.7,13694.6,20322.5,2591.6,-421.506,340.536,572.588,-82.0459,483.42,89.4095,495.466,1254.09,2936.06
2.01039e+06,471376,-904.584,-393.973,-746.692,4539.48,13412.4,3031.47,6744.43,-888.676,10761.6,51468.3,215.44,171.118,-144.278,-2195.11,905.063,27028.9
1.47338e+06,465360,73.2938,1012.18,-106.774,2434.42,10999.8,11668.5,9820.77,15244.5,29839.6,-244.832,1084.21,-812.865,-189.411,475.564,1263.19,11481
1.94497e+06,501733,-3876.81,2838.71,49.4528,216.203,10839.4,-938.376,-2105.36,-525.095,8690.18,175938,39176.2,-1535.92,5642.35,-4506.76,-2834.66,3463.08
2.12409e+06,910103,84.3397,2467.38,-1375.63,9868.12,28806.8,6450.66,5318.95,-696.734,18256.7,3319.9,-458.388,-2950.28,-323.403,3108.76,8818.04,2521.31
1.66445e+06,459943,-2630.36,473.221,-1026.89,68.0682,10685.8,-648.001,656.374,928.487,2055.72,55672.5,209.153,-122.914,6780.22,251.843,4787.62,3271.33
1.40899e+06,298532,-702.282,14336,-145.608,12269.2,16352.8,53110.8,598.334,-1280.9,923.84,-1379.38,2480.27,1114.6,-856.191,-1485.64,-398.336,507.08
1.77908e+06,507724,-1251.22,4115.8,49.2103,-73.1568,5974.93,4974.88,-51.4295,-358.659,32011.5,22503.5,-1077.2,-2105.59,960.808,-968.339,2001.76,-400.788
1.73441e+06,452357,-216.047,13298,-515.525,14697.2,10710.8,15716.5,778.216,-57.2261,662.537,10573.9,97.5573,-999.232,-342.94,-569.069,600.856,305.132
1.32795e+06,536537,-1907.19,-283.729,-99.1134,4523.08,15276,16979.8,1560.51,-367.284,13678,11262,-256.585,-371.832,-476.561,12130.1,3932.23,20037.1
1.2975e+06,474764,569.084,1890.84,132.135,794.898,9789.28,10953.4,5509.43,14662.4,54223.7,2756.22,103.375,130.184,-577.609,2353.14,677.348,11836.5
2.23758e+06,532411,-2032.37,669.883,-2459.68,3498.44,37500.8,9735.96,7154.1,78930.2,113673,394.922,-966.374,1577.32,-107.66,956.24,2538.51,11254.2
2.02823e+06,666315,3264.36,2694.13,-944.086,32023.4,18925.6,2065.34,4558.66,-305.487,20527.1,891.598,74807.3,-430.081,-276.643,391.131,2047.73,5783.36
2.25362e+06,442186,-1500.24,-539.386,-312.42,2877.22,19978.8,9407.57,11309.6,-781.354,43927.2,1293.13,3453.79,490.393,185.356,-228.729,1803.75,27276.2
1.93075e+06,433402,-2318.42,582.629,370.508,1857.62,21271.9,7664.52,13115.5,193.587,35648.5,812.569,734.968,741.145,-382.701,-721.532,-226.023,14213.1
1.34213e+06,281202,376.46,9597.22,-470.388,13619.6,9025.04,7766.46,44.2533,153.616,672.197,5098.9,1102.52,397.528,24.8172,-624.572,781.665,-65.1133
1.58355e+06,486135,524.285,5406.15,-33.8303,13797.8,9818.37,7504.87,1836.21,-299.224,773.794,-736.762,-829.832,-238.431,-35.4182,-110.387,518.539,4191.72
1.67904e+06,576839,-659.967,1118.21,-1130.1,2588.29,21094.8,35032.8,11137.2,-788.267,91877.4,-1370.96,6094.27,1979.02,-137.146,1430.46,1525.32,46203
1.54957e+06,583138,-355.924,234.864,-393.017,254.157,11632.8,6028.36,1452.06,310.933,6677.54,12867.7,-129.027,-381.845,257.95,-277.645,601.52,6958.71
2.22044e+06,665584,-1879.16,41857.9,43.0094,11068,27507.8,7431.06,3286.32,-658.251,11860.4,43084.4,-71.2325,-2295.21,-241.072,-256.384,756.082,1205.55
1.72793e+06,252784,347.279,15132.4,159.072,24251.3,6117.19,5694.6,10.7032,-313.874,83.4777,-244.579,807.199,-391.179,-211.15,-155.018,55.6956,1055.08
2.04582e+06,691612,3537.3,1176.36,-511.612,9434.07,14217.5,390.257,10345.3,3909.05,4988.77,-199.716,97117.6,-160.067,394.859,25.3555,4370.23,1844.8
1.79298e+06,417275,-1629.7,599.298,507.768,2056.81,6616.53,935.563,111.418,45.5107,27710.3,45965.2,433.741,163.4,1555.8,-299.205,2958.44,9966.34
1.44477e+06,490087,-1590.24,-453.93,-110.896,529.702,10433.2,825.773,1220.75,936.825,32653.9,35836.4,436.597,1038,6527.44,2615.13,1732.51,10865.8
1.50305e+06,540517,912.333,684.826,585.75,-571.562,10716.7,863.931,2149.28,-456.323,10018.3,-127.089,1836.51,-882.646,-137.153,531.634,511.776,8169.59
1.55987e+06,305627,-785.315,8245.82,-885.187,7780.16,3714.54,3638.05,460.507,-640.873,-185.196,9636.08,125.733,-223.98,-106.955,-403.064,637.399,1042.25
1.68039e+06,337616,-1743.83,942.124,-131.346,-660.625,10042.7,10685.4,-688.303,-122.015,118.473,32075.6,2149.22,-864.185,-339.885,2362.63,-535.664,21400.2
2.18684e+06,460340,139.555,750.293,6.6511,22049.2,12539.5,3599.16,119.35,646.822,642.868,1727.38,445.352,-257.534,203.754,5897.6,1492.07,81.3474
1.32056e+06,546480,-1690.26,295.291,-593.137,703.487,15073.5,7421.38,2717.74,-127.486,18260.8,2052.06,285.865,-0.748779,-440.395,445.746,1464.56,10011.3
2.20801e+06,338461,-1093.85,-303.195,-387.652,-561.444,6941.49,7341.64,2319.23,-281.942,67509.3,9175.86,1220.34,1020.24,-385.131,-843.579,2798.84,6860.27
1.7737e+06,420153,-33.8296,11612.9,-1066.71,34175.9,19566.5,23374.3,-717.834,-475.785,529.332,3654.86,2048.96,-51.2404,316.796,-983.583,884.711,446.894
1.44798e+06,263015,-956.617,4352.75,-552.297,832.301,7840.4,4413.86,1983.11,20.694,-467.475,497.416,-405.587,390.429,146.461,21.5903,1226.5,2939.8
2.02847e+06,247673,-2040.12,2069.07,-746.51,501.951,7841.23,7314.19,1137.42,-669.66,20142.5,8917.65,-183.228,2526.66,-395.107,-327.144,116.826,1739.7
1.58709e+06,641151,1947.41,5164.88,-579.121,8344.15,12950.7,5387.58,6570.56,-241.594,1977.31,5745.24,113726,-505.269,287.914,-249.203,1342.71,4680.24
1.40179e+06,287093,2883.81,8296.18,-1468.04,11476.8,9343.56,28626,259.469,-645.378,361.219,2794.53,418.258,-448.696,-77.1466,-521.337,1019.31,1846.91
1.79852e+06,686775,-429.964,20.3953,-30.6609,-357.997,13705.6,5694.36,1982.91,-6.09168,12447.3,1618.51,-255.551,630.97,-508.896,71.7383,911.714,15428.8
2.0282e+06,278410,-228.133,632.34,511.371,603.823,3072.44,696.811,547.128,524.748,7675.58,-239.461,-14.0774,124.949,543.874,-153.249,1488.99,2624.25
1.46757e+06,316337,-1298.54,14803.1,-97.9232,17268.5,11196.9,24018.6,-122.75,-455.419,649.786,-84.9861,598.382,-862.724,612.527,-1307.23,736.502,-275.515
1.55416e+06,661445,-1788.56,-340.815,2932.58,-342.132,10230.8,1055.53,3654.83,134.349,44281.2,32070.4,1276.09,-450.975,2072.72,-850.383,934.92,8484.94
1.59011e+06,698775,181.73,35428.5,-387.516,15293.3,14988.7,11106.9,1355.97,-419.957,17330.4,20441.7,956.38,55.3681,197.386,-915.654,1946.22,1961.54
1.39126e+06,534416,-1106.37,599.73,-883.221,2077.02,13489.1,877.575,-108.408,260.95,5597.69,25103.4,-1164.54,182.779,997.561,60.7681,2212.56,4119.36
1.28991e+06,415186,1545.72,3126.77,-1036.59,19140.1,12551.5,8690.81,267.47,-481.679,197.715,954.16,53311.5,1246.23,698.766,-773.366,241.301,2084.87
2.00931e+06,581808,-2621.11,44998.4,-264.013,11779.7,34440.9,2405.6,207.706,-693.843,1346.58,25377.2,-866.501,-634.731,-1299.2,-236.381,2178.86,1220.63
1.69485e+06,480813,951.591,3302.31,-30.687,-478.731,9369.73,13006.7,13.2977,417.459,1649.16,554.28,229.927,-448.485,155.364,-50.511,1256.65,12768.2
1.65409e+06,953010,-2235.19,91415.2,435.954,17244.6,23794.2,85077,1710.7,122.187,16021.1,18206.5,-783.956,-996.121,-19.3258,-1381.3,3505.92,2187.24
2.0978e+06,513523,-3589.37,869.535,-851.067,3890.84,22174.7,5214.67,9190.39,-20.2524,18342.1,-786.89,-699.579,-429.293,-111.536,-137.108,2080.25,20731.2
1.32319e+06,429672,-1031.37,1295.54,-901.815,2293.92,20484.4,18591.9,11173.1,8557.32,61826.5,213.377,-625.792,-953.325,-47.4875,2263.15,2523.52,14562.7
2.58699e+06,980679,-3629.72,87992.2,-1328.7,33075.8,41450.6,21453.6,1687.45,-1720.46,20180.4,50695.9,3686.28,-2880.17,-869.721,-1186.66,2154.14,7546.91
2.23276e+06,252197,-2047.02,634.182,-562.917,3344.74,17365.4,21957.9,3961.8,108616,56208.5,6980.26,1369.67,540.512,-733.49,-2056.68,596.995,10035.6
1.79124e+06,412569,-1361.64,-348.984,189.067,1380.76,15631.3,9607.84,3321.04,827.367,20025,374.442,172.165,695.148,-95.1387,814.225,63.1899,14897.1
1.62664e+06,571765,-17.384,-204.494,-519.743,-80.2524,15677.1,16503.3,16074.6,791.587,54026.4,23346.2,1702.47,-1907.28,-265.349,1411.57,1097.77,13729.7
1.33565e+06,661183,-963.587,921.323,-1353.17,1017,29580.1,19796.8,2637.58,70394.5,2886.22,13858.8,990.004,-720.77,366.669,-1263.97,1018.75,807.77
1.89816e+06,598453,2077.53,-606.698,-85.2084,981.153,15315.1,-1266.72,2032.35,-103.475,22433.4,121518,114.911,315.677,1488.61,-2188.78,-2278.73,3084.33
1.65762e+06,521850,-1776.78,800.038,50.338,404.605,18391.7,287.546,6906.85,-728.734,8833.01,290.407,-493.684,671.365,1412.14,190.195,2023.15,5769.64
1.49893e+06,448467,-1807.24,338.352,45.6053,276.99,11151.9,22701,12557.1,585.863,14785.5,-186.527,-399.143,-832.871,173.135,302.403,1440.1,14641.9
1.77598e+06,447139,-999.849,-232.29,-707.029,0.986511,15665.5,22401.1,5733.53,-682.828,47042.9,-567.799,2014.27,-1001.75,70.7673,896.805,2557.22,27059.9
1.72058e+06,664558,-2591.36,11439.1,-407.27,2686.22,15169.8,5067.97,7062.94,-13.4017,38296.3,-498.382,430.138,120.248,291.68,-126.939,2747.84,1284.62
1.53901e+06,432165,-62.7448,6257.03,-931.54,5326.43,8932.54,22934.4,8052.42,-774.179,674.37,8007.74,-99.6087,936.047,-69.204,1974.54,5071.45,2311.77
1.3308e+06,391709,-2426.59,1038.61,279.444,3312.73,19549.4,8610.21,2270.22,-45.4276,11408.2,-70.9178,531.987,-1422.95,-291.9,57.4238,1800.05,6904.07
1.71555e+06,529327,-1295.18,-1838.75,-937.352,5064.24,15398.8,6186.79,7124.78,-914.782,8831.64,30699.2,1482.01,-112.298,266.471,-143.806,1768.76,3812.83
1.62015e+06,319477,-1521.88,594.919,-218.01,2513.45,6207.07,51332.3,408.714,-477.783,693.257,141.705,955.897,-673.222,-227.932,376.702,43.2295,10481.3
1.2338e+06,508100,4231.59,579.377,-531.516,1867.47,6354.06,551.307,-459.866,-579.93,19443.2,35108.6,-660.799,-152.51,1045.13,1707.81,4294.34,1476.49
2.21232e+06,487536,-2916.02,1182.37,415.673,1739.47,28557.6,936.385,10398.8,-405.579,21067.2,-22.2975,366.088,-506.858,-100.018,1171.13,2070.13,16973.3
1.80224e+06,655785,-317.593,1581.78,-720.171,12888.1,25069.4,2827.61,13806.6,-105.26,57505.7,22818.8,-331.24,375.475,-413.724,1018.18,4002.8,18108.1
2.04844e+06,378010,-1681.55,-97.1858,107.762,-912.59,12274.6,8109.71,1979.16,-649.302,30638.6,-15.6122,913.834,2638.61,218.008,-265.373,2353.4,4972.7
1.99281e+06,867402,-2703.47,131.449,-1267.43,820.265,37201.5,19911.1,4975.77,1053.58,37577.1,32996.9,1745.79,1361.39,-591.552,38831.9,4013.66,31224
1.76297e+06,433618,154.185,746.021,-390.794,3304.51,20701.5,14446.5,6590.2,-427.755,2038.02,959.465,90.7162,-33.8228,-372.841,628.063,52.9038,7058.65
1.50648e+06,270730,-1545.13,581.636,441.745,2634.01,8467.1,9838.79,14631.5,375.286,14087.2,18990.9,-696.234,-943.093,-628.568,-1289.03,-3.24408,20081.4
1.7118e+06,475902,-1844.94,1507.93,332.715,189.569,4735.75,1134.53,1221.86,-281.325,26676.4,7345.76,-14.9566,-373.581,1008.24,111.431,1249.86,2536.57
1.78592e+06,545783,2865.1,2230.37,-1231.82,16167.2,17483.5,392.724,14538.4,124.998,37158.5,21505,93.1062,-1438.59,-185.422,805.457,6565.68,3123.83
1.29547e+06,267822,-532.814,-52.6777,37.408,-32.9841,15822.2,12808.9,756.258,-632.174,9838.83,275.626,963.206,-107.47,70.2627,-966.727,789.793,9500.56
1.50559e+06,830326,-1858.78,-2307.36,-990.793,21070.9,20107.5,2965.02,1436.32,-916.282,41335.9,82249.9,-909.505,-536.049,2032.87,2665.78,7192.56,878.13
1.30663e+06,417087,-685.664,511.089,-398.132,1615.87,8413.23,4105.46,-267.272,-100.766,17919.7,13424.9,199.766,1384.64,-500.005,-808.302,1086.13,6484.41
1.76368e+06,442008,-1433.71,3754.22,-219.902,225.75,15504.2,1105.77,-648.223,-708.707,12435.3,8439.61,-1395.64,-559.355,954.75,832.354,1055.03,2395.29
1.75235e+06,337563,-2208.8,1090.02,504.638,303.68,15733.8,7313.52,755.714,500.382,10786.4,12918,-1301.4,419.449,-752.507,460.575,644.584,9960.21
1.97499e+06,512008,-9.06253,6.22932,-1039.08,2513.33,19985.3,4518.94,2883.52,94.6604,44770.2,694.027,757.879,264.866,160.276,6295.37,1351.91,21563.5
2.76402e+06,706210,-1802.74,14096.8,162.826,5990.83,24020.6,7147.41,4416.81,-28.1008,1298.73,84933.4,228.483,-1376.02,-673.812,-827.333,883.583,1247.2
1.57907e+06,434768,3676.61,9819.59,-106.159,26264.5,9798.64,9529.1,-222.604,-194.952,-40.6936,-933.473,-597.42,-806.123,-126.465,127.491,472.697,102.146
2.03535e+06,362169,-1497.04,21041.3,-830.177,3616.38,22652.8,10060.3,-528.022,-604.362,7357.23,19462.4,1071.52,-842.427,360.336,-1192.31,710.339,472.489
1.48476e+06,367854,-1677.42,2495.83,-855.789,4322.48,17123.5,9654.49,905.246,-247.498,7397.67,6721.13,-172.751,536.344,-288.79,-1259.9,2040.66,6615.19
2.06645e+06,541884,-915.086,194.101,759.648,-464.032,6867.22,6418.7,14979.1,458.389,25706.9,14683.6,1158.85,619.64,120.023,683.062,1744.94,10474.1
3.11117e+06,1.96749e+06,10591.3,9181.21,-1658.78,6035.75,-227.53,8168.77,14215.6,46513.2,99044.5,324.12,282.42,3372.27,-977.425,4924.25,4765.17,5594.23
1.85253e+06,359316,-626.305,1672.3,-60.0121,7604.33,6299.87,13074.8,-317.788,-482.445,522.731,17227.2,1390.4,-123.333,130.869,-757.458,5606.3,582.51
1.44949e+06,898447,-2570.72,3336.53,-12.5443,1943.22,17709,-26.2392,806.516,-438.96,28893.1,65583.2,-2449.03,-2151.84,2479.97,-664.507,867.659,6152.38
1.64858e+06,515328,-2807.02,-199.213,-641.679,1590.95,10165.9,285.13,649.816,-589.85,26643.7,69276.8,-247.437,285.93,293.394,-160.697,2246.4,7167.9
1.47568e+06,709567,-894.397,50759.4,-355.786,14675.1,30103.9,7436.74,3791.61,369.566,4060.45,29355.2,223.858,-981.653,-383.948,-344.945,381.089,2019.36
1.67924e+06,500665,-2485.99,33847.2,147.404,14814.1,14418.2,3772.86,738.401,29.2463,416.982,19361.8,1380.81,-1917.24,-115.102,-1594.68,3109.51,375.676
1.82904e+06,594184,-1215.8,653.114,-549.253,-637.993,14863.2,-181.029,12324.5,-6.53706,19731.1,57216,87.2396,-244.318,50.4744,536.142,-157.627,3675.51
1.64825e+06,910585,-1067.52,-418.975,-519.173,12390.4,24454.1,28252.9,1432.66,552.237,26263.3,23861.7,70.2842,1219.19,-325.72,2219.77,1585.25,34294
1.39512e+06,245516,-84.9178,1253.81,-326.386,-721.653,6317.61,2804.53,1238.78,115.51,11947.2,6085.34,-389.892,73.6158,-434.904,3290.33,60.1782,4812.96
1.61763e+06,495045,-175.625,4184.1,20.8343,519.518,10118.6,6958.15,-461.679,-455.759,563.006,-559.355,240.451,-33.7739,1376.02,702.796,1741.72,2400.63
1.63386e+06,565489,-3518.03,1714.84,-1034.04,5784.63,17660.8,-322.026,5187.04,-1038.95,17352.7,-338.067,1218.09,-575.41,-601.534,-3.70801,2716.43,6314.17
1.35233e+06,310747,-814.596,12124.5,676.598,14133.8,7400.15,50065.7,-866.256,-872.071,-279.731,-595.759,-259.93,-456.051,314.82,-418.211,-24.3503,1153.02
2.64692e+06,1.89725e+06,3215.53,12300.6,-2215.89,2505.18,5568.43,5355.72,102947,2183.8,2450.02,174.912,1758.65,1117.72,1536.12,-971.255,12602.1,2478.52
1.87868e+06,495301,2180.16,1694.27,650.35,1585.74,8123.15,59.7985,82.8058,1610.49,46175.4,-418.289,2255.91,98.7298,2554.18,365.965,1207.4,1140.92
1.44264e+06,376172,-1534.25,31.3203,-1058.73,1880.27,14540.8,912.896,1895.81,-181.733,30272,26990.5,1700.92,8.4808,-551.416,1648.19,3450.8,2909.21
1.39412e+06,464033,-634.099,407.761,-237.523,3529.96,9781.38,10009.2,-787.497,-584.716,19194.5,14787.3,-1035.36,707.355,-229.48,-227.963,623.687,17647.3
1.51977e+06,479018,-1016.4,973.466,-64.229,-72.6747,9296.19,3212.5,271.46,373.327,3368.13,42181.1,745.7,-96.3891,-101.34,-1935.5,-273.65,3733.01
1.50057e+06,331006,-2405.27,5624.58,-671.147,6804.4,10640.1,6765.75,1205.79,-527.779,105.031,387.039,2094.32,3474.74,65.0986,1621.82,813.475,3952.42
1.52772e+06,595131,193.831,10767.1,-1711.19,5848.98,14262.3,581.643,3744.43,-1419.37,4112.12,118.968,2217.42,493.29,-344.54,-1219.54,2284.76,11048.8
1.42886e+06,694500,-1210.82,510.15,-463.864,1845.52,18672.8,12713.2,6387.63,195.144,16510.8,1358.21,95.0604,450.323,154.169,326.478,1942.08,21038.3
1.40547e+06,558304,-1434.48,24521,-180.308,11319.4,33660.5,4764.19,-198.179,126.795,419.396,866.47,67.9159,104.837,-329.229,3010.11,749.292,3421.79
1.72889e+06,340117,-537.48,38748.5,382.488,17739.9,6072.56,17190,3371.84,-1253.11,2326.83,3918.99,2100.95,-185.758,-26.0163,-1070.88,751.747,223.845
1.97301e+06,579150,1231.39,2177.87,-1626.2,39898.4,18257,1695.76,24012.2,8.46076,738.118,326.709,1570.71,610.363,531.503,87.2241,1999.16,1309.81
1.34417e+06,274813,-1268.77,10003.7,-353.783,4386.49,9646.68,19808.4,4024.66,-547.107,70.5493,-122.794,1251.06,58.073,-107.198,347.223,-643.585,320.112
1.41419e+06,439966,-724.811,230.758,76.3683,3284.45,14658.2,15982.2,2323.9,618.716,3924.14,10338.9,597.015,-752.974,437.96,430.001,226.832,5560.42
1.46058e+06,509493,-2788.51,969.796,-320.077,394.358,8882.08,10683,13863.5,-503.271,18896.8,11675.6,-329.39,-717.84,-286.354,2214.12,1493.6,27342.3
1.60486e+06,821772,-194.319,158.316,-603.232,33666.8,16367.3,840.641,25724.8,3265.38,1743.88,72187.4,432.234,-587.533,676.553,4457.54,556.172,6176.38
1.43602e+06,482248,-1885.85,1249.56,-183.795,1535.4,15818.4,16394,4681.3,-254.419,22457.3,200.919,92.5127,-259.187,92.4294,782.364,1748.33,14281.3
1.84579e+06,624561,268.468,-481.976,-1958.44,10803,11481.4,632.814,14728.2,4135.38,119.08,47619.7,123.343,390.591,-109.136,-45.0996,2010.76,8538.24
1.72124e+06,323887,-612.223,-1351.08,-989.681,324.696,13342.3,16545.9,2476.5,23096.5,21224.1,14108.2,1114.17,1767.71,241.704,4706.85,2477.36,20055.4
1.98076e+06,750417,-1920.12,2482.37,891.093,-1113.1,19607.1,-1420.52,158.823,367.193,9353.18,90939.4,-1529.28,-2163.23,8.4493,-236.214,-1799.78,-200.283
1.58241e+06,636972,-955.838,327.157,-799.761,4738.12,20124.9,32020.3,15040.3,274.375,53500.8,-446.471,-1712.19,-998.704,302.214,2928.73,538.185,18319.2
1.51617e+06,673555,2354.9,2835.7,-480.834,11067.2,14423.8,2641.66,8170.91,208.036,11433.7,1414.35,154.098,372.208,172.825,711.571,2693.09,1511.66
1.68216e+06,725986,-666.464,582.937,21.7288,884.785,9106.21,1549.09,-362.221,342.648,97767.4,625.505,992.553,1316.97,5735.82,-1186.76,1302.26,3180.75
1.42653e+06,481432,-2313.23,1752.63,52.9052,808.625,16356.3,31409.7,885.811,-845.744,21686.2,24437,-1452.91,1118.61,-108.795,5709.38,1236.46,5432.81
1.68863e+06,369599,-392.484,-460.535,1839.14,682.399,3235.94,729.633,1310.99,3020.28,18960.9,597.38,555.163,586.133,1060.94,3652.38,1250.19,6473.32
2.15546e+06,498559,-1175.86,4355.96,108.586,-992.985,14786.7,10946.4,1472.56,-649.975,12761.1,39101.3,509.214,-282.117,-655.567,27113,674.525,7161.14
1.39638e+06,646711,-1137.21,18914.3,-994.457,12340.5,31025.6,28040.9,161.277,-781.484,7516.55,-383.575,836.306,271.229,50.8108,681.615,1239.33,3253.02
2.15305e+06,413680,-1166.57,319.506,576.019,98.1707,4959,-146.75,1416.39,-45.8269,48123.9,39216.6,-1581.05,-660.321,2767.85,-470.703,2352.95,5054.4
2.61819e+06,812416,-784.313,973.757,18.4518,9599.25,14501.4,682.493,1394.81,-1049.68,35366.9,491.304,-519.431,-3589.97,4214.19,-815.057,6293.49,3304.21
1.19461e+06,456875,-749.954,-714.829,-250.406,11307.3,8921.56,6903.87,5065.68,-107.593,3418.33,765.695,-761.582,-313.021,143.127,-816.521,1547.02,18735.3
1.76644e+06,786701,-995.94,2334.47,-720.653,-386.83,39726.9,3435.63,4327.88,-326.908,13342.2,1188.35,19910.2,-2876.88,112.129,841.143,2894.14,5635.13
2.27262e+06,971106,-3612.78,627.774,-1555.42,198.685,20809.5,-101.156,629.954,-465.279,11650.8,129511,675.197,-396.929,2481.24,626.166,-1210.67,8943.42
1.71513e+06,410178,2008.17,1144.55,659.146,3779.04,6933.34,9661.58,844.602,-361.613,1397.83,584.423,104.012,-916.775,-38.5557,637.583,1496.88,5779.2
