"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.2294e+06,352068,-1704.4,28727,-239.781,-1593.18,18157.2,476.638,-1292.52,-565.16,4425.84,1713.16,1482.65,694.655,-795.547,9647.26,843.826,8740.04
1.82772e+06,394300,-1809.8,1760.79,-842.443,2452.77,17409,1299.01,8019.11,-479.252,34669.4,1272.99,4537.82,262.654,-559.227,3886.78,2235.87,24253.3
1.47441e+06,719808,-1265.46,-278.792,-838.165,-50.4042,14073.4,11024.9,2991.83,50210.4,58182.7,49.542,183.163,5012.48,582.943,2322.31,609.529,3151.06
1.53809e+06,555602,-2272.79,-15.4441,-59.4356,2050.05,21538.9,4294.95,9565.07,-484.186,73567.4,743.136,9129.84,1127.55,178.585,7097.37,1071.63,24546.3
1.64966e+06,475877,-2443.57,977.614,266.129,1687.42,13598.5,2730.11,10242.2,1670.18,19981.3,420.702,2091.67,898.325,-372.032,2887.85,1508.99,16589.4
1.74692e+06,419734,384.417,6754.6,-99.0189,4679.8,10939.1,4851.27,314.836,-1450.72,1762.88,-784.568,864.77,-2876.55,208.254,1177.84,1143.39,5819.07
1.41285e+06,585510,-1712.82,260.863,-368.613,-539.804,29322.8,1096.65,113.321,-1020.47,64175.1,-711.128,739.595,5939.08,95.1904,14048.5,1850.91,30954.8
1.75836e+06,554438,-1918.35,1470.07,464.302,42.5,11363.8,43.6178,-0.93923,-60.7988,5420.69,-79.0353,1701.57,-509.98,1621.16,479.247,3141.1,12011
1.5675e+06,353989,-1422.1,-55.193,882.197,805.695,11512.6,41081.5,5880.9,78.2212,26747.2,223.906,2968.74,2896.66,-57.1364,3942.2,-296.187,10186.6
1.48462e+06,601735,-2717.96,1011.53,61.5096,3822.86,19182.5,22427.9,124.19,227.315,14014.7,2742.85,-125.049,1687.95,-265.179,-440.864,2463.01,11266.2
1.88877e+06,373258,-1083.11,424.225,181.138,1508.65,14996.7,14240.3,2200.54,-1168.46,42297.6,-223.285,-1088.99,2608.68,71.08,1362.19,1443.63,3256.04
1.84827e+06,373399,-2248.46,1870.74,544.71,1641.24,10979,2926.91,1407.61,652.701,15312.3,101.739,1813.81,880.085,1797.55,1535.97,2384.92,10095.6
1.79828e+06,661623,-817.858,-12.189,-778.4,2892.96,31572.1,3081.23,57504.2,-1105.15,57951.2,328.746,-737.432,3955.38,521.435,14822.1,2967.27,12465.8
1.59564e+06,961890,-2599.96,2566.19,-54.4941,904.574,12961.8,14044.9,507.734,262.439,8547.95,492.043,2953.19,-388.436,20275.1,29627.9,4053.98,11840.9
1.70168e+06,500041,-1622.01,800.634,141.551,-239.034,13635.1,55.2722,-574.156,-1224.58,27142.9,67795.5,648.059,-2314.02,6410.16,5147.6,18101,7117.41
2.35716e+06,268102,-324.08,488.851,-914.719,-562.367,13084,-165.873,25896.6,107.333,7277.78,-1010.59,9896.98,470.799,532.448,3848.03,748.955,13864.8
1.73525e+06,504951,-2372.47,180.323,-207.042,-289.382,7874.76,2369.68,-257.487,-314.98,19902.8,536.415,-937.275,476.513,6475.9,6766.42,1277.29,10901.9
1.70945e+06,383126,-969.766,1368.92,3138.55,2488.16,9248.4,507.29,990.164,-243.717,25402.8,-614.385,422.72,1310.67,6876.51,1868.28,907.943,4770.89
1.73465e+06,515163,-2056.89,1863,-823.55,-328.633,12271.6,3311.61,-224.129,-1081.32,52105.7,-4.18457,-763.074,1678.46,14.6886,2868.53,1689.9,11585
1.2966e+06,305915,-31.7193,-59.4852,-602.043,-675.2,4680.15,6155.89,472.013,280.723,3524.29,841.071,8133.31,1588.96,66.4049,1485.23,1285.35,40341.9
1.69892e+06,593397,-2062.02,3025.34,31.9761,3429.88,12993.8,23274.7,6920.86,34.845,10725.2,344.232,-32.6249,-1860.98,-728.358,15463.8,2981.33,12181.6
1.7854e+06,716635,-855.804,1394.05,825.798,2346.52,22230.8,6335.6,18805.7,96.8453,129072,-503.226,2466.45,-1595.76,-389.035,874.289,3561.31,18831.5
1.4105e+06,651170,68.1678,-1077.89,-391.324,-25.5751,13110.8,1583.4,-331.74,-592.192,6167.83,10003.8,431.264,1421.21,6.53346,8067.58,1428.28,8070.66
1.4893e+06,656575,1411.56,510.085,134.24,-911.547,22209.2,41338,5682.82,-44.1308,10943,725.329,42607.5,3013.46,134.646,2445.51,1232.67,8160.45
2.04432e+06,507129,604.748,-403.935,238.024,-114.609,9776.91,-72.237,41.3966,-244.845,7683.83,2031.95,6950.16,993.497,500.238,-590.811,3599.88,18748.3
1.66316e+06,498611,-2461.52,-329.711,-184.893,8937.89,18722.9,21402,861.884,91.2666,67252.9,246.733,-937.699,1762.72,163.153,3430.79,2086.44,12567.5
1.41268e+06,567504,-3488.44,1928.37,946.467,1332.03,24899,3291.02,11749.5,-983.169,56764.1,155.927,3000.55,-1215.86,-530.951,1286.53,681.809,10776.9
1.55118e+06,433459,-996.08,816.288,-326.833,18234.7,17069,31937.5,291.975,6313.24,27.3606,612.182,-1021.31,-2411.06,-204.59,598.711,634.198,14579.1
1.19016e+06,484493,-1652.11,2160.32,-215.469,1611.1,23455.2,547.797,1648.31,445.175,20946.2,197.705,51490.8,-779.713,-22.2133,2615.39,2071.22,13887.9
2.02883e+06,554400,-2730.26,600.045,-1511.2,-343.429,20494.1,27034.7,659.708,-1695.82,3871.12,-756.723,1145.6,556.646,47.2418,382.35,888.698,2807.13
1.86655e+06,486720,-1894.88,726.124,1322.25,-244.799,7272.73,51.2084,331.465,303.402,32354.6,-420.633,-255.961,-529.935,319.535,1143.35,1540.02,13067.9
1.54829e+06,550254,-3472.62,431.025,934.775,1602.97,29148.1,-100.816,988.866,-538.698,14734.5,97023.5,1696.41,-821.839,2016.31,3880.2,-364.716,10802.5
1.81723e+06,557535,-846.383,556.221,-1038.22,8629.47,18637.4,38188.5,1110.76,-720.16,27504.8,-725.996,-867.049,-695.43,-179.826,1822.08,2190.02,21389.1
1.33536e+06,433845,-3599.06,5624.29,446.17,776.435,26547.2,16388.6,1147.5,-756.634,28979.3,753.829,468.923,-2716.04,-1237.71,9379.78,-1445.25,12978.4
1.71933e+06,360572,-3612.12,1802.41,688.144,2693.87,16883.7,4433.77,14071.6,18434.7,43231.1,709.415,-182.74,-1097.6,-93.972,751.365,533.382,22528
1.75644e+06,357988,2284.61,-500.198,-633.475,4450.38,15441.4,20441,446.787,80.8149,1114.14,487.544,2599.15,667.072,123.858,2086.43,-677.538,40583.8
1.44286e+06,535463,-1593.59,-89.0104,-386.801,-48.6552,14666.7,4794.46,2740.25,-85.7966,19883.8,-80.8861,1226.04,-233.93,-41.8241,2616.3,2200.25,20756.6
1.30446e+06,346912,880.335,-2408.39,-226.899,-368.068,11664.1,3687.05,-957.936,-444.875,34406.1,-319.469,-96.6849,11143.7,-149.154,498.681,213.146,1470.94
1.79357e+06,473048,-1645.62,-1500.83,-1379.87,9242.54,26128.4,5335.35,2237.42,-187.41,58304.7,-655.257,1672.53,804.814,62.523,980.762,1680.75,27007.1
1.59501e+06,675087,25.8437,552.821,-454.286,1269.26,7932.49,408.751,103.926,1586.09,6268.98,153.407,3848.4,547.034,3941.08,1612.73,2975.66,12014.5
1.81994e+06,421950,-917.606,124.895,-534.042,6611.09,15492.9,22618.9,655.61,30.2559,49011.8,-14.1748,22.9813,2651.51,-525.633,2341.08,921.085,4183.71
1.6162e+06,556260,-1886.51,1813.99,213.373,-688.654,17279.3,4187.14,1358.04,-117.782,18370.4,-291.444,-791.175,501.766,-765.081,1124.94,648.801,4936.98
1.42087e+06,506921,-1579.4,-577.312,-1471.28,-205.222,15602,3175.13,6620.58,-856.177,33378.3,-896.074,676.329,531.872,121.273,8128.19,2273.43,10424.3
1.56856e+06,431470,-1307.03,-650.962,-749.449,-2384.6,19300.4,3022.33,911.741,19.8983,24574.1,268.286,1460.87,1999.41,368.463,979.688,2027.4,27519.9
1.65518e+06,365957,2588.4,1344.45,-411.064,4967.53,8658.18,16444.5,1168.1,-912.192,68.0936,28.1159,671.455,-901.706,-205.847,537.816,1105.87,38545.7
1.93019e+06,568352,-1892,654.31,-590.54,5978.16,20871.9,1206.18,13372,-463.247,43312.9,-37.7202,-1489.8,665.099,-210.558,1212.91,1670.72,21996.6
1.34626e+06,496870,-648.356,249.452,-355.498,3167.92,12229.2,2598.01,1448.54,-474.881,332.602,1483.36,721.749,889.226,658.363,4960.38,423.54,6114.96
1.61857e+06,595709,-1416.02,-417.691,-80.7601,381.11,24704.2,4152.09,630.335,-288.225,11303.3,317.017,862.984,10285.5,-335.982,1147.23,1048.62,3458.65
1.52274e+06,332825,-1212.65,5480.41,-177.921,6490.11,9653.52,751.509,-142.632,153.127,-205.558,-131.051,-63.2173,-647.909,-145.286,-31.8955,1071.16,2292.52
1.64827e+06,545298,-943.34,1061.33,-79.3419,6835.13,15280.3,2070.08,6654.44,467.525,26329.1,226.61,1086.66,-394.22,175.47,3263.92,1916.06,16852.6
1.2799e+06,490923,-1302.86,890.122,362.293,2419.33,11934.7,1323.18,373.399,317.626,40159.9,285.806,51.5993,-161.785,-724.242,805.37,1432.28,12947.2
1.36983e+06,257839,-760.817,-435.504,191.903,1910.59,9430.57,26414.5,-152.978,-705.326,2795.88,-745.172,337.947,5371.59,-167.49,6123.85,1313.47,51336.9
1.47539e+06,283579,-222.038,1370.46,5064.22,481.762,4968.07,-289.793,377.219,47.2908,28150.1,492.241,2258.63,-485.909,4248.08,-827.881,1149.44,9012.52
1.72397e+06,535785,-2986.99,2001.82,-354.96,-406.787,11202.8,4964.03,305.378,-98.5704,30557.8,58066,1012.81,-395.202,3281.67,4569.09,1573.71,10173.4
1.68165e+06,606422,-1915.74,3193.45,1218.15,252.705,21482.5,926.907,992.105,-1051.43,55643.6,-881.355,19705.6,9809.01,-664.232,16295.5,1773.25,14522.8
1.39452e+06,312985,-2536.76,-487.955,-73.3818,-86.7729,14328.2,11201.2,142.94,1437.57,27320.8,230.757,-284.233,278.997,-593.677,14989.1,997.702,23472
1.39872e+06,559582,-1413.44,-43.5794,-883.332,4996.38,30699.4,40757,1211.47,231.862,516.834,35.8035,760.185,1797.34,-430.185,6163.54,1396.39,29752.3
1.87243e+06,660838,-2306.27,1481.3,4200.48,1963.36,16348.9,94.1402,651.787,-160.972,82311.5,659.079,-1427.93,251.332,2372.41,-49.0996,2977.01,16982.8
1.45134e+06,442209,-3592.49,3240.42,-609.071,-92.4203,22848.9,8688.51,-86.274,-1298.76,-2806.61,-865.075,5447.53,310.168,-676.377,11931.1,2394.67,76087.2
1.69212e+06,1.127e+06,-3592.07,7614.39,3539.24,1105.37,30099.6,188.551,2735.54,-1351.74,50977.8,161422,-1073.37,82.1855,19.5815,31535.2,3502.75,19440.7
1.93176e+06,567557,-2069.03,118.487,-1273.29,8124.14,28561.7,15066.9,3971.52,-1303.2,68773.6,515.515,-559.636,3970.17,-291.177,1733.35,444.441,8968.84
1.87029e+06,708178,-890.396,321.683,-1179.89,3363.86,22810.1,1530.33,591.001,45866.8,5269.26,-139.175,1005.39,1884.16,284.493,896.978,2852.19,25974.6
1.64639e+06,680040,-657.504,222.695,8149.53,1312.45,19338.4,3334.43,2017.16,6301.83,6394.78,7.33105,7748.86,-390.062,3107.35,1372.09,598.153,17560.7
1.2852e+06,290702,-972.234,-246.751,-1355.77,279.412,17704.6,25010.8,809.782,-506.732,19690.4,-4.95166,-96.834,-1040.88,-519.459,15926.2,630.686,11656.9
1.21732e+06,411423,158.218,-645.26,-236.811,263.803,10355.3,446.436,-138.779,-944.085,36883.9,14395.5,1657.59,2249.37,119.225,1010.93,1273.97,6986.74
1.80965e+06,433850,-2696.12,1314.75,522.599,417.896,13859,5473.26,-112.185,70.2883,37360.3,1356.4,-129.902,3187.64,-354.278,9020.98,735.285,37756.7
1.68986e+06,404037,-1586.96,1169.02,-232.807,2706.2,13804.1,1915.03,-312.839,-343.269,3705.91,244.456,1023,-1462.6,-676.101,3850.95,2572.32,3827.3
1.30521e+06,312104,-1397.72,609.538,-389.5,-1110.63,18332.8,4202.22,370.557,185,20568,3733.66,-136.213,-610.867,-3.15353,-762.106,1636.19,48220.6
1.421e+06,244267,-1164.77,1208.29,-837.302,4512.85,8498.16,18521.1,277.432,-312.613,2408.75,29.4231,-1235.59,-63.9132,-766.854,6542.1,939.723,23062
1.3225e+06,290425,411.584,14997.4,-1000.11,22450.7,7511.79,26269.2,-151.57,-754.729,-1460.55,812.761,2457.05,-2291.27,-371.802,179.768,1228.92,744.615
1.28368e+06,274720,-80.6042,1230.81,89.5494,2348.66,7673.83,7214.95,1023.07,-33.5175,-145.246,-157.805,149.576,2215.07,194.639,288.189,2017.24,3920.06
1.32469e+06,300569,-1489.25,1671.81,-57.8572,-330.953,9003.17,10689.1,-71.3616,-647.101,9505.18,-204.569,1433.78,-3081.28,60.9115,2445.62,1529.39,47125.6
1.46016e+06,543085,642.802,53.6223,-702.987,8285.7,8744.1,1130.72,1037.73,-196.214,4541.53,-496.036,52.2758,497.6,-17.5446,-662.905,741.549,6936.59
1.54321e+06,361361,936.133,1963.89,-729.036,8426.13,11041.8,10956.5,-685.383,-544.388,-522.208,380.811,11280,-870.673,-351.169,248.476,1265.25,28878.8
1.48682e+06,489454,1340.99,4144.93,-954.574,5827.42,3772.14,10993.5,7636.49,-491.635,629.593,479.844,1476.24,-1160.4,167.963,180.781,2303.84,2715.87
1.37479e+06,440768,311.176,-396.885,-888.322,-182.449,16599.2,13768.3,350.011,-396.558,29341,-461.261,634.925,5443.9,14.2999,3257.87,2611.43,3188.19
1.53621e+06,335901,-154.155,9026.13,-381.548,5777.44,10763.5,13663.4,1954.9,-271.092,245.247,-751.863,483.195,488.87,183.263,207.819,1075.56,1449.98
1.74924e+06,320617,-1038.26,2655.35,-163.026,-41.8465,6710.77,6819.41,-395.418,9295.42,18796.5,-98.7914,-1182.79,78.0528,-327.129,704.405,-187.642,4671.38
1.52068e+06,276258,-1466.87,-1286.47,-445.126,19281.4,5619.41,1632.41,11802.9,2608.24,446.79,312.184,1317.8,882.761,305.458,-593.986,2093.01,3576.02
1.60679e+06,525789,-2684.87,3391.23,801.915,978.35,18602.9,38157.5,153.772,-956.535,43452,-291.41,660.031,1639.55,-464.717,1544.74,2189.66,7528.12
1.35559e+06,392266,-1591.28,2327.99,256.552,2615.66,14893.8,3860.4,10597.7,-825.778,29893.6,281.159,426.357,-3218.58,-349.308,873.043,1613.86,12165.6
1.27174e+06,371619,-1563.14,2295.48,108.271,1471.26,14548.5,19661.8,334.041,683.308,14569,-349.194,17224.1,-492.968,-265.078,13508.9,1433.99,13137
1.63591e+06,577898,-3378.32,803.291,-35.6927,-618.652,20939.5,25622.8,-802.036,-324.885,44017,885.042,-93.3902,1445.55,-318.739,5523.51,455.915,17034
1.64002e+06,425343,-2393.54,2810.21,-412.019,319.492,15534.2,19304,1092.74,-511.671,19003.9,458.953,4430.96,2725.71,161.769,3031.34,1845.86,7328.61
1.63692e+06,450573,-2417.47,4705.18,620.822,-613.166,17045.5,11067.8,-359.532,-120.38,19065.1,209.754,-175.798,-289.524,-1120.86,4854.82,1079.38,9197.2
1.31488e+06,500590,-3659.09,1124.04,-148.14,-2240.2,13404,32601.5,-374.354,-798.71,10460.3,-421.416,3256.26,-1927.39,345.032,1073.59,996.824,24533.4
1.50523e+06,373002,-1947.71,3162.57,253.672,-1595.99,18534.8,30242.6,310.718,917.706,4471.88,9333.48,13.1792,1400.94,-469.601,18934,1054.57,6563.46
2.14022e+06,502369,-925.018,745.067,-1188.54,1696.38,30324.2,8811.2,509.879,-828.574,4729.37,-301.678,565.404,179.902,593.118,2303.92,1266.28,8002.37
1.85605e+06,466165,-4164.89,1696.82,263.052,845.537,43739.5,30766.1,7615.05,181.624,116692,430.055,856.486,-20.0033,-1306.59,2861.99,1664.84,32211.1
1.30826e+06,360447,1413.34,111.586,-14.1932,-290.364,4297.29,1221.91,736.304,612.371,5584.16,672.464,159.791,966.53,-229.441,-84.0996,728.685,6282.34
1.53259e+06,467006,-1193.7,1939.2,-738.632,17091.3,31665.9,25839.1,1100.46,-663.284,549.018,861.604,462.367,-2112.98,309.147,9809.25,1390.34,63149.3
1.66656e+06,355275,-4024.2,2239.2,-346.529,853.887,22698.7,1330.62,7669.78,-560.866,51717.9,1037.07,1271.7,4749.06,-578.909,1009.87,1715.29,13099.6
1.99734e+06,416178,-1313.06,159.435,727.347,-28.308,7222.48,-175.36,-288.054,94.9432,22719.4,94986.5,2349.14,415.164,1384.23,1131.37,830.816,7438.8
2.16409e+06,339868,-2709.26,2318.97,-201.79,96.1615,21187.4,4728.2,7894.7,1115.6,67576.5,391.541,-419.569,385.491,-1011.63,3744.49,1207.79,5659.28
1.22373e+06,255957,-89.8221,948.96,-177,-1459.83,14018.3,11016,-626.932,4.55024,2993.42,-293.439,2127.91,666.769,-349.371,1323.41,1084.05,31296.2
1.32453e+06,374154,-3323.57,2221.1,486.666,-941.262,9713.51,2590.08,1243.58,-219.139,32077,251.646,-783.652,-930.343,-604.351,3606.84,1646.84,23000.2
1.32003e+06,457616,338.134,839.468,-178.429,4184.72,12476,2917.46,628.357,128.93,20983.4,262.927,-307.969,749.89,266.657,522.928,888.576,19317.3
1.41327e+06,429722,-1761.29,1665.03,1412.9,853.154,12313.5,3639.99,879.32,4010.64,71383.4,4521.54,1611.28,750.61,-575.24,8946.31,2551.7,14305.4
1.44725e+06,347495,16.7113,1473.42,-315.734,7536.63,13202.9,14988.4,-584.547,-26.4859,-817.258,-572.493,6253.31,-1281.32,128.019,2149.77,2070.8,37928.4
1.35009e+06,545987,69.7457,1631.97,-60.6467,12866.3,9575.06,3515.41,4165.83,-170.977,-229.177,1169.39,-781.673,-2022.06,474.583,-553.06,1534.32,5098.78
2.10424e+06,469869,-625.952,1282.28,429.721,7302.82,28337.2,20286.8,32914.5,-36.6305,17731.5,-236.176,2311.51,925.33,121.362,7712.69,110.125,15198.9
1.57166e+06,474017,15.9709,-498.897,-1215.39,1132.97,7681.88,10125.3,1150.06,119.327,4419.08,-435.917,23402.4,1163.66,317.219,874.395,2945.1,25844
1.35485e+06,351328,363.82,-255.37,-130.484,-1237.19,10892.4,663.678,1277.45,2299.33,24325.4,514.325,1287.63,-15.4847,2317.55,-956.25,1951.45,10882.8
1.54371e+06,704577,-1402.94,-1338.8,3082.6,1007.04,13813.9,398.799,-130.359,265.029,49353.8,59288.1,2197.35,1962.68,537.68,5456.1,619.136,9044.76
1.2105e+06,315829,-3240.31,1580.4,-74.7171,463.473,15227,1262.4,1155.27,-565.859,16063.5,32922.2,-363.084,900.316,-520.865,13656.1,440.987,6610.9
1.28321e+06,464641,-196.021,349.832,-251.694,-1132.88,7793.49,4238.26,1495.34,139.913,29572,210.453,1917.42,2991.17,236.96,1951.09,1450.81,10850.7
1.67028e+06,632567,-1767.14,2770.42,2537.7,1617.83,11523.9,-486.255,4097.85,4512.05,4637.93,835.138,-1775.1,-1347.05,2836.15,13623,1770.36,8293.74
1.52743e+06,392337,-2479.14,-57.9947,-418.102,-1690.63,18040.1,1825.47,3769.74,-422.221,20036.1,-1239.93,1087.28,-354.457,-342.321,1152.72,1481.42,10499.9
1.53451e+06,527018,-1408.58,13100.3,-227.215,10194.8,14114.6,6160.91,11643.4,-127.58,1023.47,109.429,299.66,-173.934,-120.245,4800.58,674.573,4341.58
1.43695e+06,432912,-2681.36,1506.72,-665.601,1058.08,15924.8,15493.7,975.424,5037.61,30136.9,-632.051,-333.305,4808.85,-264.616,1282.96,1994.9,8711.01
1.31018e+06,614322,-1800.74,2186.22,399.22,1563.88,18803.5,7798.68,743.039,-563.204,69128.8,4.76709,-967.942,5422.97,-415.651,-902.736,1625.19,6489.37
1.48049e+06,521010,-16.8912,856.993,630.904,-783.045,2315.6,196.319,646.622,1092.52,12241.8,572.013,821.774,267.4,571.167,-991.447,1867.34,7289.22
1.64226e+06,583458,-697.743,541.421,-1454.65,5367.52,18736.6,661.688,3616.08,602.417,22011.3,97.6765,2611.17,170.164,-251.239,729.851,1313.3,6467.76
1.57073e+06,435353,-2046.04,1168.11,-46.5154,621.397,6652.66,1440.09,1312.06,-95.7781,23924,22.7782,-1042.57,-523.185,-292.619,-644.967,1208.31,5695.31
1.45261e+06,333823,-993.808,-768.85,-1064.91,3844.31,19300.6,7762.47,4569.58,-606.459,41753.2,-501.104,608.79,189.778,-476.949,3086.24,2069.58,13700.9
2.0062e+06,702192,-1621.09,620.29,1904.46,-332.506,16325.5,548.104,-460.178,73.713,12504,25463.4,1247.64,-1014.22,3645.91,-196.369,646.828,5610.69
1.58265e+06,375880,-1866.51,2628.96,-254.085,-1572.45,8048.27,12339.1,1192.51,-695.575,5962.32,-550.43,23523.5,-2885.18,69.5232,3090.6,1845.5,95810.4
1.61302e+06,401366,-3011.5,2505.87,86.2054,501.046,17000.5,7336.75,893.013,-267.428,38778.7,760.474,1496.85,1329.26,-184.793,7031.13,2667.9,6776.47
1.44892e+06,353531,540.122,1288.55,-91.0807,-1208.43,8910.1,17925,-460.079,-489.468,-315.622,-302.002,-532.845,488.304,-437.58,3700.96,-421.586,9593.26
1.44627e+06,635789,-3257.83,930.296,838.446,125.336,23299.3,11032.1,1475.54,217.883,33226.3,86326.4,-1117.56,500.212,1260.75,21289.1,193.993,14369.3
1.36603e+06,507077,-2467.14,2321.99,-937.809,-371.892,9159.96,8158.54,-266.973,-119.229,12736.3,95.3229,-1183.1,354.558,4510.08,1167.14,2978.43,5684.99
1.5188e+06,557966,-3076.35,1777.29,371.488,3751.27,21264.3,20246.3,2801.3,-389.308,38660.6,733.099,578.595,-512.904,-362.26,18219.9,1813.32,30396.9
1.41394e+06,464475,-545.363,186.53,-182.464,-562.741,9863.77,3100.97,1311.59,-639.278,6540.94,45097.5,869.245,-541.931,4021.77,-309.983,1155.17,7959.71
1.54332e+06,516671,-2079.67,633.816,-283.005,136.011,18822.2,11590.4,1829.56,11429.5,33172,-60.6968,-289.765,7135.46,-100.183,10284.8,982.012,4791.13
1.70704e+06,648922,-821.46,1105.33,7152.52,-1271.57,9412.31,519.918,-161.731,239.839,9918.39,1435.14,2114.09,-790.926,3741.23,-290.873,1984.54,12611.4
1.56705e+06,502113,-1154.36,576.174,-395.129,-928.975,9407.88,1125.43,-442.995,-589.078,88828.8,707.2,-1019.41,2935.43,1535.45,853.687,1334.93,16685
1.33802e+06,352820,-1983.88,1395.64,-510.013,1.9848,13277.7,18058.3,2184.01,-448.839,19769.4,-351.024,-1106.85,226.67,-234.44,2118.64,1779.39,18049.2
1.77186e+06,371464,-2549.87,433.949,2358.99,-327.381,17047.1,1374.2,721.598,-342.207,18365.5,29925.6,-373.597,-2117.45,2122.9,-20.4751,746.324,18928.5
1.72528e+06,627849,-2547.35,2694.4,32.8491,671.234,33276.9,1582.76,2538.71,364.728,18817.4,932.034,-2458.33,-1960.65,748.321,1084.91,4426.88,11339.5
1.39408e+06,688717,-853.404,1625.29,-434.656,5214.53,20054.8,19867.6,498.365,-550.059,17745.8,-556.681,-224.994,366.007,258.316,6718.78,440.107,31678.3
1.52936e+06,604996,311.164,2162.65,-346.063,2687.09,27918.6,8319.37,8846.63,156.048,35746.1,658.595,-547.632,613.994,-853.25,5261.82,5473.52,13746.2
1.98232e+06,568326,-2687.64,2519.34,893.577,-159.852,22271.4,1207.83,2468.83,-616.585,61127.6,789.152,2568.29,3053.81,-725.927,4179.72,1355.62,22384.6
1.79611e+06,392670,-199.591,950.457,57.8765,273.204,18728.3,32874.3,8008.09,794.395,37916.9,405.882,31.6268,74.1171,-182.932,5684.08,1321.35,16750.9
2.10851e+06,546045,-1439.21,-464.495,3117.13,1690.54,20443.7,-916.045,-39.6648,-33.323,3763.21,-433.04,2390.12,554.879,1212.54,1230.65,2921.65,8195.15
1.52047e+06,792022,-2021.02,1869.14,711.474,4357.44,23611,130.95,369.681,-243.047,27288.8,-689.84,617.335,-1083.9,1084.53,-110.887,1757.76,7070.96
2.15974e+06,516935,-2072.58,1050.86,366.09,-1941.32,9746.11,5243.44,822.07,922.583,44590.4,206.051,7865.02,5039.36,201.254,9152.67,2621.88,22876.8
1.27712e+06,358634,-988.637,899.157,238.666,3147.58,16956.4,12811.6,-585.261,-759.656,25379.5,128.256,-769.523,794.139,-486.617,327.76,694.087,1722.62
1.7201e+06,539959,-132.478,-157.396,-46.3006,704.815,9776.05,6030.34,349.551,5.49409,3835.54,1026.61,537.966,3403.19,-194.95,4975.72,937.915,4084.02
1.97066e+06,375699,-1300.58,818.459,-1067.12,1486.22,17122.3,853.003,15282,22565.7,20472.4,176.685,432.807,-1388.31,142.346,-225.282,1368.92,18383.5
1.70672e+06,309560,60.9865,-840.44,-636.073,4256.86,11944.2,15386.4,231.46,-747.647,67952,-349.522,550.093,4523.67,-463.94,1452.3,1212.35,31828.2
1.79644e+06,403394,-770.602,901.247,-1357.79,1965.22,27291,28510.3,1104.37,-325.877,28463.3,924.721,1945.13,4417.51,-148.021,5334.59,1187.43,18588.8
1.3161e+06,322500,-356.757,133.595,320.605,-1053.56,10160.6,11504,-235.053,-143.403,1654.18,-269.306,4293.92,2297.05,-580.265,5430.11,1400.99,21043.8
1.34235e+06,464488,667.726,4494.71,-412.346,1929.96,6413.55,2125.35,5790.54,-947.543,963.095,-425.375,1186.44,-562.508,-233.13,-1.55176,363.246,4775.19
1.47213e+06,287153,-1821.41,268.195,-654.499,-274.195,16101.4,3345.1,667.419,315.127,17884.7,845.693,-96.0524,33.3857,5.71954,3600.98,972.633,11226.6
1.62309e+06,378807,-2753.56,-116.373,-695.999,2889.09,21311.3,10352.9,2409.55,351.218,23828.7,252.646,-152.16,3636.61,-321.188,9499.95,81.374,19123.1
1.85234e+06,411307,-2040.78,1697.71,-247.341,-226.771,6815.51,1224.47,1428.28,576.858,4055.08,222.047,8814.02,-590.069,8039.01,724.615,7070.75,6669.83
1.54445e+06,830600,120.668,816.511,-451.227,15371.5,13239.4,2199.9,8362.99,-105.663,7037.86,-926.046,462.287,269.621,203.97,202.905,2310.82,5529.23
1.36601e+06,703223,-1842.39,3989.6,-745.873,9037.3,22780.9,1095.29,16575.3,-72.1374,25832.6,-316.783,-1209.4,1085.61,-406.676,870.87,1774.36,6581.27
1.3687e+06,547895,-4012.92,1761.3,198.317,1536.45,10233.3,9258.34,1441.27,437.129,38474.7,425.754,1057.62,4380.75,-681.49,1286.8,1258.71,3927.05
1.57819e+06,447394,-1899.16,1629.58,240.63,1300.77,14768.8,3640.85,583.181,-712.201,40627.2,47715.4,-2352.71,-376.63,2189.51,-690.031,-651.524,7771.24
1.41133e+06,436154,-3378.06,1383.83,712.255,933.42,7430.91,1449.6,-369.754,-621.976,19188.7,38646.7,612.283,-1281.51,2714.76,325.705,777.575,9145.87
1.60253e+06,730553,-139.079,-719.365,-1569.62,3970.53,39757.7,16598.4,12865.2,-971.667,33516.8,1088.78,6151.32,2411.83,134.406,15354.4,1318.33,19640.4
1.56353e+06,389410,-468.567,7238.56,188.792,21181.2,9955.53,125975,12114.7,-220.871,586.974,-162.622,1531.17,284.752,26.5913,-1007.02,-460.193,1015.64
1.65593e+06,464936,-812.745,2649.38,-509.953,1182.13,22843.2,1124.8,17943.8,-713.668,20829.1,16.8716,537.353,370.437,-240.865,6300.29,1405.87,10591.9
1.35878e+06,348280,-4355.5,1183.53,1241.28,-304.127,5406.68,2400.34,852.622,1194.24,52347.1,52162.8,-83.3448,441.456,193.455,4181.27,-1837.29,13712.4
1.61493e+06,294420,-176.322,-99.64,-525.599,2319.97,7957.02,-193.195,-94.5233,-640.476,39159.6,-200.878,165.26,-261.566,1577.34,-566.089,1070.2,6391.96
