"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.54639e+06,461544,338.928,8185.51,-420.99,1516.39,4328.84,3302.41,312.142,91.7709,730.247,259.194,612.824,3594.77,-147.186,-719.044,705.392,1933.59
1.80002e+06,858342,308.135,616.795,8349.87,9118.61,8513.39,1287.92,56817.9,2645.43,308704,838.25,2223.24,6667.14,-1144.35,380.732,1662.18,14168.9
2.19487e+06,495054,-280.953,-373.923,-699.781,39949.1,17288.2,5143.07,2404.8,-139.926,10879,32858.1,-1281.48,1251.59,-109.339,2552.88,6743.36,12322.9
1.5279e+06,426322,-249.544,1876.01,-4.26834,7941.96,7342.66,7050.11,-62.6116,-382.4,84.064,3554.84,131.256,517.311,285.546,-425.25,1015.03,6827.06
2.14416e+06,1.61186e+06,1435.28,57172.9,1599.5,9131.35,1989.14,171012,13067.9,3499.37,41891.4,1741.79,19685,-1331.84,-17736.1,-1044.61,4271.6,11607.6
1.59942e+06,479958,-1027.64,-373.674,-265.705,24146.6,6499.16,1957.25,31656.6,-377.797,43137.1,2225.39,565.525,675.428,126.638,924.271,995.224,7296.32
1.31872e+06,735840,-1430.16,15129.8,437.604,4852.51,14233.4,5478.94,1689.89,-99.7603,68552.4,-543.517,-305.434,318.287,-534.924,-520.104,-194.741,8939.35
1.43236e+06,549100,-2537.94,536.842,372.771,2914.02,10216.1,4265.8,-1216.88,708.232,7901.2,256.235,-320.936,-810.011,1449.85,641.158,999.993,5786.49
1.84573e+06,363836,-1676.96,896.058,318.308,1637.54,6094.16,2695.58,775.311,18.4003,24092,18721.2,-28.7443,455.573,636.405,2297.05,-108.752,4465.46
1.6822e+06,399182,-1562.66,-849.26,232.843,2943.6,9702.89,4035.68,8473.1,1083.48,39266.5,9954.22,1298.12,37.7036,-188.517,865.084,-294.334,10286.3
1.69373e+06,745387,-514.807,1223.03,127.312,6311.01,6947.73,6617.76,42567.4,948.921,109606,18488.2,8939.72,2302.41,-120.091,1068.98,1407.47,2027
2.75497e+06,2.75774e+06,1417.05,33001.6,-1511.28,10959.3,3398.09,4873.83,5764.86,-191.268,1052.99,1008.25,2105.3,2069.3,3640.91,-4611.53,14843.6,90.1465
2.05897e+06,1.07137e+06,1320.09,1111.21,-196.419,1352.97,14037.6,2679.58,265.226,1148.37,48412.4,1337.84,792.503,-575.581,368.495,2071.93,2782.9,6098.77
1.56254e+06,500711,-903.922,6464.79,-89.1398,10268.4,8510.61,16091.1,-1018.46,90.001,4393.2,1076.25,-48.1201,-155.29,-192.021,1061.92,-316.09,11603
1.5371e+06,354059,-452.061,23153.2,-630.033,19837.3,7429.06,20531.8,5562.31,490.832,-129.059,382.734,946.565,-554.546,7.60398,-163.725,1738.21,359.051
1.93899e+06,453109,-1248.51,1537.48,-719.316,10080.5,9639.18,25064.2,-50.2343,308.126,7849.72,167.841,85.0717,-69.686,31.9691,-73.4092,749.871,9606.07
1.65794e+06,484023,-1119.78,1069.36,7698.13,-77.5434,17925.1,1154.93,2535.01,696.229,94850.9,15222.2,-2361.12,243.718,-531.756,-868.327,1225.65,8825.62
1.61994e+06,459378,-1381.05,686.002,-222.688,822.182,9798.65,16155.5,229.053,113.936,33388.9,6668.98,-65.4662,3504.48,-213.007,-903.375,492.681,4457.66
1.63129e+06,639676,3352.57,1638.61,-885.748,22148.9,18235.8,5656.41,7182.39,20489.6,234.775,3010.26,269966,1261.47,-82.8578,2511.37,2910.24,4719.3
1.69442e+06,317915,-909.332,3355.44,527.622,308.739,4768.68,1023.77,464.936,1267.4,2572.06,-287.565,516.646,-841.59,241.92,302.436,397.863,6352.21
1.6983e+06,540662,-1430.91,-45.9446,-313.718,10891.4,6095.48,7070.37,-452.149,500.099,103694,6121.01,205.109,1359.96,-260.303,-533.302,354.23,4788.13
1.39579e+06,296676,-2476.44,1792.22,-822.06,252.959,10873.4,7140.84,818.283,-260.567,1462.09,182.008,366.698,1838.54,-185.58,-249.078,1271.38,3185.25
1.19658e+06,330699,-1495,455.595,-653.842,2239.8,4802.03,3910.29,10708.9,-649.798,60851.1,-238.655,-254.752,234.82,-436.758,163.367,636.219,1918.24
1.40656e+06,446941,-1117.04,-365.6,-999.471,-842.605,14832.5,37279.8,2713.33,-842.841,58315.7,31509.9,26321.3,9341.05,-172.716,1004.09,-878.213,4615.15
1.61018e+06,542626,646.767,92.8334,1987.26,-510.14,11653.4,-337.149,-412.044,-585.07,71549.3,31715,-768.017,-949.348,1462.79,-2394.25,2027.47,2662.38
1.37759e+06,301279,939.161,4455.86,384.909,6317.98,5234.6,1748.06,5.58669,-34.2575,3701.42,1195.28,1598.07,798.979,1427.53,977.631,1262.04,3040.31
1.83822e+06,573458,1593.33,1022.26,-906.918,20954.6,8382.27,8685.54,1570.82,-827.455,295.362,454.256,-329.925,45.3329,-716.584,-844.887,753.768,4670.78
1.97335e+06,1.14272e+06,-526.857,1820.48,-912.686,7408.2,16033.3,17367.3,4850.32,215.687,36469.9,913.296,376.002,1488.48,-328.129,-23.9868,3063.77,23120.6
1.76706e+06,316357,-1447.17,1849.27,-885.857,1460.56,6970.07,8389.58,-533.74,4399.64,22437,8960.91,-108.671,2208.78,-686.173,775.524,864.715,13273.9
1.67551e+06,550768,-942.678,1733.46,-308.624,12701.3,6420.17,425.787,19559.3,-215.672,36771.2,83.6759,886.151,-2109.54,-315.252,531.874,1359.1,8667.54
1.45324e+06,741307,-1520.59,2139.98,1761.68,9757.2,6746.05,2375.74,17354.8,-667.775,124137,1309.12,653.136,-1913.69,-164.891,5037.89,1615.6,6784.74
1.71265e+06,380995,-892.833,9201.32,-764.471,11405.7,8811.82,2538.1,-217.104,-567.093,78.415,63.2925,1122.78,-2588.48,-81.4972,-1265.87,721.803,1996.71
1.41516e+06,437073,-2518.45,195.974,429.773,-951.393,6571.87,-7.18418,-637.724,49.7092,9283.33,71007.4,84.5626,-436.647,-296.469,-3171.18,-1654.01,6509.73
1.6304e+06,305764,-754.18,10797.5,774.871,4646.1,5248.85,7992.18,787.918,99.5942,4153.1,-496.607,-166.765,-1340.49,-656.74,365.355,907.442,3962.12
1.98668e+06,616694,-2019.55,5723.84,-15.6771,16341.1,12379.4,2652.39,1024.1,1541.08,7659.4,227.987,-111.874,43.9092,-612.616,1633.24,1436.46,4285.74
1.97141e+06,442482,-1015.08,1202.87,103.357,270.951,8236.04,14197.2,-235.166,-532.836,16922.1,230.582,504.96,1647.91,-44.4633,266.952,2007.91,6430.49
1.52156e+06,436610,-2843.91,2215.57,-45.1172,5795.63,16708,269.873,11627.4,3.97871,53785.3,18624.6,-841.599,130.602,-247.246,1281.29,1645.03,11522.4
1.56745e+06,778726,-60.6568,-989.566,105.687,6793.28,10971.8,205.405,3047.14,-422.322,22243.4,-57.6855,750.288,274.49,1449.11,298.91,2599.76,834.703
1.58507e+06,491525,6224.19,12372.8,-1020.67,20141.6,10596.2,9643.57,449.061,-240.036,6469.25,215.79,325.752,-592.049,171.015,-368.045,-534.351,2108.2
2.01648e+06,574708,-2140.72,981.652,-164.817,1473.68,11793.3,13145.6,777.989,233.426,8379.83,-254.769,1008.48,-592.073,-473.766,817.568,1626.1,10237
1.94842e+06,668101,-911.463,24985.4,0.248171,5613.21,12624.1,2002.6,1293.53,30.27,12789.6,-195.849,1159.11,1376.61,-524.319,-24.1494,951.07,11015
1.31098e+06,572070,-1602.52,-929.614,390.197,-352.701,7476.06,20392,701.64,-687.044,34766.8,1352.29,1393.38,9368.03,-588.584,366.832,59.9952,3149.26
1.47249e+06,452744,-2547.51,2573.2,90.9176,-1073.81,8927.34,15845.4,-270.573,9674.22,20721.7,43771,-3515.99,-1500.68,-549.023,8661.6,159.972,5291.53
1.4271e+06,533953,-4055.12,638.317,-446.585,7054.79,5415.28,5857.04,433.539,-627.065,5733.77,146670,-944.596,-1645.17,-862.09,-1306.68,-3439.09,4512.13
1.96837e+06,729049,-1837.48,29602.3,-422.253,2921.78,9306.26,1466.13,1328.46,-715.072,57903.5,819.419,-856.134,-2159.36,-336.972,321.088,1023.61,8240.57
1.64545e+06,470064,-134.14,-59.438,-364.785,358.678,9864.76,12218.8,177.68,421.957,19055.4,7336.8,-499.835,1305.94,71.8491,498.583,1175.3,6734.18
1.50376e+06,389947,-2318.81,1266.63,1049.35,852.547,9700.25,30386.2,105.233,3432.03,37472.5,1646.5,880.428,-312.768,59.9261,776.385,334.932,2669.83
1.52026e+06,263125,893.26,25933.7,-256.434,8278.55,6809.14,407.412,1736.45,-250.795,1743.96,166.146,4351.74,1187.27,-200.575,1871.17,838.03,4263.86
2.19003e+06,626775,-2716.53,1041.36,1170.16,16614.9,9333.24,546.449,37518.8,474.101,62286.7,46806.9,713.218,642.043,-323.723,343.147,1576.44,9347.63
1.72989e+06,263047,-1414.47,1166.52,116.87,5416.02,5730.55,380.518,3759.44,-38.4837,862.862,-544.664,-410.395,-744.827,-575.368,800.715,1965,1841.79
1.99412e+06,493868,-598.596,-272.075,525.671,1853.46,10825.9,7955.76,-46.6311,372.095,1765.13,394.695,320.982,1123.7,-370.675,-970.131,306.186,3759.52
1.80428e+06,492504,-795.418,-88.2068,281.56,1609.74,5395.76,28400,1428.94,123.32,11925.6,90.4595,989.396,4387.74,111.119,-211.468,913.328,9255.02
1.37872e+06,493171,-755.627,1588.37,-757.218,1726.19,25516.1,403.471,-1283.45,-730.354,17421.2,74604.2,754.526,654.557,-322.125,24028.9,1687.19,10680.3
1.38853e+06,273306,-846.756,6244.07,428.935,2680.2,4620.82,13565.8,-721.223,384.803,315.574,682.446,720.35,-374.502,-141.52,958.979,576.663,1118.46
1.85731e+06,629667,-2013.83,30194.4,904.608,17397.7,7566.28,3323.64,2145.05,-214.853,7820.95,17139.5,-878.201,-1739.24,-780.304,1972.82,1039.18,11920.7
1.96333e+06,844414,-406.931,-399.603,121.709,15931.2,13614.6,2850.01,2182.82,364.975,5167.1,-535.98,-1169.02,1332.85,-36.6937,1075.9,1316.39,24881.6
2.65771e+06,1.06225e+06,-2538.82,1132.31,626.602,6166.47,9990.85,6427.88,-912.167,300.115,16294.4,3134.32,-1218.14,531.215,5818.07,1817.3,2641.31,6709.13
1.74024e+06,466472,-3730.61,6009.1,-239.061,5455.05,19867,10876.8,186.551,380.853,16162.6,1193.13,554.912,2392.03,-1057.1,1994.04,1159.11,8958.86
1.51535e+06,471649,-3303.86,-285.218,736.333,2349.29,9795.21,4608.65,-171.583,-64.0237,4051.51,80677.1,-1053.5,-1429.41,12.2464,-4027.53,-1461.81,7957.76
1.53662e+06,282594,-240.524,6639.58,-75.3268,3192.82,5795.43,16623.3,41.5402,-446.59,-434.602,-36.168,-294.472,-1742.35,-471.523,294.849,1283.67,2607.72
1.50517e+06,300782,-638.186,13495.7,735.937,15309.8,6718.87,177631,1245.37,227.947,2391,1193.38,1020,1846.02,230.884,-114.808,-1249.43,1336.86
1.50824e+06,380149,-986.582,2582.48,-184.574,20563.9,10679,9814.76,3631.67,-95.4165,-117.759,555.83,7309.54,-981.026,-131.112,400.059,881.592,2990.82
1.32926e+06,665405,-1572.15,660.475,554.621,9442.76,3570.1,4051.55,-139.278,-449.094,3895.85,33882.6,1468.2,350.237,864.422,-967.146,784.274,5477.47
1.74072e+06,1.0436e+06,-1890.38,587.002,-863.621,1198.48,19908.6,5645.77,4299.54,97.8626,81079,324.263,3098.51,-334.113,-12.7274,1327.2,2516.83,28069.1
2.01667e+06,702298,-1945.32,2487.3,224.372,38795.3,18574.2,10382.2,4839.1,575.47,16532.2,1259.91,8657.92,-707.026,109.958,-543.519,602.456,4163.32
1.5894e+06,627576,-1404.43,1051.39,151.244,3943.04,11841.2,7627.75,2272.45,7058.28,52213.2,24151.3,1175.44,2079.7,-294.429,359.695,-474.424,8222.32
1.48926e+06,361669,-1501.88,17174,390.745,4842.14,4892.33,187.572,-4.09952,-944.468,-533.071,7237.75,-168.319,-1128.04,-473.809,-585.71,767.435,5323.43
1.56961e+06,468607,13.2078,1058.08,-200.391,13099.5,6854.3,2081.62,16343.9,-92.1372,-375.442,326.511,723.135,-634.013,-62.8249,-525.333,1125.97,1813.24
1.54694e+06,769525,-529.971,-1773.7,2698.33,2728.89,15619.8,1674.28,1481.54,-374.271,69100.2,48091,529.426,1558.14,1067.64,-1416.19,2037.19,8081.01
1.26961e+06,459675,-1477.88,1219.62,2.82199,1880.93,9930.47,647.969,1835.4,-62.386,58129.1,884.826,382.888,-245.951,-643.971,-23.8184,1924.44,3171.11
1.41111e+06,499405,-1454.92,3896.81,200.794,628.751,7272.05,11924.3,492.699,1091.22,666.466,268.074,1415.45,-985.143,1218.32,-431.654,975.796,6064.86
1.32538e+06,328975,-403.446,22705,-408.902,5796.9,4674.73,2833.48,608.853,340.687,199.297,460.848,-597.806,-1226.89,-378.829,-811.409,1023.36,944.615
1.74594e+06,346323,-371.059,-1739.06,536.943,6265.71,6846.79,-745.899,377.187,-313.742,70319.8,94576.7,865.947,-522.297,347.352,-1431.87,-844.449,14372.1
1.58894e+06,484664,-417.08,8190.92,-59.1465,16241.5,6238.99,7894.75,7476.97,163.728,1430.12,-68.2883,762.877,-194.671,-96.9234,17.0925,1295.05,5315.55
1.3484e+06,389584,-539.675,12182.3,-228.769,2834.17,5297.01,1258.1,197.914,499.255,38631.4,-327.502,-496.606,-965.252,-74.4634,-454.748,2570.95,5860.66
1.61267e+06,451622,-1886.01,15775.5,-192.863,32697.4,9670.42,65792.1,1590.06,-510.561,6714.22,-701.005,755.807,-886.347,-554.633,-138.879,947.718,740.41
1.9171e+06,789993,688.897,6204.47,116.347,18530.5,15065.7,2922.06,1279.77,1385.07,2896.4,-537.297,-630.188,-305.589,-364.252,13.8257,1974.98,4638.45
1.85934e+06,516392,-3418.16,2952.04,717.616,2979.94,9412.57,17404.8,1857.47,-806.047,34515.2,1543.78,1184.05,-1535.43,709.143,2139.71,2060.61,16595.9
2.08858e+06,430204,-1277.25,-20.7031,1025.93,1172.12,11113.8,2919.15,250.343,-647.861,8862.6,69706.2,4923.3,1010.32,502.159,-1630.94,19.7008,13941.1
1.59027e+06,318722,-924.135,-715.601,-20.3517,5236.05,2097.2,612.315,947.258,22.2863,18674.9,8252.5,800.232,254.731,1761.47,-503.109,605.655,7255.36
2.00851e+06,564838,-1711.42,1449.02,6302.21,7348.4,8617.92,1068.45,-1045.57,-149.72,56759.7,63688.1,-2511.35,-2147.95,1780.97,-1061.84,-964.152,4328.62
2.29853e+06,399897,1.13755,7900.45,-118.86,18574.7,6847.17,3632.38,1321.84,257.754,-295.925,-15.5432,-712.988,-1861.84,-425.16,36.2651,250.893,6517.63
1.54943e+06,632887,-301.61,-183.864,-1068.23,3666.11,16835.7,10565.8,1111.15,542.215,28071.7,28748.6,-2168.65,-600.432,133.259,1570.33,1127.58,29897.7
1.50097e+06,398111,-2601.04,1184.92,738.225,1126.4,7886.85,1549.35,1549.84,-53.6924,6211.49,14.2587,1303.69,496.754,4237.35,711.597,210.488,2371.64
1.4851e+06,979183,-104.61,-1238.99,8385.82,177.962,-458.463,63148,28742.5,-369.788,65657.1,-455.198,5992.69,399.457,-59.5317,-326.571,436.264,23996.6
1.64821e+06,790058,169.277,1044.92,355.579,5456.58,12552.5,10147.2,874.412,813.38,33508.4,-0.453979,744.052,1581.61,-377.463,1185.63,1384.2,15523.5
1.77478e+06,309465,-2954.26,1686.78,387.356,1102.47,10413,770.292,-277.848,893.68,21253.8,25771.2,385.592,585.247,-826.025,428.741,855.037,8420.79
1.85916e+06,406717,542.919,3768.22,-762.974,19719.8,4502.64,3152.87,52.6587,-357.149,16712.7,250.979,1242.73,-350.543,-40.2074,-1431.9,3574.61,611.673
2.29444e+06,535975,-2403.76,1365.26,2663.38,6163.77,31292.4,3706.94,825.888,268.183,59208.4,42453.8,4840.15,-1130.09,-642.291,7.14648,450.083,11409.8
1.77831e+06,472888,1396.81,18343.9,-384.382,20970.5,9716.29,2089.33,921.244,423.917,-1071.92,-589.287,935.443,-1069.53,214.794,-1263.27,812.596,2841.1
1.79513e+06,1.3084e+06,-2196.36,2424.21,187.342,3886.73,19688.7,6554.1,16620.5,783.557,89536.1,61.1506,-2068.59,3273.92,-196.642,1497.94,2828.03,9377.41
1.57032e+06,282758,791.857,20446.7,416.137,1987.17,5998.12,26125.1,1211.85,-371.795,1373.6,2169.18,412.315,-589.227,-219.777,-927.186,-771.721,-139.607
1.46289e+06,808643,46.1037,74911.5,144.314,20137.3,20097.3,120333,234.398,67.8362,2644.32,-190.291,2281.04,42.509,-865.956,-707.869,-170.639,817.085
1.24693e+06,230355,-28.4561,11892.2,454.437,1980.49,5624.74,22793.3,-494.752,276.827,1675.04,12062.6,-373.618,-580.806,1203.71,-812.143,935.985,281.094
1.51248e+06,616435,-1207.05,757.748,255.589,5567.75,22382.3,6582.26,26698.7,1419.43,38273.3,31221.6,53271.5,3244.48,73.8376,1130.64,334.732,7326.79
1.28654e+06,571186,-1388.32,1433.41,-1094.04,28971.1,7693.68,36874.6,-395.294,87.9742,1596.35,542.48,1129.55,963.503,-405.944,77.5779,309.521,5075.67
1.87127e+06,431700,-1717.98,-660.542,-681.441,-1410.69,8578.88,16446.6,-942.535,226.218,31586.2,37766.5,365.087,-1563.58,-296.529,66.7134,961.395,11127.2
1.40358e+06,474122,-1411.73,6708.86,-834.147,11547.1,13766.8,2336.62,2083.41,536.517,-796.452,11994.4,-55.6981,-1062.84,259.254,655.513,1168.64,4808.06
1.77107e+06,496582,-2071.18,746.669,460.251,7749.9,16484.2,17796.7,2513.08,63.9013,406.637,-228.278,530.742,-1867.49,-192.442,3945.05,1196.46,37958.3
1.47771e+06,656682,-3022.34,2747.53,2228.42,982.673,9130.65,1489.58,921.298,-654.706,-144.975,126.107,-773.324,-1992.59,369.421,51.0398,1226.67,5431.54
1.29265e+06,364512,-1411.7,21300.3,41.2133,23439.5,6066.1,7574.17,-577.133,-1090.09,803.133,686.779,1121.27,1706.13,-472.081,-722.717,-579.768,811.792
1.73472e+06,547703,-1579.22,833.761,-169.077,979.674,5883.57,21413.8,273.186,-319.856,34329.1,1050.63,-936.641,395.58,-625.175,1730.21,-1124.71,2958.71
1.65921e+06,700892,-2200.85,1789.84,817.157,7810.32,13813.9,1327.75,-55.4356,-34.7094,89018.6,-450.668,-2522.18,2629.55,-688.655,1736.67,808.965,3490.43
1.40649e+06,381730,-1703.56,792.327,-170.34,-671.386,12764.8,3835.84,1251.21,-10.0197,15065.3,5369.81,105.444,-1039.93,-267.147,8.31885,522.487,8950.48
1.74798e+06,592266,-3004.89,1297.18,794.116,656.154,8780.79,11453.4,6417.72,-235.238,30844.2,11930.4,-375.824,5622.18,-604.834,1057.74,-292.757,4707.74
1.62319e+06,770648,-2374.18,7328.63,-1093.25,32510,13928.5,2118.73,314.064,2904.33,-164.82,109.305,112546,-233.132,95.5984,887.816,11261.2,1719.67
1.59137e+06,660236,932.725,-878.159,7095.29,1204.89,8418.17,833.249,1690.95,-469.866,32118.5,135.354,1444.49,-175.727,182.027,-1277.1,1281.12,2800.12
2.318e+06,493762,-2893.65,511.158,997.526,6928.94,22070.1,7934.75,566.858,-90.9171,52195.1,1964.24,214.464,212.234,-424.323,2497.64,2154.19,11757.6
1.49664e+06,472799,-1638.43,4310.1,-517.441,1145.44,4909.09,1350.08,2600.01,-288.497,18300.3,14780.7,820.592,-292.495,448.483,-1385.62,1140.24,2518.13
1.48119e+06,267350,-519.902,-663.941,-727.456,1295.76,5035.44,273.235,-453.04,-415.589,9062.35,-833.667,-193.204,544.518,-722.083,405.932,971.566,3476.7
1.38472e+06,588333,-1983.34,335.559,-652.854,42218.7,8445.49,4646.1,931.895,-320.865,37010.6,243.195,44.1674,1496.97,-146.874,2076.79,1299.77,10504.4
1.56199e+06,355354,-782.236,5569.74,380.592,-115.485,4808.65,2700.01,107.204,196.432,13654.2,352.32,-507.377,-1440.48,1104.94,-233.106,478.627,3177.19
1.71454e+06,540457,-2309.46,4017.78,289.591,833.468,11001.9,45.6578,1326.66,12007.9,29744,21595,-881.412,282.499,-195.891,1197.18,2018.29,584.608
1.31443e+06,298722,-1209.59,659.33,601.69,8870.24,7908.39,2310.11,1084.7,15500.6,27037.2,7716.41,28.1981,-515.452,-230.894,469.734,102.233,6020.7
1.86783e+06,1.40701e+06,1937.94,542.085,-1212.34,5890.54,5092.74,8235.84,2207.07,4292.01,25300.5,18217.5,2062.98,1621.73,77.6349,-3.59912,2715.24,17456.8
1.77314e+06,539124,-1859.15,-435.622,990.689,5990.59,10928.5,542.649,17545.6,515.054,53199,1587.28,-604.422,-107.271,-50.3471,431.763,1537.64,9532.04
1.51438e+06,324026,-344.798,14731.3,97.1627,7913.51,2704.92,5771.93,693.079,264.233,-810.53,-551.414,-385.408,-699.765,-405.254,610.225,338.532,2033.8
2.02808e+06,611341,-4884.99,2523.09,953.277,86.4996,14061.2,1192.97,-887.953,253.335,36998.2,28222.8,1187.83,-790.375,-989.157,123.975,206.781,11682.3
1.34909e+06,565718,915.26,-106.359,1310.25,1997.79,8134.49,845.78,679.248,178.595,4900.29,129.92,315.017,-62.2234,872.262,-383.679,1639.64,3735.61
1.98108e+06,449656,413.058,1328.19,113.479,8457.06,14187.7,46602.2,5736.62,606.314,13837.4,807.14,658.11,-1885.92,-154.786,1679.34,107.739,26507.4
1.69483e+06,607475,-987.429,2008.62,-376.801,21677.9,12823,3896.1,2232.15,-872.041,39580.7,809.165,52939.1,192.744,-180.671,3132.12,3211.98,13217.3
1.53232e+06,462690,-670.78,60.0671,364.411,3209.05,15193.4,6087.22,842.155,160.988,29846.7,1079.54,1141.27,782.268,-441.078,22.5615,486.355,16695.1
1.23054e+06,395967,190.275,5527.26,-319.959,24376.1,9263.35,1066.99,162.523,1002.53,462.147,1241.2,-1102.98,-956.626,125.736,2191.89,989.779,3246.57
1.70716e+06,486213,2578.47,29762,-1731.89,6936.18,16457.3,13259,493.06,208.264,1116.51,6574.57,1409.48,1058.05,-39.4597,337.756,1229.6,606.199
1.35123e+06,501517,-919.855,1310.79,-814.086,2396.55,15257,3235.97,4733.3,245.206,34206.2,10998.9,-21.3733,-97.8612,359.631,33.9985,609.89,1919.44
1.45655e+06,671110,-233.296,16059.7,-82.1699,32691.9,21488.8,12194,113.797,-49.5705,1402.6,15077.9,1795.18,1379.01,-61.7431,-658.001,450.564,5496.12
2.0452e+06,419489,-2211.33,2321.49,-707.417,7710.96,13014.5,5598,729.178,-661.45,21365.2,-166.936,-685.663,-2046.15,-281.004,1424.92,2123.79,17515.7
1.50126e+06,518841,-1735.74,575.229,457.018,451.451,6251.98,1561.34,239.851,168.57,30209.2,1988.88,-632.345,2686.06,-462.683,656.603,1132.71,1190.98
1.69285e+06,474822,2447.18,25967.2,-243.493,1672.85,7612.05,17098.8,-18.6522,132.413,13034.5,66.4139,769.769,756.26,-467.102,-1006.88,1456.03,535.942
2.08643e+06,518657,-2538.43,-36.1923,372.58,894.235,10214.1,3354.75,738.087,-160.229,26190.5,265.11,1178.1,-180.028,-342.225,409.141,1433.38,9104.45
1.91437e+06,377631,-1725.93,1755.52,752.775,4158.28,5177.4,1532.49,505.392,3441.88,11624.9,1560.71,247.831,-1146.66,1617.4,1776.89,1157.82,1769.06
2.0008e+06,545838,-2204.53,6675.15,-309.531,4112.92,11073.4,3769.58,349.51,4178.41,5427.19,19211.8,-634.753,-388.606,-1041.44,1372.81,656.277,9069.13
2.10786e+06,603857,220.447,-820.191,-970.73,-977.513,7948.91,678.887,341.165,142.352,14110.4,417.501,-188.472,1078.45,570.458,-907.513,599.473,8622.07
1.60944e+06,371896,1600.2,9063.27,6.98233,16201.2,5310.99,5187.21,-247.414,-238.431,-354.436,-306.993,-1411.45,-1918.83,8.29829,1169.98,-156.033,3892.66
1.62605e+06,852601,-471.833,2833.94,103.22,705.309,7613.13,9622.7,-293.293,258.033,32473,19375.4,-207.868,583.627,301.266,656.637,1332.66,8897.49
1.40962e+06,326379,-985.159,3122.13,-158.411,538.986,10209,3168.62,367.928,-66.2136,27062.4,5352.18,1222.99,-298.962,824.326,907.06,284.303,6309.24
1.77645e+06,582448,635.694,1667.72,-563.586,42545.9,10388,1105.58,-701.483,904.434,49371.4,680.142,2507.61,134.786,-206.753,-257.561,3752.13,4073.92
1.80444e+06,348240,178.893,316.955,178.684,12780.1,7610.43,5181.31,4106.42,-63.6174,59462.9,-154.417,-1956.42,13.4626,-485.996,594.222,766.232,12350.9
1.34911e+06,491824,-2493,16458.3,234.444,4036.06,8886.17,1322.1,850.953,242.925,24114.7,354.252,974.073,239.985,2168.71,-348.362,244.605,4243.99
1.40247e+06,710343,350.669,-1349.92,-210.689,3450.77,8618.7,16310.4,4597.67,590.065,1330.25,30968.3,3096,175.261,97.6995,-889.182,216.645,4052.5
1.70033e+06,445691,-2447.09,2961.09,1197.23,3186.53,9954.86,7479.83,2561.2,60100.1,61255.8,2571.21,1116.19,161.88,-1123.62,606.89,272.715,10670.8
1.34775e+06,717503,391.833,-2696.76,-95.2255,21757,8862.95,32931.5,6105.03,-449.587,33741.3,7183.08,1087.28,4111.4,-943.027,-1031.02,-2137,2246.29
1.65633e+06,507300,-2704.08,1337.61,458.635,2773.77,12520.3,2232.89,326.042,564.587,26800.2,55763.8,-429.472,245.136,623.163,-1676.24,642.778,11814.3
1.68528e+06,693585,683.675,325.353,-39.635,18929.6,10534,4388.96,1839.14,325.389,883.251,6616.36,-653.977,751.532,1.09215,41.5312,238.457,3908.32
1.58962e+06,555692,-1427.3,1996.47,12426.1,49.864,11610.8,508.952,3406.39,-713.126,6229.12,1010.7,-5.65155,-713.265,674.453,1203.78,1400.88,7770.82
1.75623e+06,363617,-695.264,3172.1,-84.9107,13016.3,5350.42,9337.71,924.258,-410.965,-1202.52,3080.02,803.077,-1218.85,-347.233,747.232,939.08,3338.75
1.74445e+06,477310,-2252.96,1193.26,1283.73,1480.92,6048.2,5438.69,2211.78,-365.07,8269.94,911.927,1043.39,-1030.4,2541.05,395.126,1599.84,16376.1
1.34003e+06,633302,-1001.67,11060.6,-879.344,10249.2,24442.2,1392.15,8632.57,9144.14,6755.41,226.912,491.065,282.015,-800.473,-204.395,2072.24,6218.15
1.23613e+06,247109,1786.95,5715.69,-230.989,12050.2,3257.84,9009.74,1203.65,257.062,-188.797,844.693,-534.516,-204.139,-220.355,361.16,120.507,1714.34
1.4822e+06,433664,-1669.42,4856.08,-106.585,2826.82,12128.4,6001.92,286.549,365.954,2443.56,11517,181.691,-1108.61,-429.164,1847.53,319.796,10131.6
1.47205e+06,452486,366.9,528.601,281.949,510.902,171.326,5584.33,793.514,-81.9554,11814,533.334,883.918,2616.84,-146.256,1524.64,270.809,1060.97
1.52993e+06,368044,-1924.84,16244.8,208.124,11102.7,9645.31,1195.2,905.732,-583.145,-722.752,9.76819,15.8353,-588.293,-801.035,-4.93066,1245.19,2351.6
2.21236e+06,562599,-3251.06,541.405,1267.23,3799.6,11255.3,1875.78,1765.74,352.023,91643.3,42857,1364.87,-309.904,-462.167,-73.6523,565.933,19040.5
1.20436e+06,243852,-1350.83,5552.17,215.52,6550.91,4477.67,16540.2,33.7516,-460.053,627.138,770.767,277.628,-604.654,149.394,-317.504,511.903,2857.61
1.82309e+06,1.4978e+06,-829.502,3684.07,-614.719,11216.6,28202.1,4346.47,13435.7,-335.257,33416.9,773.993,-643.857,-887.083,-151.818,646.703,2954.31,9612.53
1.39781e+06,365522,-932.564,3099.24,-534.13,-174.161,7254.53,11120.1,-228.09,-548.239,9291.02,4832.7,-1098.1,1023.23,406.464,4183.5,1565.88,3565.27
