"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.89384e+06,521866,-2915.17,3442.23,942.549,-27.5005,257.916,6045.2,8903.55,10941.9,1405.43,149285,4596.96,698.612,290.615,30577.5
1.64597e+06,420110,-1625.87,2287.74,-694.665,-726.777,519.109,39884.1,1422.92,15791.2,558.049,192234,550.126,3.69731,-1309.46,14804.4
1.34354e+06,463972,-2777.99,1691.7,1723.55,-2820.57,840747,1302.22,1037.16,2053.85,501.341,35325.4,1269.65,1138.85,-753.507,15091.9
1.26573e+06,360491,-1611.39,2564.24,-478.366,-411.283,24980.1,612.715,-540.003,11406.2,1472.04,91563.7,2372.84,117.762,-252.979,3901.2
1.65941e+06,545527,-1539.76,1919.08,-96.0721,-524.662,50096.9,20671.2,4492.57,10536.4,-701.565,123576,1562.3,67.4662,-311.758,12774.9
1.46951e+06,590748,-3258.47,1654.4,-136.169,-1535.54,399328,2064.48,32852.2,4513.21,106.019,207266,3506.3,548.298,-2304.23,10477.4
1.94092e+06,508944,-2081.95,1285.04,12071.2,4017.76,399685,2457.83,1164.32,5810.76,72.0015,10323.7,-315.854,554.653,40.8237,26076.2
2.02031e+06,612428,-3980.48,2863.93,501.791,-1236.4,466050,11099.6,620.288,10227,-248.478,195446,980.613,255.837,2380.77,26065.1
1.62708e+06,325847,-3585.91,3771.83,627.427,-1239.52,322311,6070.35,-500.262,4948.39,290.395,46537.9,267.515,185.379,-100.523,16425.7
1.5186e+06,508899,551.517,472.886,3050.86,4842.44,314657,1631.23,256.731,5802.92,-35.0308,5940.44,517.237,730.048,-182.989,23719.7
1.43755e+06,545309,-2748.78,2940.34,-467.309,264.329,130076,3896.76,73440.2,15381.9,730.606,183089,296.667,-48.857,2253.68,17374.5
1.5104e+06,360033,-1776.58,1265.92,2254.39,-1620.72,688033,5446.79,53095,16278.8,1335.76,161248,5250.05,337.951,-565.805,2925.01
1.5828e+06,304255,0.239361,1341.34,1431.41,-1522.95,188853,1100.4,-295.998,21178.5,2065.61,81126.9,1713.85,132.248,-299.02,1572.94
2.91455e+06,1.16502e+06,1820.11,1230.8,2106.46,6410.09,483322,117898,2703.82,12956.2,1209.47,23151.4,229.3,983.641,-520.359,24625.4
1.96136e+06,618653,-3846.95,2277.05,1105.29,-2915.52,401638,2607,41073.1,12996,518.662,235661,3745.86,624.834,-68.1289,36216.2
1.50939e+06,730608,-1598.17,-874.112,807.624,-648.118,392183,293.295,43191,11680.5,160.913,16921.4,572.67,1281.44,-1395.93,18212.1
1.41154e+06,653758,-3001.3,3221.97,-40.1502,-1644.64,610346,6839.5,-397.718,19885.2,-262.38,152710,1238.84,256.136,2003.26,14110.6
1.68583e+06,402751,-1647.9,1133.87,-106.587,2937.31,1237.13,13120,-247.776,10955.3,55.1204,60107.2,-1122.5,182.905,-430.135,28333.8
1.35759e+06,796832,-1664.45,631.747,804.45,-1874.86,324963,7001.53,50031.3,21299.3,249.902,4147.9,2976.63,392.086,1583.87,7834.82
1.78054e+06,424245,3726.97,802.247,12528.7,10622,234573,1653.2,-426.098,5203.6,-113.329,20493.3,-498.314,825.591,149.698,30288.6
1.54946e+06,626435,-1417.04,9455.38,4557.96,-858.768,30479.7,380.492,75.258,1473.88,1018.98,27537.6,-564.097,-192.613,89.373,4209.53
1.86393e+06,445371,-2303.86,3151.07,-220.861,-1211.64,152842,43296.4,76444.9,14619.3,719.545,145628,1314.13,65.6791,-1379.12,18843.6
1.48877e+06,385457,-1713.51,1826.21,-749.458,-372.347,12666.6,7392.85,-469.764,30549.4,226.742,53688,1782.12,76.1197,-43.4844,11569.6
1.36326e+06,388274,-765.656,1185.69,-739.868,9453.46,213675,870.612,48.9986,5927.77,637.827,12469.2,577.182,289.478,649.286,47263.2
1.91622e+06,721727,-3717.85,1539.34,-1710.17,-354.822,384933,12890.5,129231,18819.9,440.706,54250,399.311,424.085,1073.99,26349.4
1.57832e+06,581842,-6644.65,1594.51,673.313,-3877.57,868662,3321.23,42670.2,10927.1,692.871,205330,3488.59,1231.17,2123.95,6035.77
1.62325e+06,324877,-3065.37,2630.29,-23.8463,52.6776,455825,166.215,-54.2876,1121.57,-176.202,115236,3149.86,279.178,1276.77,26139.4
1.37815e+06,431411,-2591.57,649.941,-1098.06,4392.24,236859,1970.3,-244.296,12871.2,727.916,7359.75,-1999.24,685.012,-174.741,18602.3
1.30062e+06,450023,-1853.68,956.031,7524.81,-3582.59,418105,14526.3,863.464,13839.2,931.649,78933.8,1213.23,563.53,-417.791,2701.06
1.5302e+06,414479,-1921.14,497.473,2451.15,5970.27,42679.7,6997.97,-72.6431,27772.2,172.611,59794.3,-604.387,-68.006,1815.59,8643.54
1.3389e+06,388351,-2224.64,904.8,-890.101,-227.791,149109,6873.7,101029,11686.5,-124.883,141818,-463.667,45.7876,1371.76,13670.9
1.36021e+06,638534,527.883,1473.33,9271.07,-194.121,10191,302.872,11728.8,15058.2,311.617,108231,187.534,165.311,-262.963,5788.44
1.40655e+06,281214,-1845.09,416.031,239.578,138.738,4158.63,-149.425,-121.841,10080.7,3356.56,32208.7,6460.64,3.64474,-140.133,1338.75
1.91339e+06,406679,-1578.19,660.227,273.501,-173.076,88556.5,4205.98,18628.5,6881.82,91.8774,116898,2344.73,-106.497,-134.564,11464.1
1.63353e+06,446880,-498.432,2918.24,4458.33,-1361.45,-554.129,59991.3,27384.3,-731.503,142.837,76015.4,524.678,320.977,-596.868,5851.13
1.45154e+06,393196,-1537.28,1974.23,1926.55,-1191.64,480584,821.704,891.598,9399.31,8032,17049.7,-1751.16,653.868,-807.86,21558.5
1.26276e+06,324689,-188.209,2197.14,211.538,-2526.85,402777,1412.8,1130.66,9861.01,6299.15,39606.3,-343.157,487.783,-0.727539,33063.9
1.90994e+06,852389,960.131,1672.96,7296.58,-578.181,1591.39,24448.4,30819.5,41165.6,755.792,164160,1240.43,342.669,1534.29,26778.3
1.50197e+06,674823,281.902,972.711,10896.5,-668.192,2159.85,8317.7,31976.1,34370.5,1180.02,129065,2886.89,187.399,-252.062,8573.31
1.29823e+06,369419,387.289,555.112,1199.05,8875.22,405157,1965.83,324.369,7986.5,90.4186,4354.91,621.144,86.0294,-31.8872,14123.7
1.27962e+06,577610,-2026.55,1225.99,595.824,-48.4311,4269.25,7585.84,115701,26160.7,628.206,105946,-443.927,85.237,3855.52,4087.39
1.53632e+06,689239,-419.065,2906.33,23612.3,-32.2001,10005.5,1604.96,-759.331,3946.44,27703.2,184890,9.92871,469.991,1742.02,3071.75
1.30016e+06,467649,-3997.99,833.292,1774.91,-928.07,3287.12,37915.4,-829.602,32656,23766.6,147843,126.022,235.286,-1027.36,13949.1
1.4637e+06,778769,-1174.9,1526.3,329.717,-161.085,126753,1530.18,52803.4,4116.04,277.165,172053,3149.22,304.102,-792.859,6581.13
1.96989e+06,993406,-1817.32,1155.59,339.827,-2184.72,697669,2373.55,92066.6,17008.4,-663.621,40209,2034.66,781.114,-71.3057,7321.17
1.36336e+06,315750,-2855.73,2839.67,1715.9,-1138.87,317916,1111.22,-1030.29,2117.46,623.009,51803.6,-1703.26,1668.27,-1213.01,13835.5
1.57446e+06,558946,-1520.03,1638.19,4442.27,-600.897,11961.6,13094.7,91133.4,29886.9,48.4663,143626,2982.22,7.15539,1247.97,3692.46
1.45451e+06,410285,-3324.55,2602.64,-347.501,-4127.73,597532,1741.02,892.754,6861.75,1038.85,116194,-970.579,536.558,1818.66,46421.4
1.96224e+06,645045,-2780.98,1628.91,-1887.02,-2239.26,579765,2487.72,51758,5556.52,396.868,68445.7,6334.46,368.152,697.239,11284.5
2.02246e+06,866230,-3096.83,2119.75,658.632,-1598.33,487455,6892.18,75287.1,17802.9,364.328,164781,330.291,142.491,-386.555,47176.7
1.47089e+06,410766,-2467.51,3282.37,1129.12,-1682.55,255693,243.809,-756.531,20782.1,9281.82,91601.1,-890.65,297.308,-722.729,36904.7
1.33396e+06,432050,-71.1724,1031.18,1709.75,-1736.36,366643,937.016,263.965,3084.76,-391.704,57463.9,617.193,389.969,226.608,8196.77
1.61089e+06,440178,-1481.73,2282.27,-0.912598,-1676.47,261097,1255.94,8.6501,8058.05,-369.489,104461,227.85,284.602,1161.54,37228.5
1.79465e+06,616818,-2754.83,1540.79,1362.62,-1568.21,269877,234.074,50919.2,10585.8,333.033,246275,1928.2,29.2362,1880.62,6155.38
1.30464e+06,283836,-1548,1685.72,1993.75,-468.949,49471.2,1282.17,-324.591,989.261,629.318,133444,565.049,-423.868,1248.85,17275.6
1.43351e+06,528164,-827.768,-270.196,5538.13,-232.85,51908.6,3037.5,54.3569,17991.2,308.474,96581.4,1164.44,156.925,1648.61,2436.31
1.69631e+06,670332,-1029.23,588.069,-1181.99,-73.4527,96793.3,874.153,74472.7,12991.6,186.768,15776.2,-848.117,631.374,276.439,12999
1.25949e+06,560058,-1777.35,1016.78,3176.75,-1284.4,146458,572.205,143211,10771.3,-293.039,70950,155.862,217.609,-132.426,13230.2
1.32545e+06,515923,17.5384,281.082,1051.89,641.034,103055,258.501,62415,963.83,463.753,23794.8,-815.499,174.889,-895.673,26732.1
1.77378e+06,520164,-861.965,1324.33,368.57,-1129.07,230796,2261.29,72536.3,3514.96,487.296,16025.3,5728.29,-15.9349,-779.368,3522.8
1.75697e+06,343832,-1132.68,-23.5101,2225.59,-774.995,94545.6,19311.4,24183.6,4146.02,197.639,8446.25,1384.99,-61.9763,-429.739,28134.8
1.36606e+06,404864,-628.436,1195.99,-1088.76,-946.711,227818,5843.04,16334.3,9043.39,217.177,-357.813,558.857,637.634,205.344,10239.3
1.39535e+06,366175,-357.989,1678.01,-537.859,-588.239,255394,276.934,-149.652,4529.94,-149.604,110023,857.66,542.764,2382.78,33315.5
1.37621e+06,531679,237.726,226.655,2757.89,8538.03,171210,3037.68,9.18475,6519.07,-222.846,20619.8,618.835,190.163,-115.798,16126.7
1.81092e+06,410791,633.79,1552.13,2864.55,12040.6,382530,5214.49,-478.872,6009.57,1550.87,7271.89,626.423,579.525,605.344,26295.5
1.27406e+06,419514,-1083.66,2967.6,1383.13,-1151.53,569.964,58864.3,-58.1274,10057,793.032,137257,611.121,1397.06,1294.61,6414.74
1.40957e+06,631174,-2832.99,1276.32,496.006,-2107.18,629239,2569.01,79706,6200.77,690.819,91923.4,682.21,386.267,40.416,2860.54
1.35161e+06,452532,-1330.18,1017.94,-103.96,-442.514,22051.3,3009.77,-797.627,14311.1,2590.62,49906.2,378.816,-8.81448,1901.01,1563.3
1.75439e+06,313360,-1186.19,1064.72,429.647,5.73592,25362.4,11839.7,507.089,9310.93,10657.3,65661.3,2018.63,406.094,696.256,3991.63
1.56194e+06,534429,-2297.71,1703.53,-841.094,-2725.73,337836,13317.8,42831.9,15083.8,469.028,20262.2,766.758,470.841,1353.24,17800.7
1.35442e+06,381800,-4194.84,938.376,-617.235,-2086.78,440687,10416.8,572.851,22889.8,-416.588,-365.158,4605.04,95.2098,5263.65,5342.15
2.11155e+06,789191,-1421.3,5918.55,-158.376,173.474,67831,1391.94,118218,10517.1,445.073,209509,2097,433.527,1499.84,14562.5
1.59154e+06,391480,-982.206,2019.74,250.13,-1296.53,253965,137.313,2.11772,7529.27,666.545,72143.4,594.638,135.424,251.1,23001.5
1.64449e+06,371533,-2048.39,2001.14,1079.3,-1930.7,372623,4356.64,31190.6,6646.06,-308.581,39320.2,2121.57,682.866,-313.887,4890.9
1.62079e+06,676760,-1159.19,1327.67,13120.4,-270.356,4912.9,15262.9,23515.1,13758,607.512,150093,-315.907,506.966,1014.66,3238.97
1.36297e+06,643436,-2581.5,904.039,1290.12,-576.34,308087,1099.71,56289.2,2777.35,829.324,116083,5398.63,524.179,101.5,8155.83
1.2776e+06,383263,-2539.92,1883.41,-523.767,31.5715,21517.7,2624.02,-115.92,16176.9,270.794,68006.9,4737.46,-42.4006,1854.47,4082.91
1.45515e+06,380496,-233.254,1198.08,1373.2,-659.671,22025.3,8821.65,35485.6,6826.8,1024.48,67952,827.967,182.578,-273.033,18528
1.36438e+06,285304,-1497.73,115.122,268.976,5508.92,349745,107.295,500.859,7667.61,772.534,3155.14,196.414,450.4,1408.2,16724.4
1.63868e+06,670616,-2901.56,4155.09,665.66,-311.204,99280.6,20203.4,-1049.68,45722.7,25873.7,164822,2313.13,-52.6251,2722.67,9157.26
1.34796e+06,319061,-164.258,1031.3,-1168.81,-836.68,136575,2217.1,-171.525,6184.82,3639.96,89158.8,-497.752,172.29,381.988,17269.9
1.55659e+06,812589,-2697.5,3811.91,-383.837,-434.626,181107,44089.7,75738.5,23501.9,564.546,239603,-1430.06,475.029,4784.47,35154.1
1.35651e+06,557538,-1005.53,1343.22,307.546,-893.713,17706,22197.9,59098.4,8283.85,227.184,6308.78,782.712,-9.22134,-210.312,16759
1.61917e+06,785023,-1868.84,2028.27,901.151,-1935.37,243573,17877.5,73334.1,3880.03,-409.48,138257,638.456,693.057,1256.13,26227.2
1.35874e+06,387044,-1882.87,1454.32,2529.26,-1635.33,207032,388.332,486.065,23368.7,226.868,62320.6,896.262,-37.3275,1009.85,1944.69
1.88559e+06,378063,1260.74,2291.12,3641.37,-2410.16,382755,1529.05,185.933,3319.74,1284,98962.1,1121.15,-32.0663,1205.06,20479.1
1.48996e+06,680275,-2041.37,3406.9,909.859,-1388.96,274933,7543.2,31338.5,4255.19,87.2095,168000,580.496,994.908,-147.383,21866.5
1.86871e+06,587768,-504.042,5430.94,12650.6,-686.09,13781.1,261.88,-271.825,442.395,-11.9104,69049.3,-146.43,582.54,-286.77,807.471
1.29703e+06,612033,-3539.31,2353.28,323.615,-3326.73,672680,2719.55,14482.7,8990.75,1130.52,132227,-230.881,415.783,793.48,6218.66
1.34311e+06,465030,8746.86,3251.18,3126.65,-166.449,1308.44,1849.48,35.9459,57223.1,-338.208,134741,3732.87,-27.4395,3107.72,3081.38
1.66644e+06,433120,3547.68,1369.99,21240.9,-189.399,2100.71,2032.02,41967.6,40809,-452.66,81199.1,3289.64,-429.206,2087.7,4075.83
2.06604e+06,829962,-1610.42,2863.37,-746.271,-1287.75,222564,18850.2,67466.8,11842,144.371,119222,454.363,778.415,2431.14,24431.1
1.53929e+06,385942,1441.24,823.508,10984.8,57.4159,170.754,1287.31,23520.5,26819,-23.1848,44643,6474.23,-264.371,2008.7,3879.82
1.69592e+06,756717,-2196.67,3611.92,652.45,-1273.9,308780,20576.3,55088.9,29005.8,587.218,153719,439.612,416.026,708.961,14934.9
1.28987e+06,449865,-1327.57,2479.69,-156.246,-279.799,21065.4,4726.61,628.93,18981.8,446.555,97230.5,1928.23,56.7395,4586.87,3804.38
1.41574e+06,332212,124.998,283.524,8889.93,-152.36,26315.4,57.0479,7.55718,-151.151,400.243,15913,96.2091,266.085,-608.077,11827.2
2.00736e+06,546799,-545.626,1025.87,-559.749,-712.718,29667.9,14302.5,43193.7,8813.09,-136.902,156246,-556.452,687.13,1749.77,17197
1.76374e+06,339132,-2833.16,2918.01,3559.47,14599.6,284394,1328.71,-657.201,39338.9,425.743,35198.9,2281.26,-232.8,453.856,10596
1.50886e+06,464918,-1688.61,1403.54,104.572,-870.522,119611,2995.28,418.776,2826.45,4854.02,100386,3478.86,50.7564,2474.71,19195.3
1.81832e+06,871255,-4789.32,1354.04,1111.85,-1943.55,719199,4575.31,62634.9,11184.8,231.148,68975.3,5468.83,501.786,-237.336,17184.2
1.52294e+06,647912,-3607.83,1665.83,531.165,-2339.84,592571,16240.2,93988.8,17179.1,-10.3716,90247.5,1816.74,692.483,1805.69,21116.5
1.59791e+06,456883,183.685,845.32,1369.32,-477.443,67980.7,8509.34,1893.69,11443.5,10755.3,69390.8,1248.37,81.5328,2136.74,6664.59
1.72819e+06,421978,3215.59,2073.77,996.136,-1539.28,581883,4028.69,453.73,29380.5,215.771,90542.9,1394.98,592.152,3469.27,14608.2
1.7094e+06,520000,-2650.08,1008.05,-187.883,-3323.09,448059,4207.36,44547.4,12494.3,950.139,118887,1645.39,170.263,-343.652,23979.2
1.85251e+06,369153,-1249.53,2060.86,-308.165,-445.005,22202.9,3752,442.554,13420.6,654.413,97652.4,465.349,90.3914,746.484,4704.53
1.65274e+06,452781,-1986.97,497.938,-541.131,-1782.82,379378,10678.5,-23.7722,24781.3,734.371,19710.2,4025.06,68.5233,-549.077,8175.35
1.85878e+06,490194,-1765.07,1607.6,-351.777,-175.915,34591.1,7822.84,246.725,17604.2,645.568,113146,403.339,148.893,1153.1,5211.89
1.48991e+06,364694,279.684,299.307,-1196.95,-548.902,48138.6,1087.29,-621.029,5073.97,87.2466,56882.1,-324.933,274.974,263.651,30447.6
1.4562e+06,359862,-1508.74,988.233,838.37,23.7645,5875.12,4578.37,-522.508,48451.9,737.173,35737.7,3649.35,-129.856,179.889,4548.97
1.48347e+06,297975,-1973.52,1034.99,239.544,-122.087,20545.1,1639.89,245.395,15106.8,143.365,63602.9,946.913,-68.7338,1386.12,4236.09
1.44846e+06,341539,-394.047,399.807,293.736,-348.329,30410.1,7391.31,1057.9,10238.9,8377.36,48548.7,2826.43,-447.25,4762.73,1108.85
1.29125e+06,286594,-1536.07,145.534,1104.41,67.9795,6603.79,20.4861,-205.404,9385.46,92.8126,29544.3,1087.24,-299.776,368.197,1669.43
1.35427e+06,333448,-3057.63,1692.72,-1050.03,197.55,73639.8,-774.007,835.148,8211.01,5973.43,99767.6,3639.53,-406.891,4447.33,2228.67
1.43435e+06,632619,-1596.8,1672.66,1566.36,183.75,501873,1041.09,2584.32,9538.5,354.321,20812.8,3942.23,468.137,-232.218,5526.26
1.32966e+06,397091,450.553,2386.98,-349.363,588.43,160293,572.414,-133.145,2522.08,-44.394,124757,-202.953,384.72,4070.83,30767.9
1.82987e+06,389437,-2852.09,1180.38,1138.05,-2210.63,534873,347.783,476.33,3529.36,2866.69,71370.8,-496.207,240.591,-292.086,28023.7
1.74674e+06,438076,-1709.15,1664.43,-513.655,-37.2232,47955.3,2990.53,-365.195,7167.37,166.717,104783,1156.52,-234.452,-682.695,3874.56
1.5017e+06,542684,-1250.94,625.828,943.438,-579.77,21307.1,25323.9,57941.7,8780.18,745.665,116845,551.752,494.524,1825.36,7724.15
1.52818e+06,780483,-1851.89,3673.53,2883.93,-2945.94,372426,1818.39,72563.1,7885.36,397.237,161052,1085.49,1291.41,2232.86,22507.4
1.34805e+06,382387,983.872,2149.57,-920.969,-63.73,350008,528.547,146.882,4764.55,294.111,79206.5,440.131,294.294,2449.36,17013.1
1.43817e+06,579800,-4719.56,5080.74,1225.7,-927.583,20154.2,33190.9,41058,21405.2,553.447,237718,83.458,-645.395,6339.67,19964.5
1.53996e+06,364162,-4891.31,1337.14,649.631,-635.56,325715,-57.4281,134814,6564.33,237.054,53185.4,4655.44,182.696,-646.602,3625.73
1.59077e+06,573235,-2264.08,2482.51,-709.016,-2385.3,403087,6773.43,5285.49,15985.5,-628.832,79393.3,2.0791,288.018,1776.22,8820.1
1.38752e+06,450792,-1024.3,1151.87,2533.75,-21.9249,14244.8,13422.1,24279,6088.46,449.897,73795.6,-382.303,-69.405,1076.49,1805.53
1.37598e+06,373931,-1510.28,1058.85,-436.748,-2122.67,464836,1137.75,179.36,8744.35,7851.87,31185.9,431.559,358.175,-117.684,25602.1
1.46941e+06,753900,-2061.04,2159.89,6354.99,-237.364,3053.29,32812.4,-123.077,36869.9,2767.16,189935,1905.72,278.907,1706.22,3262.75
1.81159e+06,580682,-1624.69,1214.9,9094.22,13498.1,52910.5,968.516,-354.055,516.644,15.2114,51868.1,-76.1234,85.1304,-137.288,47844
1.41496e+06,336212,-1420.67,1848.47,1134.36,-1088.07,42646,-146.031,-981.042,13928.6,-250.8,91332.7,1096.77,2.25286,381.912,2960.22
1.63103e+06,561916,-2597.3,604.913,176.706,-6.73084,257676,5456.28,4599.62,10331.9,18.6306,3496.46,1698.25,-11.0112,143.53,18944.3
1.90767e+06,527456,-263.838,1395.86,934.134,-527.048,55501.3,8504.69,-293.725,25552.9,16108.3,83800.7,695.983,124.534,1059.19,15391.7
1.40596e+06,329981,-1925.32,3525.06,270.999,-526.352,291.978,25728.1,532.054,13337.8,325.969,100660,-16.577,-20.7953,-174.385,6404.73
1.64603e+06,438410,-1454.2,2275.93,326.846,-21.3201,18604.3,8114.07,-341.566,8782.29,7824.31,78001,1575.18,325.195,995.756,6717.27
1.175e+06,285065,-2226.17,1565.4,-519.592,-447.7,163205,-187.316,117.311,15727.7,5830.32,68150.8,1660.61,-498.322,1181.4,936.491
1.48506e+06,384201,-3629.77,3670.68,1039.79,-1296.45,560146,1070.35,-194.651,11863.4,654.856,71093.1,2191.09,260.41,5699.99,6416.42
1.25751e+06,271077,7182.61,1828.98,7589.18,5447.23,142119,6032.85,-313.031,3322.48,-219.965,4152.58,-33.1982,-219.448,51.1235,10421.4
1.39926e+06,754735,-4032.71,3569.02,-506.998,-719.909,434481,17784,991.004,12359.8,1193.87,206285,317.011,399.638,1267.61,20152.7
1.28688e+06,615250,-461.328,2436.63,-167.502,-947.477,136836,5727.22,261.523,9656.36,568.731,145698,1792.65,309.567,953.338,8367.45
1.61075e+06,797940,-5636.89,2260.06,1187.86,-2397.71,1.04071e+06,4461.34,14043.6,9529.33,1018.53,192005,3295.13,760.763,1031.2,13200.5
1.38932e+06,780821,-1511.85,864.092,-1871.78,-467.887,134852,5639.13,15702.5,5135.48,151.182,25816.7,209.171,974.945,288.269,12589.2
1.6201e+06,261284,-2172.82,1730.05,-209.245,-978.66,6589.85,21175.6,470.823,11662.6,1521.93,144576,-435.135,22.3332,1906.14,9089.39
1.28102e+06,427326,-2247.78,1224.32,973.309,-1849.18,251891,2990.71,10103.1,15013.6,353.355,37157.1,3470.33,-216.448,343.406,1598.27
1.86211e+06,518271,-2803.62,2674.73,-304.452,-798.466,378886,598.156,83310.9,13663.3,495.055,111547,-835.919,6645.54,1323.14,28596.6
1.48158e+06,360239,-1362.25,1385.73,907.47,-1024.63,402400,331.29,8301.25,3947.79,1186.28,60154,2713.35,175.117,329.516,3434.93
1.20896e+06,354340,-2645.48,303.986,278.999,-1585.06,18028.3,50439.4,-165.725,15972.4,7594.85,67008.4,-1587.22,356.9,126.135,16665.7
1.91131e+06,406321,-1261.02,1527.22,4214.76,-735.517,8808.02,34329,136.934,4807.71,7127.42,87421.3,179.787,-521.667,-1456.59,3702.3
1.65534e+06,593571,-2946.63,1197.25,2816,1046.61,124232,104.633,66434,5355.7,-324.855,227866,1122.66,108.894,1013.45,23026.3
1.30326e+06,643313,-1743.01,956.494,856.137,-1227.69,242750,2280.96,24109.4,3525.46,542.883,176249,1849.44,595.754,1971.83,3487.98
1.3143e+06,362268,-1007.22,2338.59,-246.933,105.49,2507.01,1951.16,15218.5,17864.4,289.573,131893,2552.63,92.233,3913.77,2618.31
1.69032e+06,361202,386.579,6988.2,11644.6,222.136,494.488,3003.52,394.472,2030.58,60.6289,39495.5,-157.143,-15.9852,503.279,273.569
1.33756e+06,486791,-2366.81,10309.2,6739.44,-1120.72,268258,1394.1,18615.3,15304.1,1384.3,90041.3,-738.692,204.232,-894.35,1452.55
1.46839e+06,476674,-2641.2,2723.41,734.217,-2114.58,465241,2165.18,-79.751,7228.7,786.211,139863,-321.11,594.141,-219.232,18644.3
1.3498e+06,425147,-1550.43,1963.69,9755.29,-859.073,216373,18407.5,252.072,334.15,1935.7,103021,1035.73,22.2211,1968.99,12818.5
1.66212e+06,585291,1650.74,1622.69,841.265,42.8846,92451.1,1616.34,1.02183,334.986,3602.17,137566,571.841,491.92,928.078,34706.8
1.40616e+06,466586,-3122.15,1609.53,280.446,-809.617,491605,6667.35,783.709,19714.8,863.86,108205,2323.09,44.738,532.879,12765
1.69054e+06,363016,-799.031,3777.14,819.283,-1502.76,454863,2626.63,-69.7949,9920.45,14.8501,126455,-774.197,554.923,1216.78,29303.2
1.57089e+06,320641,-505.955,1698.08,-1062.8,-1815.3,309647,1054.07,-384.611,6225.02,5509.54,81210.7,2672.34,703.369,691.66,17817.8
1.46654e+06,354857,-586.741,1743.87,920.909,-839.07,321766,729.98,403.046,4482.08,345.197,64009.1,-675.359,377.714,850.355,23634.5
1.20931e+06,369252,-1385.8,1432.09,36.5788,-576.462,23533.2,1645.13,-176.231,13382.2,368.458,50328.6,2979.04,171.773,2258.38,2177.06
1.73315e+06,504926,-1210.87,970.414,914.838,785.849,11734.1,12162.8,22905.3,10702.9,437.833,80814.8,1681.99,-46.0075,-694.564,1391.86
1.84351e+06,672536,-5724.72,2813,-1451.37,-2250.95,756211,2157.72,45483.4,5064.27,279.072,170142,4562.38,706.226,438.207,27183.2
1.30993e+06,598897,-594.594,3140.56,308.033,-107.592,1955.13,18417.2,-509.063,20229.8,25.4731,96349.9,-566.713,41.5301,1758.93,10004.5
1.7775e+06,562748,-1659.09,2036.8,340.989,-353.318,20362.9,54132.2,142524,17645.7,-905.459,174190,1148.6,830.98,808.035,16353.9
1.41553e+06,491928,-1331.77,3709.26,998.73,-263.693,21257.5,12681.5,380.504,18431,-461.522,101067,-654.006,1080.47,1680.58,17780.5
1.53419e+06,838009,-1388.37,645.045,900.445,-1120.21,228559,7795.65,63476.8,8478.89,449.551,44552.8,1249,719.27,-297.542,20843.9
1.31328e+06,446933,383.973,55.7754,8063.79,-33.2748,4574.43,659.717,40566.9,25129.5,137.909,61754.4,1773.6,174.781,1249.55,4272.94
1.31356e+06,444006,-2025.61,2349.8,-320.146,495.227,158821,5211.69,43597.1,5005.3,1030.07,100859,842.665,428.025,8.29883,8473.99
1.42372e+06,368294,-2042.12,1568.08,654.996,-1334.07,86197.2,999.62,542.481,22025.5,-192.552,16348.7,7849.49,-70.5763,1483.04,3246.41
1.35793e+06,297491,-467.029,1495.48,138.444,-1290.78,59557.2,11588.1,11882.9,7240.11,5341.84,90930,2970.19,157.846,132.965,4676.96
1.47024e+06,707402,-1371.55,1252.05,-397.589,-142.237,111427,522.442,33232.6,7424.73,728.295,173134,1094.95,298.129,772.387,13546.1
1.52638e+06,513726,-4905.81,2308.23,1199.26,-3045.9,744911,29154.2,603.719,21540.6,6227.55,77377.2,420.731,427.417,1359.92,29597.7
1.23039e+06,475794,-1546.19,1251.48,2519,6526.22,548152,2484.36,-436.826,23645.6,-787.441,19930.7,521.411,516.634,18.3525,28017.8
1.48303e+06,300972,-2120.42,338.627,537.181,344.065,28671.5,2669.98,-607.086,23897.9,2691.53,68421.7,1587.45,-195.512,619.52,2413.43
1.48775e+06,419803,1103.68,1738.41,4495.78,-236.596,1336.44,4277.14,17395.8,27372.6,-365.688,67649.8,3801.86,-85.0882,3027.51,4095.59
1.63621e+06,488530,-2122.18,1172.25,-13.3953,-521.499,403974,496.626,-296.891,6886.88,2402.61,35688,221.314,366.744,19.4697,35643.8
1.93004e+06,422307,-821.196,2314.36,-321.823,-1405.67,258121,1746.14,681.132,972.706,-184.575,97103.5,1412.31,594.648,2472.62,23540.2
1.53039e+06,253114,-1700.82,1281.44,-1037.75,-392.712,3620.61,6896.92,-33.1966,8980.22,1682.62,61429,698.592,-393.337,492.748,1034.69
1.73571e+06,396765,-1788.05,1283.66,9.70631,-2152.89,358765,2930.53,13175.4,4694.57,1151.42,10416,1397.86,506.981,-708.541,9821.64
1.5119e+06,728739,-1803.42,1317.22,809.757,-741.542,55959.4,8757.33,54138.9,38198.1,513.029,101871,2323.77,231.408,824.764,4219.87
1.67881e+06,525887,-970.708,1627.57,-117.766,-1089.61,392579,3455.14,24113.1,8991.46,713.199,42894.4,984.961,46.5552,-458.162,6554.94
1.54591e+06,462279,-1432.48,2732.07,2451.84,-369.028,15830.5,30737.2,3359.16,10341.3,236.574,155334,58.8207,561.737,144.191,12655.2
