"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.6699e+06,926154,-4467.65,626.331,2312.89,309.277,65750.8,-1189.57,452745,1744.69,2568.38,53059.4,118.346,7662.36,3899.95,1314.57,5823.2,19067.3
1.8268e+06,333262,-1690.01,560.041,9825.42,1025.47,-253.436,-71.8139,200372,734.015,37489.3,10694.3,830.12,39495.9,1921.86,2138.72,1198.71,1342.05
1.89073e+06,742516,-3400.57,514.88,1925.87,-1041.81,8050.37,-1171.56,380160,1423.28,1756.68,18064.5,280.134,8249.47,1519.16,9033.19,5871.11,21124.6
1.42218e+06,415957,-243.122,530.973,10387.1,-199.113,13442.7,198.107,4529.57,21591.3,93723.8,20606.7,-561.758,24310.7,1338.92,5589.48,1205.37,25961.6
1.98848e+06,450135,-1148.83,756.062,5539.14,-700.053,208.263,-887.499,341947,465.756,41656.6,28357.1,1400.57,6964.55,6072.99,3461.85,1604.43,1323.86
1.3635e+06,460063,-3600.11,322.607,869.418,-10.3205,2818.02,-619.436,336008,498.865,1022.66,6994.43,-21.1128,17055.5,4809.11,1460.51,2219.07,26419.9
1.45651e+06,469257,-4966.12,1817.3,1332.29,541.024,29880.8,-1534.91,557318,877.491,411.209,12496.7,759.196,88316.5,3128.99,4862.53,1798.75,22322.4
2.06622e+06,647839,-3095.72,-60.1721,3558,-342.645,-955.165,-562.139,282464,4599.7,173601,31856.9,157.918,1710.09,3693.56,9288.96,2377.02,4350.47
1.34282e+06,363183,-2131.63,672.49,3593.72,573.383,157331,-140.74,422020,1031.81,4575.43,5233.89,-1107.15,25458.5,4385.83,16418.7,3844.68,18061.3
1.86052e+06,1.81537e+06,-2871.5,60505.8,160.984,1904.97,-88.2854,37727.3,1850.4,1086.91,1247.39,640.456,118.898,9219.88,878.816,-143.467,5444.63,1571.83
1.57496e+06,462896,-1988.04,776.449,5066.22,-1705.5,93420.4,-2387.1,424537,1818.45,336.217,69334.6,615.377,5113.34,3370.26,3806.11,-2912.95,19178.4
1.71512e+06,525554,-3459.8,328.52,7622.42,-476.125,-1549.56,19.7211,430462,63.4563,41294.2,11268.9,1158.38,13116.3,11135.2,3910.24,2399.97,4375.18
1.82106e+06,452276,-7994.24,1410.77,3120.72,915.943,114732,-1571.45,366457,1899.36,1139.55,-569.083,284.761,37166.3,1149.15,-144.705,11295.9,56017.4
1.54448e+06,710867,-1708.72,1279.58,8532.8,1319.76,-229.875,300.474,157523,7899.49,126581,30523.3,345.645,40184.6,4929.88,3354.09,2443.52,4982.49
1.27867e+06,276169,-460.823,321.839,581.75,17.5088,652.803,696.359,166095,-5.86379,8033.11,4225.91,-121.94,9479.73,7593.98,1069.14,-545.865,8801.72
1.55456e+06,551715,-1411.11,1174.04,885.484,148.617,1078.79,-571.781,122137,195.607,1760.52,2836.27,-543.717,6947.64,11836.5,499.223,2671.1,7574.07
1.67516e+06,886430,1576.78,-64.5113,9535.55,-532.34,2535.92,-2854.36,385220,1097.82,87688.6,26803.2,115.469,16702.5,5373.68,1982.51,-5083.79,5379.44
1.35104e+06,261337,-4171.09,-31.2794,4187.2,-316.747,74059.9,40.57,389230,1021.87,531.678,8721.08,14.6144,30074.2,5589.35,128.847,7259.49,40805.3
1.45858e+06,603298,-1947.89,109.272,8461.19,-926.159,2314.73,-1782.33,350007,1951.67,279.716,9999.17,113.842,24246.5,5772.76,809.548,2915.85,25370.1
1.7729e+06,567743,1266.83,451.655,2311.28,157.32,7995.59,-2102.61,747150,4240.77,60221.3,19212.4,-195.413,121773,13033.8,8755.16,-10314.3,3199.12
1.68654e+06,351899,-974.485,28.6547,734.38,19.9479,22069.3,1096.34,439701,1088.43,2086.13,18875,414.815,14548.2,5307.91,103.065,-5204.58,21855.8
1.3475e+06,569738,-6971.32,741.379,2390.9,-614.9,122853,-1582.66,227552,4872.3,1363.69,22977.1,-155.444,8082.8,2362.86,2329.12,6101.24,21598.3
1.87868e+06,630794,-3263.05,2347.01,6300.67,416.736,62502.7,-1007.56,392585,2350.03,314.407,25258.3,305.149,32172.4,4790.78,16130.9,5863.87,19474.2
2.14446e+06,1.1052e+06,-728.865,15635,-842.418,308.917,-552.733,15665.4,2260.49,-144.532,762.72,2389.19,13.2844,25935.4,689.086,448.31,4912.13,1728.97
1.40206e+06,326198,-2574.95,110.922,3117.95,-834.396,1135.82,28.6456,61050.4,15590.9,70856.6,45167.9,28.0129,17834.1,2871.5,1653.68,3060.64,12726.7
1.55566e+06,911881,-1362.37,730.209,2360.67,-545.862,8914.79,-881.872,165000,1176.1,938.916,22049.9,971.496,4517.5,6559.6,2131.24,577.727,20767.9
1.42941e+06,417042,-1079.24,606.24,1495.63,-389.013,10079.7,-1206.65,328855,112.858,1239.24,45757.5,-104.272,2991.36,6401.73,373.067,-7715.54,10570.8
1.40963e+06,585839,2124.55,907.381,15222.2,888.951,7122.99,-952.773,764965,2204.48,29914.3,24634.2,401.705,14985.4,5486.75,28899,-16276.8,2505.24
2.94513e+06,2.23828e+06,-804.7,41.5656,5297.41,-1476.41,2543.87,1880.31,111552,3821.13,-117.776,24288.4,187.829,-503.743,360.055,587.247,1845.65,1043.98
1.60379e+06,679247,-934.464,566.921,4509.07,375.483,46.9885,-1312.43,379418,1330.71,49564.6,17243.2,39.6838,7565.45,8116.7,4735.42,4470.58,1837.17
1.3555e+06,630360,-637.189,471.048,1854.2,551.344,2977.32,-522.364,55958.6,-55.7373,6982.76,23628.7,-891.146,8186.9,12258.9,2852.19,1338.79,5885.89
1.81971e+06,337931,251.378,-538.124,2314.21,574.744,62435.1,-2337.56,337840,628.226,1003.1,17891.7,-236.039,22916.6,3615.67,2130.11,-3292.68,13638.6
1.38283e+06,543241,-1099.19,730.453,395.248,793.407,2201.74,517.623,81738.9,-211.871,55527.3,8679.82,-382.749,8299,7076.25,7352.54,1924.57,4274.66
1.55408e+06,544122,-2780.74,577,7434.25,1895.24,158551,-417.889,502814,971.109,1911.85,19836.2,-394.89,29191.3,5035.89,1548.91,-456.053,40637
1.63925e+06,599701,-2087.18,270.709,9790.22,307.033,3487.94,1742.43,549074,462.358,196100,24516.4,616.516,1642.72,7592.4,8862.87,4686.9,3898.85
1.48807e+06,654870,-5512.95,2029.67,6342.67,2419.5,-25.2413,-70.4583,637379,452.643,297321,48871.5,648.728,52460.2,4994.73,4998.23,13832.4,1081.22
1.41048e+06,621129,-811.87,364.324,15445.4,-551.81,-546.537,-107.592,107357,11072.4,131729,30772.9,-13.2517,82770.5,1564.42,1640.68,-265.269,20372.2
3.23556e+06,2.85608e+06,5999.75,1857.28,4483.38,899.682,900.605,-2362.7,226136,47925.4,86640.9,15271.5,-365.585,11873.6,4528.71,25185.4,3003.1,5052.1
1.5512e+06,488512,-383.637,30.2082,2217.79,-82.3595,1200.72,-852.001,350126,2068.29,234674,26779.5,569.794,25904,2877.89,1893.48,-4443.43,1682.35
2.08483e+06,737937,-2733.81,407.287,3482.4,-975.323,4739.5,-822.576,69833.8,541.646,-169.11,24238.9,-389.582,11815.5,10888.8,2771.17,3596.1,20775.6
1.61056e+06,792752,-3475.61,1514.29,4079.56,655.889,-812.594,-312.809,402130,3019.22,143757,9380.89,1358.04,69587.2,6360.14,3675.7,5716.3,6109.93
1.82663e+06,706528,730.168,739.91,4094.58,-235.975,3078.22,-1832.96,394386,6299.89,121317,22834.7,322.77,62258.3,6713.82,13503.6,-5748.51,2600.25
1.60946e+06,419354,103.747,-84.7422,437.742,448.419,-416.959,-522.664,34277.6,2014.74,106039,29283.9,-159.804,4286.87,4761.97,1792.1,136.713,4368.33
1.87948e+06,1.14803e+06,-3418.45,1587.53,1899.69,371.337,19022.4,-754.308,190065,2765.74,3889.12,24435.2,1428.88,93062.5,5666.16,11067.3,4832.99,33343.6
1.40324e+06,638428,1423.18,329.815,6953.17,693.243,4778.28,-1493.74,577659,2515.11,52212.9,16598.4,641.444,59018.9,9943.63,10910.5,-10949.5,5958.77
2.01688e+06,602569,-4205.1,403.81,3157.74,1661.37,47346.3,-897.921,449058,1373.9,8196.39,21021.9,79.4443,41054.5,3578.35,12128.5,3760.99,4301.75
1.87438e+06,585566,-1781.13,-44.5017,7490.09,1061.66,38609.7,-627.784,180922,29816.8,30553.8,34130.6,145.437,7252.61,3406.42,4670.22,-612.87,4383.47
1.84966e+06,491807,-2803.12,696.861,7548.52,-622.222,468.807,-875.805,348366,1137.64,169899,37717.4,1433.35,27101.9,6674.68,3693.61,-653.937,1432.37
2.05641e+06,466758,-2119.58,130.943,18781.4,944.811,-596.764,-420.397,17996.2,456.35,215727,42752.1,-307.012,32587.3,4105.2,4842.35,1689.18,27027.4
1.3949e+06,386310,-4758.38,-446.407,5307.08,91.1233,126233,-1435.27,469559,717.812,996.962,12859.2,343.739,11020.4,2342.66,1539.54,555.144,33473.2
1.59873e+06,610934,1081.84,106.748,9620.38,2053.57,2451.16,-1630.72,354584,1275.82,159777,38298.6,-209.25,18690.3,3441.79,13377.8,-6022.48,4029.74
1.5438e+06,275977,-507.941,407.418,2341.96,-663.345,3.6075,-688.413,43424.4,188.223,63.0911,7230.91,-192.78,5446.93,8946.89,4211.68,2527.95,2552.12
1.5064e+06,543406,-1330.4,775.821,4681.45,-652.915,-531.58,-405.679,13464.1,-163.772,64867.3,20274.8,661.091,66327.6,1953.31,-228.07,1383.63,32909.1
1.98313e+06,729873,-2547.31,51.9337,6622.15,69.2307,498.883,-1217.36,430439,355.526,127634,37723.7,-196.497,18425.7,8007.02,3972.24,-127.942,6040.75
1.82935e+06,434484,-1375.81,-147.067,6518.87,-593.56,196.548,-659.439,260632,-170.25,49682,21038.3,359.015,17312.6,2654.27,1434.02,246.607,16499
2.19962e+06,964149,-2900.87,1637.24,9619.13,-452.918,74970.7,-3310.4,399153,1361.02,4467.5,26527.8,478.879,16878.3,5416.06,3282.91,2539.88,23750.3
1.90506e+06,509888,-1480.19,859.379,8234.14,594.92,-384.644,221.127,8779.29,2210.44,79275.6,48102.4,198.232,18511.7,3075.12,2133.6,1232.94,3403.55
1.5652e+06,524662,-1139.97,-323.524,1218.07,46.3065,1884.36,-2110.3,169220,620.983,-137.375,3931.37,6.1499,8254.31,1529.42,-112.564,1754.9,15660.3
1.58712e+06,604279,-3685.78,41.1062,8625.92,294.201,1216.09,-1961.53,559975,971.284,23834.3,40564,703.827,28712.8,7453.72,21154.4,6989.07,5783.71
1.66482e+06,393372,-785.356,194.687,1134.57,71.9372,6572.84,-808.676,412549,1536.24,1339.84,20706.8,1201.94,4559.17,4881.09,-461.614,-3484.79,13128.8
1.62326e+06,624150,451.815,-91.9016,2252.78,897.601,12586.7,-11.1875,367083,1930.17,1243.24,64569.8,498.315,28292.2,4929.93,-794.237,-4338.25,20861.8
1.7633e+06,513133,58.1758,-629.366,3280.05,-522.993,235.897,-2479.55,177478,500.383,47801.1,21410.4,11.1624,6534.97,3030.81,7430.91,-3315.72,6637.52
1.7632e+06,559415,-1008.16,964.178,10313.2,-21.455,580.75,1044.17,425251,1104.77,66665.9,14283.9,-228.567,35581,5898.9,4322.46,-2460.56,1803.41
1.39484e+06,290739,-2842.05,828.003,5896.01,-366.074,2411.24,-1404.25,570376,61.5959,1037.66,8888.68,-170.647,4056.55,3074.9,3327.28,-2307.32,30116.1
1.45363e+06,463067,-1071.49,287.163,4387.94,-1098.8,1193.74,-246.03,66240.5,-448.181,-375.829,22949.5,-385.041,15647,6836.88,206.214,963.985,9542.99
1.91847e+06,919677,-1494.07,-313.788,3547.16,-347.86,246.42,-1215.94,437948,637.525,123840,36992,588.573,37864,3777.21,3245.88,-393.865,2270.95
1.84724e+06,498250,-520.209,408.436,23316.7,960.232,-738.267,-567.564,8182.28,13452.6,127830,40182.6,-793.988,5583.58,3157.17,21085.1,1741.62,9266.39
1.41321e+06,386361,2568.73,329.325,9931.57,-511.44,58498.8,-1254.67,495719,1983.07,2410.53,30223.7,111.023,25841.1,631.662,248.324,-11091.1,16094.2
1.54734e+06,665402,-2015.51,301.504,4719.16,162.868,7481.84,-682.77,233775,-610.737,1390.77,15764.3,281.999,30247.5,1622.51,1218.64,-1535.21,13278.3
1.96142e+06,1.52821e+06,1819.92,872.447,934.065,6.68035,1697.18,3036.4,2951.25,2150.03,1249.26,118.204,2870.86,583.715,233.012,-679.12,9003.15,1131.69
1.54338e+06,619682,-3464.15,1704.72,5585.12,-618.459,-602.578,-1713.74,309353,662.954,105793,25092.9,59.5046,72901.7,1035.86,4910.48,4675.93,23965.2
1.3469e+06,1.35611e+06,-989.034,1585.68,2138.53,-144.84,1453.26,-137.974,145951,861.424,20532.9,56392.7,306.489,32927.6,7061.96,1909.76,5819.71,15737.5
1.53906e+06,667121,-708.274,499.578,336.043,-245.475,-257.869,1322.25,272948,1512.29,38526.1,11135.7,-674.531,10984.4,9552.9,3525.7,5692.71,1576.88
1.46654e+06,481114,-1549.48,368.284,6186.77,652.627,1346.51,-2048.95,400291,12937.5,13345.6,25255.3,865.152,5497.16,9479.81,2436.25,-3175.87,2742.87
1.77763e+06,1.06445e+06,-791.41,6723.52,-844.904,2384.45,739.178,21127.3,1182.46,3701.28,-187.717,210.39,-392.222,3335.96,340.187,939.099,5548.74,1177.12
1.88485e+06,1.66628e+06,-481.221,770.026,-1726.53,479.401,802.576,320.667,2620.36,2901.97,101.284,1164.85,1158.93,-172.172,98.517,-308.548,6891.36,1854.85
1.90615e+06,345570,762.171,770.951,4171.54,315.399,1933.04,-2237.74,204636,4179.36,77549.4,23497.6,-323.889,6460.06,4864.36,2195.75,-3992.63,1662.29
1.63925e+06,645968,-4002.8,833.945,1166.35,257.049,33759.2,-867.938,364204,940.681,60.5512,24513.9,-241.517,4628.11,3641.82,10734.5,3307.95,11281.5
1.70313e+06,735256,-6112.88,1604.59,3365.5,-67.3644,60910.6,688.745,481605,2052.24,802.177,24938.8,397.384,32120.7,3521.83,26409.2,7568.07,22793.5
1.52114e+06,542761,-2562.22,522.556,3363.55,879.625,2293.3,-1956.8,494120,1047.76,46142,15110.2,2686.43,57156.6,4394.04,18642.4,320.402,10251.9
2.79531e+06,1.49957e+06,-665.204,21081.5,-1778.05,2497.75,-372.186,14125.8,554.451,837.634,1796.29,688.089,-167.265,1252.22,641.721,288.852,7137.4,2800.71
1.5248e+06,633974,-79.0536,1260.92,2999.99,436.549,4712.1,-29.2189,22165.8,2206.05,99238.8,16097.6,-428.862,96758.8,7078.71,10466.4,2118.25,1267.59
1.90512e+06,807093,227.518,260.065,2391.53,31.3403,15949.3,-2315.57,366035,1303.83,1017.86,24577.9,825.06,11933.6,5510.84,-154.327,-8367.78,15914
1.46401e+06,807559,874.983,74.87,3397.52,-925.073,2595.36,-619.566,273168,709.945,63712.3,15538.1,438.692,15328.8,1874.84,2026.03,-6604.62,155.144
2.36299e+06,627863,-812.157,599.527,586.641,272.637,7892.32,-248.774,305042,288.63,1777.78,26474.8,-589.095,42417.5,17416,571.412,-2746.61,49037.8
1.73611e+06,904607,-3274.51,1265.85,3237.18,298.852,1111.93,-1032.65,613241,949.296,34544.1,17360.4,-253.223,39379.4,7523.81,19556.3,11385.2,6786.22
1.34037e+06,922285,231.384,1412.58,3759.56,294.876,2516.58,-3589.9,533336,838.693,182162,47126.2,53.3323,54542.4,3176.07,3757.57,-9248.62,2075.89
1.87457e+06,544682,-3849.25,546.961,6764.19,542.348,59282.1,-512.467,563906,2384.84,2765.4,47953.2,770.747,4032.07,6324.78,11035,3212.27,14371.9
1.3613e+06,645863,-1326.24,478.272,2486.61,-522.184,6793.71,-273.89,86042.5,903.836,20845.9,15891,-556.045,11966,12159.5,2187.73,1319.42,3541.29
1.50235e+06,597605,-1215.99,895.871,5938.58,838.242,383.317,-816.934,40332.2,1120.39,80600.8,30896,1472.69,27864.2,7677.38,-782.655,62.4932,8657.93
1.50549e+06,818596,-2435.33,187.432,2403.25,871.381,755.171,-567.263,235409,1087.77,5853.8,39147.6,-341.982,38465.7,9710.19,1070.76,2343.25,7621.46
1.98967e+06,705706,-7852.65,844.652,5912.97,628.836,151783,-715.826,345341,1087.86,383.041,5410.04,425.106,30713.9,1879.53,15943.7,10361.9,24875.4
1.55613e+06,549569,-1653.31,451.632,18803.2,687.347,-5.7865,-675.072,4214.24,18649.2,190765,25124.4,435.995,12845.8,4614.02,7448.75,1317.18,4111.81
1.44373e+06,700697,-2790.99,-158.596,125.592,-322.73,-87.2946,-383.322,463218,1740.29,20413.8,38149.6,-292.652,41757.2,6930.25,1654.11,7688.88,20502.6
1.6987e+06,719732,-2745.57,864.183,7859.34,-186.042,500.069,-530.56,64336.5,1319.02,99332.2,40952.6,520.763,34226.4,12310.5,2195.54,3179.8,10513.9
1.30652e+06,503957,22.3003,417.279,1415.11,-377.611,162954,-558.56,158312,2689.07,1041.75,17871.4,1161.73,6715.84,12578.1,17546.5,1721.14,12752.3
1.58305e+06,306811,-4007.65,40.8538,9244.2,-659.134,110296,-1429.71,468498,1874.51,1174.44,5580.37,162.778,47201.9,2264.03,4043.51,4928.32,48511
2.04852e+06,1.51082e+06,-191.832,20274.6,-921.483,45.1558,-128.98,17270.4,296.893,1048.76,1519.71,425.407,698.087,-759.584,151.314,263.485,6487.22,1382.89
1.51279e+06,734134,-1204.02,499.188,1200.61,1936.4,113837,-916.375,436884,2163.6,498.702,37761.8,121.118,7967.83,5597.91,3790.82,-1280.64,12207.2
1.552e+06,794958,-3657.9,922.817,15913.2,1114.54,49588.8,-949.46,447960,-507.72,85416.7,23269.7,1018.36,34533.5,7746.97,17641.3,-665.749,3660.19
1.8356e+06,542513,-3571.45,1556.01,1708.16,-143.774,74641.3,-979.446,458804,1435.32,244.366,20878.6,1513.23,38007.3,7682.1,3733.06,574.9,27024.3
1.42453e+06,310642,-8102.96,403.514,3867.59,-240.104,196105,858.507,294720,-1192.62,32.6635,1258.21,311.868,23955.8,1601.32,7514.44,3745.86,22351.8
3.11898e+06,2.65642e+06,-3486.62,-135.512,-1444.12,-820.278,3657.88,-1011.46,-1206.73,3093.77,-2450.51,-300.69,585.811,-826.74,-597.15,609.396,6995.77,350.544
1.81421e+06,572640,-228.261,-7.43615,3982.81,2945.56,6280.72,-4474.74,851615,4696.32,34707.8,15293.2,80.0334,21220.3,2106.83,1654.52,-18788.4,23718.2
2.05534e+06,395761,-2905.39,-22.4116,2766.1,486.272,81465.9,371.463,139267,1389.97,1376.16,63527.7,2916.25,26105.2,12453.4,295.754,2391.44,10569.3
1.61241e+06,793936,-1904.04,582.737,16889.5,-544.194,6669.41,-1263.25,213902,1730.69,10443.3,15259.3,2041.04,13306.1,6636.41,578.638,1119.77,7026.19
1.25271e+06,505018,-1398.31,269.456,5942.11,550.375,-128.042,392.578,272745,-62.8708,23921,19322.8,918.822,5267.78,3174.38,10815.3,4651.48,8341.12
1.56664e+06,604850,-117.883,328.809,5754.22,851.871,2336.43,424.265,353108,644.624,94794.9,30509.9,483.103,29260.8,7698.93,10986.6,-6732.63,1880.97
1.32933e+06,409910,-4225.6,622.075,4530.66,135.672,61049.4,-477.74,429160,2261.8,800.085,1070.25,-302.83,47449.8,4495.61,2318.31,3332.68,40401.3
1.58246e+06,316032,-2002.45,837.838,3451.72,-140.778,31023.2,435.616,160280,519.628,435.6,-318.589,152.278,7696.01,5264.91,56.1029,6219.68,45899.7
3.26142e+06,873188,-983.021,1108.19,10436,45.3312,31515.8,-2825.02,667402,5134.7,39547.2,23469.6,-515.117,78953.1,4740.16,11532.3,2740.36,2576.65
1.53201e+06,1.33478e+06,-834.761,218.854,8505.53,-463.479,6152.43,-39.8962,352142,526.143,41717.2,30905.4,-1148.67,5726.23,6147.87,3359.47,-1218.05,14506.1
1.48625e+06,653455,1750.5,-610.245,2169.4,928.762,22000.4,-453.148,318979,4093.2,4346.34,26753.5,-139.618,45852.2,3676.02,10460.9,-5578.93,16910
1.34793e+06,563491,-1024.64,-104.195,6740.87,195.366,139227,-761.474,346513,2213.31,1188.77,23650.7,411.729,18171.2,5306.42,380.343,-3535.03,60123.1
2.3826e+06,675791,-3513.04,81.7349,10759.3,1001.47,-425.542,-599.87,309046,1500.27,214716,44244.3,-465.602,19963.6,2622.97,7450.8,7076.12,7821.61
1.76896e+06,419474,-216.216,846.478,6922.33,-101.1,1405.18,-451.952,344505,1343.08,56122.3,13511.7,118.433,25963.4,7363.27,4770.53,7235.88,1925.94
2.02024e+06,876646,187.758,706.456,6068.28,979.643,701.794,599.129,142043,753.571,4833.78,33595.9,1089.13,6137.63,5837.85,-119.811,-1290.81,33281.5
1.98716e+06,484221,-3713.17,1222.61,2055.83,461.375,141207,-1540.15,436924,2205.98,4496.1,35997.5,-334.435,21490.3,8431.81,3640.14,5923.69,21923.4
1.61395e+06,476875,-2695.26,127.895,4755.03,947.323,-348.361,-2469.06,219415,902.791,54288.1,13040.6,-561.389,2627.17,7410.85,1689.53,-1051.09,3712.88
1.6637e+06,383939,-2409.96,-236.726,2452.52,-702.531,23398.2,-125.263,127399,107.67,959.712,8825.59,326.561,11090.9,3648.59,394.8,703.607,26833.6
1.42533e+06,743779,-1886.36,-56.9357,2297.34,779.503,705.52,-718.996,383035,647.393,82522.1,31084.4,1246.5,23524.6,6212.23,5572.14,-2603.89,244.809
1.65933e+06,413716,-1601.3,72.0998,5099.39,-25.2823,-408.367,-1001.29,288288,1453.49,26581.2,24070.1,810.859,12577.6,3905.62,1058,-859.683,5322.72
1.76443e+06,1.00098e+06,-2002.9,1043.86,814.412,624.172,-650.591,-1186.49,382868,1697.42,86866.6,5871.97,-100.52,23191,4244.52,4434.37,2992.27,1905.69
1.74407e+06,703220,-1129.37,211.919,5976.02,467.51,-738.148,-1469.2,204046,1070.97,121256,30333.9,386.898,22115,6620.09,18118.9,712.438,1205.43
1.69438e+06,717942,1040.63,-111.372,976.064,456.516,-200.507,278.298,21742.5,352.202,73392.3,15614.5,222.35,62785.4,2084.66,1099.14,1470.74,15953.8
1.53164e+06,615165,-1799.11,-105.794,5396.13,606.768,-762.638,-227.157,19342.8,-575.731,86177.7,29373.4,-187.696,713.42,8452.43,1649.99,2220.59,2983.3
1.47622e+06,931913,-7268.53,572.997,5373.58,131.173,121703,224.96,491433,149.792,1190.16,1351.73,0.870605,14371.2,5095.38,9176.62,5157.3,27391.5
1.84343e+06,483294,283.88,488.592,7956.25,828.95,543.099,-84.1553,23851.4,1916.38,100289,49096.9,203.779,6026.94,4227.35,896.893,1121.48,7198.04
2.06372e+06,495513,185.702,426.648,1684.96,493.5,-514.827,486.778,11758.6,921.419,41647.5,9825.99,-48.0802,5049.33,2790.79,4240.41,1665.18,7586.96
1.45005e+06,598813,-957.436,1112.74,1537.53,-1128.76,4794.94,-1213.94,310219,114.165,811.386,21236.6,-311.684,1555.93,8232.34,2481.67,-2180.34,4179.53
1.70953e+06,1.4543e+06,-5139.5,2165.6,16388,437.739,1696.43,-491.325,557395,2004.36,49587.9,24362,2569.65,80254.6,15475.2,4748.23,7485.35,2596.49
1.6343e+06,326805,-565.944,274.729,2262.77,-106.118,32630.1,-694.177,340014,381.964,1669.87,3248.81,-44.4112,12939.4,4056.96,913.619,-3634.03,34848
1.61429e+06,553083,-3918.23,705.465,7669.89,-1017.38,598.735,-281.464,470418,1238.87,120058,30380.8,71.3488,19660.7,2135.75,6448.23,348.26,1213.82
1.3669e+06,705044,-1018.46,177.508,6835.63,1346.33,767.615,-1098.81,50379.7,29487,69517.6,57838.4,-151.655,46231.9,641.55,1781.32,965.463,9666.88
1.42529e+06,442068,-4339.58,761.301,2432.52,-193.487,87199.2,-804.595,275982,2833.73,-60.6948,21666.5,-170.141,8890.71,4241.52,13487.1,4416.65,15858.8
1.70085e+06,733247,-4829.85,1464.85,8989.49,-1145.19,1134.55,593.597,480166,-32.2116,160237,25006.7,520.599,25990.8,7523.6,7474.18,12807.7,2006.86
1.91331e+06,787155,-2644.3,848.339,3690.25,-1595.55,8905.19,196.408,304032,1757.26,1989.48,25051.7,376.158,12276.4,2582.27,4952.08,4837.96,18879.1
1.35148e+06,391055,159.095,396.312,1427.59,-39.9021,100792,-501.05,59496.9,2472.11,1854.06,4362.93,-135.189,4516.96,7173.07,4286.52,2353.93,17052.7
2.15374e+06,957656,-779.225,755.351,10346.9,467.188,720.719,-215.874,427487,1589.07,45263.9,23953.8,1060.8,30568.6,5154.02,1435.07,2182.83,2970.04
1.60587e+06,554527,-190.28,176.107,7834.13,607.902,941.616,-510.024,198437,4028.92,44382.7,29515.5,-300.739,7062.79,2762.04,680.122,257.684,7896.29
1.30025e+06,488947,1062.42,202.604,12306.3,479.649,2452.91,-2269.99,342967,2015.8,6235.25,18788.2,674.967,19105.6,2204.26,2571.52,-4555.3,2459.63
1.47553e+06,539460,-1487.9,95.3673,18101,1634.75,-236.269,-2565.25,408317,1148.17,57813.8,43766.5,310.826,10202.4,12391.9,4346.57,-211.997,1268.32
1.45796e+06,711220,-1987.33,1437.29,13021.4,2246.57,-519.809,-339.125,29767,3168.49,147307,23506.9,271.632,29791.6,3329.24,123.381,-95.6147,1442.77
1.25055e+06,571132,-710.601,-114.567,5346.12,587.009,577.091,863.811,420.124,8206.13,103865,20484.6,362.736,42741.9,3465.02,2949.21,2239.01,13547.4
1.48542e+06,788848,-1604.18,236.174,5738.37,572.401,155.726,-661.565,413945,4642,244616,42862,-213.475,27352.3,2164.14,8215.01,-4814.72,1558.92
1.86708e+06,582311,-1729.47,1414.2,6614.17,1820.65,-70.0262,-1227.31,7844.92,19500.4,230844,22793.7,403.483,38226.9,1994.25,15375.3,288.451,9482.72
1.4442e+06,552067,-1959.5,299.156,5321.22,68.6365,2114.74,281.93,492809,2340.82,93484.1,45765.3,-13.3561,28461.6,5627.81,14414.6,8329.93,2712.13
1.65582e+06,1.19631e+06,-1543.42,728.781,3135.69,883.627,2233.26,-112.194,233334,-655.677,13827.6,22971.2,-412.603,10919.9,6466.79,1253.45,664.065,10435.7
1.33052e+06,316305,5145.55,564.785,3873.8,451.195,7815.65,638.274,558014,2773.65,88248.1,39733.3,164.089,7275.29,5086.11,8538.51,-15057.1,1900.47
1.48094e+06,527880,-6766.41,1246.58,7657.95,985.912,99783.7,-200.143,332915,1182.69,1335.59,49199.1,-100.8,50530.1,2971.82,6223.46,6396.02,17982.7
1.26471e+06,285734,-1107.61,561.823,1305.2,285.539,27089.1,-485.235,131088,1903.42,428.947,10154.6,398.22,2840.31,1872.98,3300.28,1144.36,6442.52
1.41656e+06,402545,-2009.53,420.523,12126.6,-416.462,170033,-737.108,276612,1592.46,1689.27,32907.9,-1324.57,27088.8,2582.41,2386.95,4064.35,29646.6
1.66674e+06,480946,-7178.78,612.341,7632.26,560.855,105258,-971.245,442245,1269.11,1352.06,6698.89,-290.477,22676.2,1953.63,3352.49,7990.72,31484.1
1.7702e+06,931763,-889.068,308.575,5887.03,309.857,-7.08199,-859.678,77687.8,1435.35,51552,18657.2,-401.531,14248.7,2814.75,690.81,-320.876,10844
1.63326e+06,432179,-4947.67,2167.73,5473.34,686.857,158674,136.036,482764,464.013,495.324,20526.9,1039.42,43886.2,5125.53,27999.4,5195.63,17213.6
1.32052e+06,489075,828.777,148.9,3286.74,479.44,6820.14,-1482.63,200899,3836.1,132598,21693.3,959.639,15127.2,8034.24,8514.44,-799.555,1370.09
1.51003e+06,582353,14.4799,760.222,-529.819,-22.6288,-3.10245,-223.369,2934.92,1734.54,168.064,20154.1,506.519,2358.68,4510.97,514.658,1086.89,1341.77
1.93195e+06,1.05172e+06,-298.547,12390.3,-764.919,303.557,292.504,18661,466.913,-414.344,496.818,2740.85,756.32,7570.43,120.64,-760.398,3840.97,-48.1983
