"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.31257e+06,740530,-2230.76,660.519,8190.03,807.591,-18.4789,138.105,2600.04,8383.57,303184,12411.5,1949.42,100642,2977.94,2770.61,5400.12,2045.77
1.40833e+06,413603,-672.324,34.7526,3349.7,207.819,11850,-1651.8,445471,378.1,1580.02,34014.7,-107.259,62890.4,1886.34,-364.328,-8977.5,43995.8
1.35371e+06,653965,-1650.31,-379.543,1827.26,380.691,-776.94,-739.119,55007.2,1829.3,128455,3241.21,-514.698,54447.2,14657.5,1141.1,991.198,2816.56
1.56274e+06,930529,-1261.79,1022.3,2384.9,365.049,1493.68,-928.248,132887,1694.06,177305,6139.85,-6.21948,94615.2,7732.56,1328.15,1171.9,815.155
1.29094e+06,796596,319.152,303.988,345.034,-1244.86,2240.58,503.463,109627,7.90192,1233.06,13305.1,-427.163,18174.6,12090.8,298.074,3402.68,10252.5
1.70603e+06,531079,-4927.6,1858.63,934.286,-403.001,-534.183,-695.288,367953,776.739,63659.2,5422.17,1080.58,105545,21343.5,784.183,4319.23,4654.2
1.67357e+06,287786,-3580.94,362.592,5185.91,-1392.28,2740.81,-1002.44,236761,-203.792,422.756,2408.77,-369.84,45436.7,4423.72,98.6422,3394.35,64590.6
1.48932e+06,460981,-1621.11,310.172,2722,-1000.33,269.715,125.661,26636.8,2265.58,77180.8,15884.7,73.7474,21992.8,7327.7,1554.8,1690.87,5479.91
1.83446e+06,845792,-3284.07,1013.53,1583.78,-739.854,-224.328,-391.369,361428,1272.07,161500,6719.89,419.136,58475.1,13535.4,3593.2,8694.12,3901.31
1.55286e+06,747455,20768.7,360.51,111.664,23204.4,1651.56,-227.201,992.74,339.476,-1067.13,19280,-86.2578,983.645,13.8107,-117.204,5962.43,1899.39
2.05254e+06,649181,-1824.25,383.954,5064.95,-331.088,-228.617,-1231.09,369129,1362.83,45035.1,9137.67,1524.79,80532.5,6111.16,1887.66,3465.81,8510.3
1.63808e+06,548452,-2598.85,441.989,326.071,-278.968,37597.2,47.77,32823.2,37425.8,134206,7104.59,1397.76,50382.6,1218.81,7875.26,4261.8,17869.3
1.66392e+06,667957,1465.82,259.735,2554.54,-302.066,-126.266,102.374,33153.3,1845.81,81941.6,13908.3,235.629,23632.4,4204.22,4934.42,3870.14,10728.3
1.81605e+06,1.34705e+06,-615.337,-837.833,-2228.33,807.831,1548.15,29063.4,-651.102,93.7322,8447.97,608.208,715.246,745.936,2125.1,-129.257,11873.4,2145.48
1.52155e+06,619202,-3757.04,2135.82,7039.33,310.449,1325.8,-796.788,641341,165.007,61948.5,8774.28,688.583,104608,14401.9,14409.3,3326.27,3362.88
1.5595e+06,401666,-2188.99,680.415,9048.37,687.272,-1384.61,-1794.37,34525.7,50186.8,242214,12707.5,407.256,50844.6,5809.67,307.94,2603.46,6686.48
1.45363e+06,473760,-725.286,589.555,1250.63,797.286,752.128,-434.061,20228.7,7465.06,118702,16269.5,755.047,73381.9,3186.39,1089.59,2563.54,11793.2
1.69e+06,391305,720.857,253.568,1926.89,-237.471,-6.44318,-266.599,141841,1658.47,94116.9,10529.3,584.055,29586.4,8899.97,2273.21,563.154,9561.65
1.63452e+06,333512,-1837.09,286.4,4324.29,-579.323,6456.02,-1455.7,257683,2310.57,106349,17010.3,227.226,14147.3,4479.12,1783.75,1492.97,879.28
1.27614e+06,866467,-2892.17,88.7884,-822.377,-998.062,73.7038,-159.239,361767,-43.1586,215.626,15513.1,334.164,54744.1,4997.82,1313.36,-2983.99,4375.31
1.4592e+06,388020,-231.191,179.395,2084.63,-442.554,1516.87,-166.43,218686,3080.94,83235.7,9691.9,392.012,6231.81,436.188,1123.34,1032.81,472.291
1.56859e+06,704878,-5029.47,913.561,2653.65,-1000.69,-1658.58,515.862,786758,116.02,75803.6,16393.8,-383.655,93313.5,9230.57,3754.77,1434.93,12643.7
1.9349e+06,799577,-1457.66,58.5481,3799.06,870.255,2824.69,150.968,524262,1247.83,69174,9250.33,685.08,90554.5,19093.3,1183.82,1037.14,2327.66
1.50852e+06,429649,-2551.9,446.685,4572.67,-1290.29,5003.75,-709.169,389305,1298.39,-43.5612,1181.66,-277.013,40017.1,-182.64,334.116,3424.34,47292.5
1.35154e+06,752722,-2457.4,1842.75,650.026,1444.9,1257.54,-523.992,82686.3,784.382,78199.8,8096.31,1349.33,95161.3,8148.44,2437.34,3133.45,6087.78
1.55559e+06,795773,204.586,-230.985,5609.81,7.25901,701.768,230.335,1286.29,780.397,147168,10873.8,921.633,15282.5,4558.45,5142.51,4471.67,1346.42
1.43475e+06,1.00426e+06,-521.268,314.118,1777.38,-137.792,3404.42,-698.664,215055,2933.61,2750.62,21808.7,130.863,30875.1,9654.97,399.137,-1516.45,11020
1.4451e+06,780211,-864.05,-24.823,952.1,-1145.05,5379.53,347.701,286834,1586.47,1215.23,20062.1,223.686,46486.1,9357.57,398.631,1925.16,8621.54
1.69884e+06,565709,-3564.42,1003.24,7762.39,1942.16,-52.9808,-1469.06,405700,20567.4,238107,33760.6,-50.0925,38194.4,2538.8,1001.73,5803.86,8552.62
1.44386e+06,583493,-551.208,91.1737,6651.83,342.047,82.3392,-220.203,5738.47,1152.77,86173.7,17452.5,383.783,33591,4398.89,4806.27,3088.22,9721.62
1.59605e+06,535710,-5461.28,2814.51,4422.86,1484.5,136330,-2723.93,360010,9275.44,913.165,12541.9,180.022,93754.8,4934.35,87.0405,4570.12,19712.1
1.51858e+06,502935,-2248.38,749.302,3690.12,-43.7689,655.354,-629.136,10878.8,12911.7,142231,12128.8,943.026,103610,3955.37,8059.18,4058.11,11743.5
1.64261e+06,715172,-3952.8,807.279,8025.07,-205.158,702.781,-1601.56,332577,257.438,194228,9991.03,891.259,46636.8,9633.2,3109.77,-645.74,1814.12
1.34807e+06,543899,-1468.28,-513.154,5540.57,827.024,8123.47,-829.305,336801,382.21,1334.99,4352.38,367.519,39718.2,4492.6,-632.058,-6089.56,12421.2
1.93493e+06,589866,-4577.68,2235.46,4755.74,322.867,1468.51,-1129.74,519763,472.02,190752,10088.2,531.405,269936,29228.5,3569,945.142,1983.6
1.6437e+06,778328,-4498.07,977.747,1969.92,1175.37,-103.696,1742.41,356879,-956.627,60734.1,12117.7,920.91,45487.9,7807.85,233.188,6848.46,1929.55
1.25132e+06,309238,457.756,342.682,2096.79,-507.439,161.749,-115.606,5151.72,-40.4633,47912.5,13653,-6.83234,13130.4,8048.51,-15.4963,2755.47,2644.71
1.64146e+06,908119,-1998.98,946.206,4406.11,-221.637,32646.4,-186.83,184258,639.501,801.513,19841.2,1168.63,43218.5,7938.85,133.152,6288.69,27013.2
1.93148e+06,1.57078e+06,-3763.33,841.38,21304.6,1605,59377.9,-1108.31,198480,60441.2,826624,9024.55,920.999,97900.7,9463.22,-412.175,10323.9,2307.9
1.37109e+06,502267,-1676.5,477.395,-136.864,532.218,-657.941,-540.095,152686,-212.645,101176,11664.9,-295.431,38085.9,7242.61,1183.62,1462.58,2263.34
2.12824e+06,722292,-4040.36,446.219,3774.01,-95.7447,-507.785,-2016.17,238691,1370.55,218828,7779.31,1293.91,81738.2,13668.1,-245.235,5506.77,4214.48
1.26241e+06,393733,-455.485,-198.75,5587.76,-195.812,-86.9453,-236.995,13548.2,1784.71,76513.2,7859.81,356.396,5598.57,3224.25,845.59,1818.73,1702.34
1.71544e+06,720757,-2984.69,3212.92,2721.15,352.702,14757.7,-535.339,411256,2113.57,2615.7,9600.32,1741.93,174824,15968.9,22244.3,11944.6,9454.38
1.41522e+06,433808,-1728.76,417.999,5949.46,-439.37,-311.84,140.332,9555.81,4522.88,12104.6,24721.9,838.784,24996.6,11058.4,185.828,1917.13,9525.22
1.91265e+06,1.06831e+06,-2043.24,1332.61,4314.93,279.266,5580.52,-3412.03,927341,2626.8,206974,13499.2,334.545,181753,10293.3,1653.91,-9628.63,2523.05
1.49607e+06,670140,-4158.05,2100.29,4635.69,633.361,70.6554,-946.636,6624.03,16796,153627,11051.1,531.179,143235,3942.3,2304.49,5094.41,4262.13
1.36269e+06,330337,-2456.52,558.197,1200.72,337.522,523.67,-755.218,146714,2576.16,2074.08,19361.4,409.499,22398.2,3663.92,27.0075,2225.73,3382.91
1.48391e+06,521452,-816.117,-39.388,1157.14,-111.792,-232.269,445.673,5058.51,1533.67,300543,13402.1,-606.101,33102,13860.1,8101.54,6157.06,3939.38
1.63503e+06,639684,-1497.11,51.3157,3075.24,234.076,-105.528,104.844,4140.13,7422.18,7984.29,52605.2,9.97729,17599.6,5132.04,979.843,3219.34,26617.7
1.26224e+06,498401,-2320.36,585.001,1525.86,1139.46,-600.609,625.059,160242,-367.725,32883.2,2944.6,-159.228,25641.6,5381.84,46.2284,1039.91,2266.68
1.46852e+06,684182,-8.80003,-324.056,1036.8,-60.3076,-547.345,-393.396,12021,232.897,139037,11829.6,-343.348,81333,4963.79,742.5,3165.66,5436.5
1.29995e+06,690397,467.239,-422.89,4940.43,865.829,583.897,-1643.94,255310,65.0057,52442.1,14808.3,253.954,14666.6,3043.11,1001.72,-4524.91,423.272
1.32811e+06,471230,680.097,-55.8621,8566.18,902.277,1836.42,226.728,269275,1017.22,79822.2,12344.1,271.094,6870.1,2822.07,420.131,-4138.48,887.092
1.89282e+06,1.13343e+06,652.991,411.237,4221.63,420.989,175.119,65.4415,20853.3,4152.38,282881,9847.94,-402.157,25792.7,10264.1,1784.62,7723.21,5060.45
1.75866e+06,696674,1362.63,1072.75,2220.37,-208.676,1107.74,267.524,230844,-310.53,49685.9,9934.38,-94.4341,44582.4,8864.52,1404.62,-236.117,799.348
1.58706e+06,548965,-1767.64,208.125,5970.71,102.919,-1929.23,321.288,5418.22,9773.87,259358,7538.74,-390.081,24972.3,4609,1462.3,4891.04,3881.47
1.55355e+06,635731,31.3879,256.169,14586.4,-137.814,182.1,-1090.86,618228,3223.76,51208.8,20566,1560.84,54197.8,9126.19,1150.51,2782.4,1307.85
1.34643e+06,419208,-3322.82,1624.3,1653.97,1194.94,1739.41,-1239.1,313097,137.909,-281.329,2461.13,190.123,76527.9,8606.08,-534.397,-2865.06,46240.8
1.69348e+06,580692,7639.84,484.218,-283.213,17296.6,2262.45,-251.625,403.987,521.94,-492.779,28419.6,557.053,-10.1939,38.7831,-266.845,10130.4,2020.66
1.61631e+06,280334,-3169.92,-61.9224,423.433,485.798,379.494,-260.546,212271,939.448,54562.9,7411.56,-405.247,20371.3,7037.77,883.758,1463.95,6906.77
1.79736e+06,628257,-2204.19,642.184,1541.66,-980.275,-982.151,165.929,35693.4,1763.52,125312,6140.08,180.223,58103.4,3736.2,2214.4,3528.61,5357.75
1.45528e+06,276027,-2293.21,1068.81,836.466,-308.329,601.023,-1680.4,370554,655.141,-149.005,846.899,-437.545,6766.54,4061.88,159.651,2805,13244.9
1.34228e+06,597749,-1680.03,-250.371,717.877,-324.127,244.64,336.975,21881.1,-42.8039,36219.9,10351.3,770.675,16672.6,6116.31,7601.25,2366.52,832.102
1.31931e+06,715993,-3507.16,1304.44,1966.97,1438.42,6182.48,-1778.17,322640,1393.87,563.662,3046.31,1042.68,60849.1,4971.78,-780.837,3131.74,25409.6
1.72903e+06,651815,329.839,473.91,3588.24,393.714,1134.59,-391.157,24713.5,5481.17,267152,11757.1,-892.32,227710,2037.06,3843.03,4791.04,23796.1
2.09173e+06,734590,-1727.08,246.659,8494.57,344.943,373.687,-1192.23,80710.5,8606.9,176083,15852.2,-249.718,30419.1,4204.12,2532.71,3784.91,2917.49
2.49034e+06,827929,-3427.05,267.595,2757.1,423.129,-2531.38,784.176,164575,2295.76,245016,7094.66,925.302,52259.1,11558.8,2485.6,5175.4,1973.56
1.31496e+06,907946,-998.639,407.807,1315.49,848.403,2414.09,173.757,88760.3,958.967,289.257,33152.7,-287.58,28960.4,8932.42,1138,1263.35,6232.57
1.6806e+06,646517,86.1922,402.982,-492.197,-240.207,418.254,777.356,19748,27305.8,358998,8026.53,800.98,124106,1895.83,1405.84,3756.28,5245.81
1.68776e+06,394606,-2884.04,1455.81,2808.05,-67.9916,10371.5,-518.111,411927,499.397,756.437,2441.97,-0.338867,48065.8,2814.23,-368.469,-1817.23,40368.1
1.43651e+06,786631,-3002.56,791.6,9708.75,385.476,-444.074,-447.513,252370,1776.51,54581.6,13168.5,158.682,75726.4,5535.47,1171.39,4958.9,13928
1.63462e+06,956141,-3800.85,529.394,-744.396,-837.187,3040.72,-141.667,222.859,-497.012,-575.011,-409.923,236.799,-215.074,-542.218,198.294,-575.32,210.063
2.04343e+06,1.18513e+06,-6524.57,2718.23,1931.14,1336.29,5095.66,112.098,812340,1486.79,124463,8373.41,561.778,117755,27044.9,2917.68,14712.5,3960.97
1.37918e+06,394670,-2517.26,1073.62,1999.47,410.716,74.075,-500.448,24217,2266.29,146490,23916.2,226.283,27290,2988.36,3332.76,3598.65,2176.74
1.46719e+06,794308,27480.8,432.236,32.5529,9769.51,1708.31,271.255,396.343,-178.766,3558.5,34391.2,-606.556,200.705,-1287.06,880.655,5019.03,1750.07
1.68631e+06,586120,-2886.8,877.442,5614.75,-194.13,-96.5083,-239.157,89346.3,1370.92,77153,11986.7,100.157,121998,19348.3,412.647,4595.62,1123.36
1.36355e+06,1.19591e+06,-2349.33,358.606,13635.1,620.399,-183.473,-658.031,583315,763.11,9255.64,17483.4,1164.85,64637,11054.2,4835.7,-1649.29,4683.21
1.504e+06,1.15375e+06,-590.118,132.915,204.775,-95.4836,2116.9,-373.6,448059,-109.954,120031,17194.7,473.331,69618.1,15888.3,2018.48,-6972.03,6734.89
1.4039e+06,411306,-1388.7,-55.5628,4355.28,53.166,-442.591,-1574.6,368184,1369.89,23355.6,18891.4,-36.9875,32993.3,14787.5,2512.67,2953.05,1853.12
1.32207e+06,266595,-1948.86,76.9657,2348.06,1125.23,320.964,-403.717,268315,-288.151,-57.2556,8405.62,330.398,18973.6,2810.29,-218.335,-2309.37,13531.9
1.96859e+06,932949,91.6206,-147.494,3772,672.912,4545.32,-769.174,520116,380.312,29807.2,11905.3,-20.6304,86211,8667.53,9051.75,-8680.36,7201.82
2.03823e+06,762874,-1762.14,268.68,15310,123.188,685.732,-1430.84,226.725,11571,116759,15486.8,554.14,51161.3,2949.55,537.155,3690.74,12094.6
1.5507e+06,470420,-278.858,514.943,1499.29,271.518,-374.772,45.2871,27801.2,2325.35,63356.9,12573.8,441.473,56433.4,4277.67,1690.09,4314.96,13243.6
1.43334e+06,290813,-1018.47,115.672,6471.05,-617.838,710.197,3.28139,83972.4,2074.59,64620.4,12322.9,603.597,25604.6,2041.38,2033.88,756.585,23493.9
1.75716e+06,2.01739e+06,6318.87,104.907,7008.34,1517.34,17099.2,-871.411,248700,1903.08,-795.203,5595.65,252.535,66612.9,7715.23,-694.35,5989.58,46587.1
1.21438e+06,297840,-2943.55,1486.31,674.385,587.414,14744.6,882.754,220993,-191.267,-216.459,9547,-263.048,47887.9,6943.27,-477.617,3558.51,32396.6
1.38625e+06,403311,-2002.1,-90.2331,872.562,-464.094,143.51,-690.702,270359,1162.73,14817.6,10060.5,1044.19,25244.2,10506.8,893.44,-3456.23,4285.2
1.67643e+06,873716,-5456.1,3230.89,11458.5,-144.826,1822.11,-3232.46,636330,9280.97,1402.49,10603.7,59.4268,184957,8360.89,31515.1,6496.79,5469.8
1.47828e+06,414019,-2029.94,390.537,965.75,-514.851,4914.66,-164.604,266197,-20.4053,165.796,21264.2,-275.567,16752,11876.4,578.939,-555.835,15896.9
1.57904e+06,644551,-73.0384,-862.501,15444.2,-1196.68,1196.35,-722.736,187913,15566.2,92115.4,22801,971.851,63667.1,3803.44,1197.15,-2352.07,20050
1.18424e+06,421092,2774.44,729.509,6417.93,-402.709,66534.5,-296.981,205204,1930.31,842.342,31074.2,87.4351,44398,2882.33,171.444,-3693.63,52935.6
1.56553e+06,726011,-2018.62,468.622,6911.71,248.636,430.466,-82.4596,202939,2206.64,9331.46,28461.7,1718.16,63330,6731.34,5352.59,3942.06,1824.64
1.24362e+06,368197,-1791.28,389.972,3869.29,979.048,1772.86,-1460.13,435026,517.891,756.019,2807.92,129.421,51530.9,4383.81,236.26,-5177.89,17710
1.76636e+06,897349,19508.2,435.337,760.344,23165.5,2227.2,-223.941,1828.54,1048.46,2151.01,74409.2,1006.52,2319.72,2920.77,-655.931,5059.62,3118.16
1.43937e+06,315279,-2770.76,14.5637,1082.74,-116.687,31440,-1033.99,364558,10978.4,6644.09,11750.4,692.434,112667,7335.62,20.3889,-6914.19,5196.58
1.33099e+06,474902,-243.668,-547.418,1103.55,-71.0564,467.745,387.605,28383.2,19410.9,71783.3,10986.8,52.3523,37258.1,2623.02,2376,2875.61,24923.2
1.2705e+06,564465,6272.57,1424.11,-581.931,40811.9,1045.31,478.731,-465.499,193.137,118937,-24.464,354.82,12592,567.582,-996.843,12353.3,2010.19
1.531e+06,603012,-1896.86,263.128,1431.35,-614.04,-530.31,-117.317,112218,-286.822,61284.6,6617.47,275.391,5457.16,8411.44,531.385,-306.629,3299.64
1.85781e+06,748756,53.185,804.779,4929.25,-156.938,744.052,680.792,82917.5,114.258,80942.1,14139,-436.047,46910.8,7129.61,2418.45,3330.69,725.849
1.42486e+06,487852,-3471.16,201.137,6357.99,-1265.01,10894.3,-572.332,418082,1098.07,828.726,16909.9,1352.77,60397.9,-1020.13,-1888.44,9187.22,63225.5
1.84104e+06,1.05033e+06,-3983.19,2063.67,2298.05,8510.83,236.151,-806.603,877116,714.024,72789.8,1165.08,536.356,177049,3757.96,2251.77,-1547.92,9428.94
1.26142e+06,367214,-2058.87,732.355,6424,984.72,25684,-3513.31,588266,224.507,2061.57,7798,-382.577,139512,3474,1255.73,-15344.1,18052.2
1.3847e+06,639580,-968.862,162.34,5272.77,-1091.79,469.757,-415.126,18618.2,2440.8,205806,13113.1,-205.711,11990.9,5867.97,6597.92,3398.76,2821.35
1.61795e+06,678111,-3989.12,1507.91,2200.97,-335.329,54550.1,-2182.5,397041,2470.18,48.4437,7183.63,765.205,57916.2,6011.32,1093.98,3674.95,10795.4
1.26599e+06,469809,538.325,12.0959,5025.85,541.608,975.055,-299.944,48458.2,3637.61,16648.7,25452.5,-211.75,25546.5,4220.97,1085.53,931.957,6924.08
1.34726e+06,823961,-385.715,-163.875,3152.84,-187.166,-423.663,-2113.96,628546,-319.676,56387,18182.9,689.187,56013.5,8786.28,1011.9,-5351.35,1350.03
2.09122e+06,517910,-1933.51,1596.74,2556.43,-812.019,1095.24,-25.8251,151649,1184.86,14582.3,10700.9,403.251,85385.1,13200.5,3729.12,4946.82,1740.89
1.61834e+06,597961,-1438.63,16.8426,11091.9,62.6637,-1284.81,141.151,5284.81,8704.47,251928,11103,632.808,21923.3,3220.5,7479.17,1782.23,8167.83
1.4033e+06,916706,-1750.84,-93.8651,14640.1,-466.017,-433.659,-413.925,23938.6,112.502,58142.4,17653.7,-43.4709,31510.8,3945.68,1680.69,3011.13,4372.74
1.25732e+06,394099,-4652.3,565.19,8814.47,1920.18,1568.3,-1978.6,519991,1268.06,-83.0344,7569.96,1471.73,37641.7,3910.86,-443.8,1682.32,20709
1.58448e+06,1.10904e+06,2369.07,471.921,7008.61,-18.3727,31093.4,-503.737,33197.3,13638.1,236389,9873.72,475.309,30356.9,3466.98,359.84,3649.43,769.34
1.29976e+06,813764,-5929.57,2022.69,3817.98,637.775,1296.47,759.423,505732,2332.12,89104.4,19751,1234.31,91222.9,9285.1,-178.016,10892.3,27138.9
1.37896e+06,611010,18095.7,235.861,-1155.78,68579.2,1840.92,-221.203,-392.371,913.155,-1782.73,25145.3,698.745,326.493,-1070.57,366.208,16791.5,313.056
1.50504e+06,434431,-4361.7,1043.48,959.236,396.606,2800.18,-1101.06,39630,2380.21,47925.5,683.001,-750.899,38732.2,1823.79,1178.86,3760.78,25822.4
1.41475e+06,587020,-2105.6,235.873,10118.3,678.944,651.242,-1245.65,664684,686.178,51337.3,13003.4,160.368,74104.3,11291.8,1274.48,-4844.46,4064.96
1.33402e+06,378815,-4138.08,1023.3,4477.95,-1211.82,4892.82,-1959.1,511176,1156.1,365.702,7748.85,1325.69,48423.2,6.65735,-827.495,822.947,45688.4
1.20513e+06,460579,920.438,634.896,3029.45,599.7,2599.2,-2763.63,356699,2315,55425.1,18648.2,-526.438,44925.6,4803.89,5603.87,-7424.27,2011.49
1.8636e+06,876445,-2181.48,1657.22,3532.1,1350.59,3343.31,847.336,484563,647.103,52750.4,8391.92,653.699,109160,10986.1,3799.38,18194.8,5788.93
1.46639e+06,488497,-1293.37,829.952,460.866,-478.894,347.114,-228.343,7818.62,2080.4,939.505,5173.94,1176.31,74122.8,5641.1,-181.806,3480.64,6126.15
1.82972e+06,562371,-3748.26,2070.85,5902.37,496.285,311815,-2439.08,639552,2149.28,2748.83,22622,-371.868,166041,165.144,-216.655,-4298.97,74962
1.29012e+06,657177,94.423,139.929,1072.19,-183.876,-362.086,291.667,287395,-10.9148,141447,14774,210.34,32218,11351.6,361.859,1432.48,37.4593
1.42106e+06,839462,-2686.03,310.422,4139.74,-790.135,-295.159,410.49,136547,1071.86,141730,17492.1,558.66,25363,4499.45,-112.364,2140.59,4430.35
1.9039e+06,931195,-4410.48,244.764,2936.52,386.026,562.712,-1855.75,415857,1771.43,107186,6991.33,831.294,56910,10544.5,-203.413,8922.66,1939.6
1.41438e+06,761145,-1614.55,12.6297,6146.58,599.304,1628.05,207.003,108863,-355.649,122082,10821.1,1394.06,36810.7,17077.7,-644.068,-1370.01,3254.93
1.3692e+06,248472,-1154.03,345.006,6340.74,-511.316,291.451,-153.967,48718.9,7738.36,110213,8242.65,-130.945,28942,1982.47,1314.51,163.492,2975.75
1.28579e+06,823790,-3256.67,1538.97,3636.36,51.1839,2069.47,-2446.05,440610,1982.62,81182.4,14068.2,-446.456,99294.2,9726.94,11602.3,-234.479,8130.66
1.42026e+06,650012,-752.221,1227.41,3633.96,418.035,1590.28,-936.459,473930,1173.55,15070.9,11940.1,1044.47,73020.8,13525.5,1481.09,4974.33,5042.92
1.33602e+06,544843,-1370.3,562.144,974.203,-502.374,55.7231,-361.59,400726,938.674,53460.3,16184,-259.556,21090.5,2672.08,1794.42,164.377,3138.52
1.37322e+06,967228,-4149.5,-413.006,4550.18,635.975,61.2318,225.253,495280,403.748,18482.2,24610.5,669.892,30790.9,12146,620.651,6636.25,4096.67
1.6598e+06,639298,419.777,136.88,5351.38,290.152,1843.88,-1898,350547,1899.72,51184.3,12512.2,69.9388,24538.1,5852.27,1252.38,-4315.07,9605.17
1.57736e+06,625251,-4572.93,917.986,3025.62,-520.585,1676.72,-1173.2,410962,589.163,587.784,3039.37,373.165,73002.2,19656.5,156.312,4248.42,54454.8
1.38013e+06,544394,-1458.63,259.371,7495.11,1020.16,-597.282,-195.215,3431.57,11060.1,167270,11791.1,-142.327,38555.3,4010.81,3744.43,2607.73,1638.97
1.30315e+06,661170,14840.7,299.927,-689.066,40121.5,1556.23,333.013,984.014,932.149,-457.053,41197.1,328.877,-132.963,-1117.05,-1355.13,7286.51,1911.7
1.66473e+06,549479,-1086.15,632.775,9430.78,-987.008,-1040.84,-688.645,23637.6,4977.04,128343,26212.3,-251.446,53108.1,1990.77,1800.08,4383.93,15956.9
1.6417e+06,479908,-1890.78,645.835,10071.1,-485.321,-596.682,-524.086,110358,2603.78,26613.3,19494,-227.199,29043.4,3032.33,9845.38,2156.04,9211.95
1.52953e+06,1.04199e+06,-7595.17,2728.73,3003.46,-552.022,-49.8355,-1498.19,892364,3031.92,91501,12239.2,167.476,156990,12334.6,15784.8,9997.37,2138.58
1.31398e+06,346983,-2209.65,259.186,4612.51,-321.235,3943.73,-1257.32,466673,-138.861,-147.305,12423,528.693,42981.7,4306.73,-207.557,666.65,55385.9
1.68996e+06,791505,-1668,1438.38,1188.02,-842.645,-371.358,-735.671,127142,533.823,23100.3,9007.71,408.234,48228.4,8372.21,-196.482,2683.58,29090.4
1.52952e+06,931050,-2516,675.772,5703.88,-331.991,-269.118,-68.9281,12057,10790.4,153258,7951.11,449.877,86589.3,5697.09,931.791,4553.98,2995.36
1.33339e+06,647718,855.345,482.828,3817.41,410.082,-55.8879,-2107.78,387031,1057.86,93117.1,8572.28,542.243,88462.6,12424.2,-409.114,-5027.85,8108.33
1.66715e+06,541683,5593.99,24.4978,-585.787,8772.09,-59.1664,135.993,157.683,-193.525,-660.826,38323,-570.192,304.959,-356.622,267.404,10949.4,2145.24
1.2813e+06,518973,-2849.55,-502.468,2683.75,-361.842,1158.52,-336.416,378279,715.576,11074.3,5078.48,658.777,94802,21437.1,7558.21,-4397.92,1326.92
1.45437e+06,796475,-2403.55,927.419,13049.3,-204.449,9179.47,-525.976,61697,12201.6,430506,1908.21,65.3858,9359.04,6516.46,360.123,3273.62,727.219
1.23583e+06,369928,-2876.49,151.696,3766.02,579.709,22095.7,-720.376,506237,592.372,740.278,9169.98,857.347,81683.1,6588.76,-787.277,-7802.86,38681.5
1.73645e+06,368315,-2293.42,-374.124,164.821,966.689,-624.455,-348.622,78428.9,3074.06,231698,8453.08,-114.968,34117.6,11258.7,2817.3,4103.24,928.995
1.43377e+06,596812,-3224.62,1689.27,5142.5,-344.979,-725.022,192.35,402478,1965.14,133883,11473.9,375.886,106218,5079.44,1402.04,5186.16,1012.81
1.57287e+06,756355,1682.78,16.779,3716.01,1135.12,5226.1,-2830.9,755545,1712.47,76564,6934.76,48.5347,161714,12739.3,2278.92,-13791.8,4301.02
1.63131e+06,580862,10862.1,44.3037,-813.15,17441.3,1013.51,392.505,-1061.04,-181.303,-1351.24,30136.2,504.264,-620.695,1240.05,-126.677,14583.7,1259.28
1.29517e+06,409784,-1059.9,396.423,1647.01,-576.829,322.981,-434.098,723.066,9796.88,144575,8491.51,191.891,16912.6,-277.756,1959.85,2133.84,5246.21
1.71299e+06,549148,14150.1,-127.146,29.4582,19929.8,1856.68,169.116,239.88,336.054,-444.241,54050.8,-405.573,312.054,-67.4359,-100.234,5564.05,1460.95
1.87724e+06,902088,-818.889,-771.532,3720.88,1488.07,10706.8,126.262,260143,-46.1239,-59.8889,57179.3,-1903.74,81357.3,13290.1,901.507,-4908.16,21447.4
1.45293e+06,498892,485.808,33.0394,4069.42,-75.9312,130322,-1742.49,406827,501.973,1428.77,25582.7,773.132,81850.6,1081.19,201.626,-2471.58,54281.5
1.57901e+06,326428,-1712.97,810.651,1960.47,-276.642,12288.3,-789.698,131941,497.225,61.2992,3031.2,271.699,27970.5,938.968,40.9912,-181.829,27819.4
1.34767e+06,533583,-1105.19,118.572,5299.48,898.902,716.818,-176.297,76115,482.945,103845,17210.1,98.2545,43139.7,7179.22,1319.8,4413.39,848.84
1.31881e+06,766509,-1312.47,-471.113,13567,197.274,-185.397,-626.152,388530,1117.06,31128.6,16966.4,700.446,53894.2,11133.6,738.68,-633.473,1039.01
1.42187e+06,527141,175.287,-210.118,1953.64,548.028,-1590.22,738.585,8929.71,587.718,215543,13725.3,28.6807,20716,3230,1941.48,4250.98,1351.49
1.53684e+06,713670,-2175.7,834.861,2169.64,-2.01884,3718.47,-982.669,386349,533.295,194.133,38187.3,369.206,51055.6,4123.24,-435.045,1067.1,15427.4
1.52348e+06,592996,-4090.85,215.864,5358.14,199.797,744.206,-1149.41,655432,3538.03,361.591,35776.3,-747.764,68548.8,10092.2,1123.34,-388.843,24364.2
1.25624e+06,408982,-849.014,291.377,6520.34,-72.3723,527.728,-600.763,118244,725.478,80172.8,15294,19.5947,27137.8,1723.44,1243,2414.05,6539.37
1.91351e+06,742956,-1111.27,791.794,2123.66,387.857,800.62,-225.614,2914.12,1820.67,48922.3,8464.88,68.073,77532.5,11330,938.715,6209.94,2545.67
