"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.63346e+06,604867,-9314.94,3548.7,12422.6,-537.031,263301,-1255.73,582695,149.638,2047.38,8866.96,897.832,150591,3519.55,8364.39,3844.61,72052.3
1.50167e+06,633071,-2166.96,914.536,-60.2351,-724.162,-61.5061,-226.937,8670.1,14543.2,39931.1,17793.6,1077.97,90312.2,520.384,2425.2,1832.39,51137.2
1.34144e+06,431414,-785.988,420.59,1662.33,-596.637,-515.19,82.7207,75116.6,796.337,35750,2389.58,89.7295,29177.1,8213.39,921.974,1126.35,3497.23
1.44723e+06,408499,-2764.34,99.0965,2732.27,534.172,42249.2,281.561,334751,795.086,-309.643,38383.7,294.193,70247.9,4892.08,-47.5117,-799.861,44757.8
2.21772e+06,855784,8060.43,-110.049,33.0407,12706.3,623.725,-236.661,4050.42,2444.49,-597.463,62224.7,463.882,172.987,1719.5,-246.978,3228.47,816.595
1.75049e+06,372169,2137.28,665.432,140.082,-67.1278,124.116,-1390.54,198694,2844.24,-222.983,1123.36,966.655,91838.5,471.092,18.5313,353.197,53612.1
1.56773e+06,488357,2630.97,-14.728,-420.434,5096.94,656.834,-459.154,11452.8,-442.466,28167.2,28685,849.445,21570,6123.69,-182.934,5610.75,2638.64
1.77593e+06,499773,-5590.07,846.661,3460.29,171.447,31218,-1531.68,420144,1560.92,723.926,30792.8,1433.78,101385,624.537,-782.34,1618.94,76381
1.37356e+06,500833,-1328.54,616.198,1077.97,411.767,275.231,-366.223,3576.45,11687.2,8039.12,41989.7,9.2146,34466.2,1514.09,641.415,2160.92,4126.46
1.55658e+06,554914,-1034.4,330.983,2696.16,-664.752,-569.499,65.4851,101886,2595.27,125581,16990.6,40.9668,28604.8,2984.23,1924.23,1900.84,2896.12
1.96847e+06,338322,-94.4606,828.828,1432.68,-100.742,1075.3,-1065.7,288654,2502.98,96278.4,9376.67,909.582,18614.5,8573.21,1185.22,-1333.21,3474.36
1.79593e+06,257083,-4494.18,860.262,4239.62,-1280.4,21606.5,-592.828,362230,599.502,184.504,32197.8,-733.31,25658.9,6000.2,-234.358,5859.34,63701.8
1.79253e+06,350745,-3936.58,-107.062,4250.42,2134.43,80182.2,-2492.52,509353,2171.17,1297.35,27473.5,-43.3245,46649.5,741.684,-673.597,-1059.64,40344.8
1.40186e+06,324805,-273.163,-148.524,-173.19,-1042.39,445.824,203.269,27241.9,1879.55,125323,7563.45,-392.471,10425.1,2510.47,754.672,1950.67,4560.5
1.40398e+06,666902,-230.872,935.353,296.257,489.264,1590.07,338.506,284417,4008.63,105050,20603.6,-564.678,39394.4,12222.4,4724.2,5350.1,4747.3
1.51555e+06,632572,-477.846,228.053,139.094,29.6747,240.917,537.915,5715.1,2214.51,58375.9,17976.9,258.054,47494.4,11868.9,1179.64,2389.36,7629.24
1.44702e+06,816444,502.904,923.168,-290.526,790.807,1230.09,-589.763,1746.84,35320.1,70507.1,18986.3,-370.98,37249.6,2142.77,3101.23,3481.72,21583.1
1.74138e+06,2.47685e+06,145.604,30792.4,-1174.96,3838.98,802.697,29823.2,-172.168,-99.1182,447.983,288.71,899.975,-9.90918,642.854,20.1143,7417.66,2754.62
1.38333e+06,793363,-5351.24,1070.29,2173.4,-870.308,2836.5,-20.8269,682831,1870.94,91648.3,22374.2,1902.07,88288.8,6697.37,1296.68,10389.8,3235.26
1.57586e+06,568569,-5097.67,623.422,3697.05,-642.898,68527,-4131.71,542167,1657.48,1225.28,17319.3,-862.264,71805.1,2818.98,1990.26,409.659,45831.1
1.64392e+06,945641,-3807.78,1376.6,4558.78,93.5391,1359.76,-3382.07,827969,2099.1,88271.4,6382.58,96.3184,161563,8564.27,10710.6,-3778.51,10396
1.62005e+06,716198,-2459.51,1375.92,3012.81,-497.661,243552,-360.33,753463,2185.99,2097.58,13569.5,359.28,136125,6052.28,2548.76,449.292,84512.9
1.44946e+06,612881,-103.181,740.084,3150.79,-1119.03,175265,-60.103,657205,2425.21,1404.72,3725.52,-165.086,154915,1829.69,3480.41,-2029.97,60928
2.02238e+06,439973,-2560.11,1009.29,2076.25,228.604,641.315,-906.455,361185,1943.37,60962.5,16915.5,859.917,60450.9,11893.4,6656.41,7879.77,1341.28
1.31316e+06,454157,-2300.59,592.31,1346.03,-1015.64,9339.24,407.449,367817,607.079,263.776,4212.95,1213.5,21252.8,1141.22,30.631,4024.5,28886.8
1.2876e+06,552166,-4371.92,2013.08,6365.31,726.097,2592.95,-2138.94,674764,5853.81,181445,20034.4,1078.85,58593.1,9071.6,3613.94,5705.44,1624.24
1.42568e+06,875522,-938.619,903.63,3360,17.9517,1087.14,-1345.64,189850,1437.41,111972,17468.2,1024.65,48156.3,4718.6,8664.12,1592.44,1426.34
2.08531e+06,330376,-1338.9,243.787,557.857,-732.485,-265.374,-1290.04,221252,1078.1,87118,838.581,172.465,55323.6,21396.8,1187.08,3235.46,2251.59
1.73919e+06,1.10195e+06,-4356.26,2755.79,5539.09,748.269,57331.1,603.637,712385,2111.19,276.765,23767,2004.56,335276,7784.71,5187.83,307.091,12755.5
1.47243e+06,542466,-2728.63,223.826,673.14,417.471,60.6159,2296.97,561758,937.715,100056,24659.5,648.542,31698.9,5724.53,2715.98,5322.53,7590
1.29713e+06,639664,-379.801,344.479,-112.873,411.554,88.398,58.732,1135.5,4599.89,64712.3,14063.2,23.231,19740.6,2358.84,1761.61,1058.14,8869.51
1.46604e+06,759127,-2670.1,1403.04,4472.07,-832.067,2495.14,-1475.35,583887,2030.09,32654.8,30382.8,17.833,52178.9,8393.34,9393.45,-5183.94,4164.22
1.53337e+06,933041,-3311.07,2075.02,2382.92,752.704,1296.47,-1937.09,637298,1258.52,40783.1,14032.4,695.595,69584.8,11249.8,8235.26,5644.11,2508.27
2.04113e+06,458643,-12086.6,309.213,7457.51,-2544.39,186266,398.227,501605,368.495,1492.84,47789.3,-430.141,67021,4424.84,1350.03,11368.5,66977.7
1.60583e+06,413820,206.947,771.548,1542.03,-1000.6,7168.63,-160.797,20052.5,12794.8,185116,68155.9,213.447,46076.2,2886.15,3572.45,1575.34,5787.38
2.04895e+06,470272,-4330.19,1770.12,4414.12,1275.41,75250.6,-1720.98,738352,3333.39,1421.37,64641.5,1194.7,101054,6047.41,-1086.21,504.637,54642.7
1.63132e+06,553577,-887.31,1273,1964.34,721.346,1881.02,-39.4099,97989.1,21611.6,31407.1,50629.7,636.294,70590.7,3238.49,833.897,428.256,27558
1.8236e+06,578269,-2081.59,1180.8,6046.81,-73.0925,343.196,-1457.76,232828,16000.8,152301,44365.8,1312.27,50046.4,2570.72,2839.33,2393.86,8492.15
1.44924e+06,470037,5165.15,667.027,-1311.58,14107.2,3028.45,-286.701,-104.019,1194.87,-991.093,15754.7,127.446,3731.77,-513.648,230.713,24893.5,84.6904
1.43842e+06,445418,-1389.91,756.702,1997.46,1143.06,82118.6,-692.688,575576,1301.17,1503.95,3683.14,679.592,72131.2,7406.69,155.998,-1676.08,34484.4
1.80579e+06,703477,-2414.98,-467.152,5245.39,1302.96,129623,-273.913,466548,-440.866,605.874,30060.6,601.727,105754,5328.41,310.267,739.153,56021.7
1.5211e+06,679291,-3124.2,406.222,1132.32,-174.124,715.109,-1632.36,172226,6121.99,229742,29859.3,452.542,64832.7,4618.37,857.968,4491.47,1508.94
1.61946e+06,388304,-2835.98,1207.78,2327.98,-797.075,20534.2,-901.34,503014,383.687,165.848,13368.4,163.887,63993.8,4043.24,204.567,-1737.43,36177.3
1.5987e+06,267150,-2142.49,840.681,2229.46,-192.478,7919.32,-1517.72,350043,730.566,119.805,7107.35,-548.062,35693.9,1449.91,581.553,930.314,28427.6
1.83262e+06,700715,-2175.46,-767.958,3467.22,713.834,-203.355,-89.0487,178000,316.685,87497.8,19335.1,427.002,54470.9,3740.6,5090.1,-1549.44,2893.99
2.10922e+06,1.72674e+06,-76.3986,17961.7,-514.89,2141.36,872.402,15531.2,1191.23,1591.71,1678.05,696.239,444.548,262.04,-732.698,494.655,4480.07,517.613
1.723e+06,424125,-8518.26,1429.25,4484.62,1877.53,171301,-535.275,632154,-258.913,1486.59,5193.04,14.0046,92069.4,-277.084,1930.69,7913.77,66218.4
1.40126e+06,549234,-2501.48,229.118,962.315,-619.969,256.208,-316.546,208921,5727.78,164377,29796.8,-211.93,58348.8,3116.05,1553.97,793.43,1716.96
1.51635e+06,803299,-454.465,-1017.17,3004.34,-493.276,454.033,-508.617,80816.6,1204.85,50059.3,25197.2,-44.5275,35403.6,4436.78,8011.12,665.504,1236.72
1.58236e+06,1.21519e+06,586.012,728.896,4379.52,274.973,2279.17,-2324.72,240861,1721.54,568.656,18934.3,-535.174,66856.4,7018.15,875.143,2820.93,18545.1
2.04528e+06,329443,-2434.33,-67.9938,2586,-999.241,12216.9,-339.603,408406,142.044,-285.647,9135.75,428.749,49224.2,4133.49,-40.4818,4280.27,34402.3
1.43883e+06,1.21692e+06,-4034.08,1530.86,1571.12,-653.697,339.063,-1859.45,856731,1818.38,44067.9,14243.2,549.836,78020.3,10939,4606.8,1211.61,476.872
1.30482e+06,912874,-3629.74,1137.06,1883.08,1506.27,50317.4,2163.75,707683,2381,153672,71636.6,434.386,63459.9,5124.01,12386.3,14535.9,22766.2
2.29255e+06,1.55507e+06,-130.716,4608.82,-1013.83,8022.56,762.471,39047.9,830.246,1572.83,-53.8284,1179.73,1319.85,499.019,346.3,-509.96,9105.9,1402.81
1.73518e+06,688642,-2586.95,304.657,1946.69,1049.17,3688.93,-1684.59,433540,3035.98,993.36,43975.5,1362.89,29741.9,10395.9,2547.23,3581.96,6072.6
1.51105e+06,384548,-982.047,710.701,84.6415,-253.572,-914.997,198.446,25439.8,3281.38,81431.9,10363.5,852.575,68802.8,8767.42,7280.58,2700.86,11380.5
1.62849e+06,635660,-38.8752,-85.1178,672.012,-52.4036,-453.156,-72.7542,6678.89,17737.3,101974,16211.4,840.265,58129.5,4637.08,-63.5192,1415.61,19539.7
2.58406e+06,1.82167e+06,-2553.3,46198.1,-869.795,644.277,925.152,41806.1,686.161,467.06,379.051,135.143,-4.94922,-2019.68,624.298,-266.474,5792.55,433.46
1.32225e+06,711675,-1995.25,540.189,7550.89,-1747.73,17425.1,-448.919,585256,1475.36,4940.96,53891,2002.13,70441.6,11295.5,258.204,-5866.61,10884.1
1.96804e+06,415477,-3139.99,-191.422,3273.88,268.764,-316.983,-1979.44,413220,2415.66,86599.5,15090.2,261.485,10609.5,20017.5,2808.4,3307.92,2311.95
1.58506e+06,835741,2639.81,-281.228,2961.86,-132.794,165873,803.38,533009,7655.27,1652.77,26771.8,596.051,157757,2658.5,632.11,-8313.07,78753.1
1.50089e+06,798839,-11338.4,1893.63,5051.95,921.5,90024.8,-1193.72,348742,2285.95,-1535.38,2295.25,496.231,104087,5697.47,2680.16,1300.78,40930.7
1.52021e+06,397290,-3798.75,698.58,674.839,177.031,825.28,-182.312,334452,1492.4,123309,8849.03,251.697,47285.4,21751.9,1262.88,1134.68,1601
1.54978e+06,689934,-211.676,146.32,556.516,666.82,88.447,-72.3422,1493.12,7756.81,92790.9,12792.1,106.01,40305.4,7446.78,1557.8,2844.71,14911.7
2.05821e+06,904908,-5248.18,664.346,4985.18,-545.388,18432.7,-1203.63,694160,3078.85,88050.5,11826.2,964.076,187061,14469.8,4047.77,3183.92,2128.82
1.64062e+06,553114,-7578.49,1882.25,2371.23,-274.543,224171,-263.252,394719,2195.1,1361.76,5800.23,-423.666,112773,1263.91,1920.05,5325.53,43342.7
1.32447e+06,709053,-2275.49,1449.98,5353.94,-36.2098,511.724,-1496.45,262490,4009.47,152273,24347.7,893.648,82215.8,5174.83,121.405,2934.58,1824.28
1.83779e+06,288657,-3770.63,114.971,3017.84,1240.98,18608.5,-1485.09,353076,980.429,347.649,4576.22,1065.42,31729.4,6888.29,340.801,2955.28,49499.1
2.60354e+06,828876,-746.699,173.153,7886.07,242.575,-184.115,63.6954,11923.3,45930.7,215005,45784.9,-623.952,65744.1,6092.37,1476.39,5421.43,2085.51
1.62438e+06,676944,-728.576,813.126,5943.35,1167.84,13172.7,-345.403,203870,21033.8,150243,26985.6,414.506,53061.1,3035.73,826.816,4778.68,7114.74
1.26698e+06,639080,-447.921,657.45,4059.12,127.278,794.07,-535.171,61489.6,5517.28,169042,10692.9,-593.959,41286.4,4609.79,1903.71,1418.74,3153.57
1.66591e+06,520289,6760.34,188.17,-773.42,34912.8,463.227,274.744,-411.503,1473.04,3929.15,14105.1,220.277,-353.82,-458.729,-201.104,10344.4,-102.338
1.51267e+06,672004,-746.904,892.909,1343.01,54.5251,-583.103,109.589,2111.6,14392,146302,11071.1,323.852,95615,2635.38,1337.33,1686.61,7007.23
1.58726e+06,578386,-2179.65,1049.44,4484.14,364.856,1407.51,-992.93,476625,709.139,80266.8,3773.57,1149.21,53878.4,4713.93,3466.31,4944.12,2034.64
1.44547e+06,531686,-5661.02,1132.84,4238.82,187.45,95980.7,-3285.03,522430,2951.55,185.195,17529.5,-273.731,98545.1,380.578,1402.81,7782.71,63110.5
1.97137e+06,963594,230.5,398.082,1496.96,-56.3061,2067.77,41.9256,107929,6958.37,197300,25253.5,798.375,63666.1,2740.19,211.822,3033.85,13993.4
1.68164e+06,772088,-666.796,78.5534,769.42,1340.71,250.386,96.5247,121932,4195.24,158934,21080.6,835.447,93611.4,6074.08,289.926,2033.59,4638.38
1.54614e+06,390316,-2920.81,1250.86,2777.37,1437.18,140736,-1003.17,223916,2802.72,995.984,11862.1,413.959,75617,513.237,-599.862,1652.05,77771.8
1.61004e+06,525565,5.80289,4006.37,-978.864,9722.53,1532.82,146.745,4058.11,396.982,6490.73,15263.9,709.108,-338.823,181.994,116.615,16086.8,1079.62
2.02703e+06,1.25037e+06,1344.22,11.8852,-631.25,2838.12,627.083,17958.8,2311.19,-381.627,-230.067,1426.42,-153.528,-1226.8,499.273,353.167,6271.66,2029.69
2.34997e+06,1.23756e+06,1519.56,8260.54,-2125.59,2718.41,1062.89,34312.2,518.141,-651.571,387.737,584.854,919.78,-184.968,580.725,-466.024,5889.32,802.675
1.69438e+06,386437,-2431.66,295.395,2476.31,1024.91,2538.84,-900.396,461304,880.981,36464.5,16084.6,706.953,20527,11108.3,2319.82,-3941.95,852.933
1.53735e+06,832950,-1565.07,946.778,600.518,354.681,2379.86,-86.7439,473192,2885.33,103273,15285.6,1208.13,107101,10845.5,1275.45,962.286,562.969
1.99493e+06,591399,-1287.12,-635.562,-386.116,-2792.78,-769.377,-25.8971,3845,9593.23,253.365,20280.1,953.8,57757.8,3973.77,745.854,3189.72,52660.4
1.81132e+06,817684,815.811,1162.31,1574.42,137.434,623.812,-728.92,9646.36,24756.4,92264.9,21713.9,809.812,163695,3898.6,769.865,1040.65,29976.7
1.62849e+06,943204,-1743.72,4286.59,1371.73,779.851,1888.85,1303.21,658801,2572.31,83991.4,17.3192,797.077,159558,22893.1,2316.5,-789.225,2476.06
1.64118e+06,364592,-2626.71,976.185,1369.63,-573.474,8516.62,700.454,502831,914.511,95.989,9430.83,13.8391,59219.6,1369.83,633.406,5675.88,63667.6
1.40095e+06,645991,-3321.42,1840.12,2393.84,1313.25,579.624,-1598.97,365157,4615.32,92892.5,11221.5,776.285,65035.2,3402.55,1129.44,3683.28,1475.95
1.61258e+06,968147,1321.75,361.134,49.183,-391.473,127.973,352.189,44726.3,299.67,82094.6,8636.12,346.397,37962.2,24681,2619,2383.99,4336.33
1.32744e+06,609156,278.782,-34.0525,2862.26,1115.62,41020.6,-1746.45,614534,1652.14,1489.12,8677.36,838.167,72711.8,4612.56,57.712,-7978.3,32148.7
2.91373e+06,1.04144e+06,-1527.75,149.93,-1100.44,-175.278,421.913,456.429,3595.21,12595.7,179639,28161.3,506.44,96597.3,10332.8,736.662,7030.75,16307.7
1.81852e+06,508138,-3167.7,-391.534,6012.62,42.3576,50156.9,-495.234,385783,-244.436,536.817,14505.1,755.393,61050.5,2743.24,-85.7025,-646.845,50700.7
1.82152e+06,1.00501e+06,-2603.51,678.719,3727.17,1887.18,59179.1,459.668,997905,2767.19,51041,20116.4,1430.67,221000,12833.5,31591.3,-7856.81,14303.8
1.34191e+06,507485,-1352.73,106.347,1763.22,-237.346,-687.903,-409.316,10493,13476.7,154612,16380.7,58.9231,39478.4,3040.07,1056.69,462.78,9347.72
1.71077e+06,243611,-4775.88,648.204,1488.89,78.4359,3336.81,-1494.84,375671,229.669,217.99,7853.33,-222.354,29415.8,-683.087,-333.563,4435.89,99580.7
2.09211e+06,382099,-1947.48,219.335,4460.01,-898.026,237.052,-1531.55,134498,781.778,49101,10018.5,166.917,10522.4,8687.42,1495.88,1000.32,2762.27
1.71567e+06,470602,-4631.6,363.957,1709.72,-917.77,60810.6,-1452.65,476162,2072.81,488.591,4644.1,-914.23,58098,4118.3,2942.66,4463.1,42547.1
1.3345e+06,347859,-2264.92,976.634,987.529,-798.893,79991.6,-1116.14,381520,1566.01,668.63,20881,-437.716,45156.9,1303.89,1285.07,923.6,41298.9
1.32444e+06,590851,-971.094,80.0461,619.699,-881.444,428.847,-388.561,29342.2,-275.171,35848.5,25374.2,13.767,26818.4,5802.97,1099.43,1080.05,2485.46
1.98787e+06,1.37104e+06,555.887,10140.2,-566.717,1026.43,1616.03,28503,626.31,-59.317,3811.07,1401.09,6.10181,1426.47,-490.49,481.583,5786.67,105.412
1.81001e+06,316914,-2991.05,-149.433,3429.57,114.819,35321.5,-2671.73,449926,851.461,967.111,9166.12,10.9647,23157.9,4344.34,1043.58,-2913.94,42037.6
1.63589e+06,503408,-3481.34,539.553,4132.41,75.6037,9624.08,-850.082,341169,4752.44,138945,27907.8,1146.74,48555.5,5676.02,8849.01,4081.02,5993.13
1.76609e+06,622416,-968.128,700.24,5910.5,133.599,2291.09,-438.867,328654,957.035,56160.2,5663.89,454.541,61778.4,12936.5,16549.5,-1998.99,2656.75
1.61926e+06,426832,-4108.78,882.09,1685.68,264.791,53025.8,415.405,501220,1343.54,481.969,6314.82,-129.972,46616.5,3245.43,2032.3,4666.52,47999.5
1.54456e+06,397548,-1012.49,2041.85,594.465,-114.788,233.403,-603.548,153499,548.451,15773.4,3974.04,473.517,85235.3,2517.03,-586.761,2895.85,22493.8
1.33855e+06,439207,2154.4,-66.6484,2760.64,243.104,99793.8,-2348.55,463013,2737.1,1628.96,2905.07,241.105,92116.4,1500.94,1955.66,-2964.34,62759.2
1.83239e+06,850550,-372.419,677.378,10052.7,1157.59,506.772,-43.8511,51411.4,14815,193025,43009.7,60.8713,31672.7,5915.62,4581.72,4820.5,9027.8
2.04375e+06,401208,-4969.43,1254.07,4156.32,-1862.48,215500,-2920.38,578463,2159.15,2473.02,11481.9,807.639,147558,1278.18,1453.74,4832.1,70715.8
1.57701e+06,419565,-5490.35,185.38,3274.24,-1083.7,70664.3,-618.495,362065,733.865,717.491,18955.4,-172.38,47216.3,23.8574,2044.03,3347.1,49639
1.45155e+06,392552,171.653,446.248,-424.93,388.885,471.13,461.029,135759,2321.84,64523.9,14030.9,-321.135,19469.4,3115.4,725,1223.29,8285.42
1.46956e+06,755624,-1768.97,579.149,6371.99,-469.025,-924.077,-646.364,124361,745.732,100384,7755.09,744.974,129272,9310.49,5989.97,1906.31,27555.8
1.88336e+06,714407,715.247,605.362,4552.22,-475.285,4942.88,-3065.54,722795,2515.8,169644,48220.4,231.92,102108,14809.2,1609.02,-8544.5,1149.83
1.34866e+06,580556,-1896.75,800.607,6497.27,-2758.92,3422.19,-509.422,616016,1509.9,972.258,15585.9,248.816,36680.2,1252.73,688.379,7718.71,53416.1
1.57996e+06,1.09094e+06,-891.172,1008.39,3736.85,-523.668,37333.6,-237.245,256930,2575.44,108520,22332.6,1010.22,98720,4137.37,9717.71,217.556,696.996
1.5809e+06,548321,-61.9392,878.559,1635.99,-552.286,75032.8,-1147.99,615794,1852.52,2485.17,1925.48,79.6669,37914.1,608.536,4305.59,-2354.41,38904.4
1.37403e+06,285710,-1762.15,148.011,4360.69,440.903,25410.9,-3072.35,375186,1089.64,1016.97,2409.55,-514.614,71260.4,478.575,819.615,-6830.8,51538.1
1.63426e+06,664512,-3562.87,438.851,6792.79,1197.43,822.292,-1017.18,465096,1069.08,104685,9233.2,681.808,37665.7,13597.6,2203.64,6475.56,640.87
1.63285e+06,612738,-2015.69,969.713,4447.53,719.409,702.788,-911.727,18637.2,21754.3,194585,27975.9,-122.392,74239.1,1111.08,8195.85,2677.72,26155.2
1.34115e+06,592384,-2125.32,843.228,4120.31,1539.18,21864.7,-1157.76,192076,-59.817,647.763,21735.1,719.921,46119.6,3198.24,-281.322,-2246.39,31962.8
1.53873e+06,339520,-888.356,-157.151,60.0376,345.818,898.159,-204.954,965.744,3936.09,73101.1,10211.2,155.935,11467.7,1642.95,229.334,612.645,4140.64
2.06053e+06,486405,-9754.92,1544.95,5600.23,10.4342,214654,-3858.95,491274,3208.21,1968.93,25954.8,-534.502,86162.2,-240.425,9864.57,8369.86,80643.4
1.48292e+06,359177,1859.04,-23.519,-444.359,9896.9,1013.49,-462.52,268.383,1581.58,212.25,12050,-11.9894,-274.875,166.725,413.207,9615.41,573.311
1.26491e+06,497614,359.277,478.297,5759.49,-812.34,53635.3,-1320.47,416085,519.918,624.846,5147.15,-277.952,57430.5,7244.77,893.732,221.267,38591.1
2.33905e+06,1.56548e+06,-75.393,580.048,1020.19,60.6095,-425.917,-886.063,42969.9,10207.5,125925,43166.8,448.056,122495,6662.07,2413.39,4105.57,31475.1
1.38309e+06,652390,-4846.8,1180.71,6363.8,975.5,257590,-1192.93,671493,-771.626,1810.86,3023.05,-496.57,109978,2540.87,1620.23,473.968,55236.9
1.84048e+06,444110,-491.366,8880.43,4664.93,344.649,1010.4,-1598.6,293264,1674.79,588.023,52542.9,506.866,17251.6,5046.64,97.5296,-1847.98,30915.3
1.87432e+06,489396,-2430.57,-343.368,717.766,-721.299,558.577,-1862.88,321620,26320.8,39468.5,25933.4,557.739,29480.3,538.82,6370.26,4089.26,28377.5
2.76197e+06,2.09651e+06,1054.92,515.159,1131.71,2053.73,3496.23,13825.8,231.122,2574.26,-236.688,432.767,5216.08,-1238.6,1944.75,1670.72,10487.1,1590.84
2.05101e+06,748457,-5830.82,1168.51,8681.37,331.745,51796.9,-81.4222,699713,2055.44,41582.4,12802.8,1218.03,46789.3,6994.48,4497.43,9601.04,4273.64
1.77003e+06,1.02829e+06,-1962.24,1880.87,7357.66,781.833,94.288,-831.368,638889,3593.02,144813,85454.3,1225.17,205023,6089.51,1305.08,-232.608,22603
1.44752e+06,383775,-3503.74,486.347,6043.52,425.533,3077.55,-2127.8,407627,1134,793.945,20210.4,734.282,68725.1,2729.49,827.152,-494.832,42779.2
1.78585e+06,569623,-1823.97,580.244,372.427,240.782,-86.6787,-450.892,181138,5587.69,165230,12598.1,-1229.39,44363.2,2555.66,1831.71,1036.48,7023.97
2.12594e+06,715450,-478.577,1265.24,-858.486,59.9681,-316.318,-183.896,-36.4136,18538.5,102426,19437.6,-86.3667,85298,1213.3,397.489,3232.48,49452.8
1.35833e+06,642924,219.467,1378.31,5288.13,1837.05,4449.15,-2448.84,517574,9815.91,180346,66129.2,423.15,79706.7,3005.29,1612.85,-6388.67,9653.88
1.24294e+06,424583,-5460.92,1543.12,3302.75,1281.44,39902.3,-841.258,492274,1300.34,325.747,28303.8,-645.615,48840.8,6566.99,15412.2,4780.16,17126.2
1.51418e+06,561361,-11185.7,2003.12,3526.47,-1475.22,189730,-9.55087,542053,-383.983,776.255,20279.4,926.623,61749.3,4381.57,810.469,8509.41,38064.5
1.99263e+06,808441,-1405.9,850.194,-194.272,382.652,-163.855,-1271.05,22824.5,14752.3,95351.4,35187.2,-123.323,85423.5,4049.67,1600.4,3648.75,19784.2
1.34949e+06,327131,-3617.2,610.3,2513.35,-2400.02,2668.77,-460.578,431205,1986.09,228.475,3604.39,1117.2,30694.4,1301.26,-620.191,6237.12,54505.4
1.57589e+06,414922,-3495.17,-63.7921,1331.1,-374.653,6211.43,59.629,502211,435.291,477.628,20139.5,65.5559,67442.6,14170.6,4454.78,-4245.35,17072.7
1.54127e+06,620138,-2573.72,771.278,2515.61,480.637,471.132,-520.449,311428,5786.81,215463,47179.3,368.607,66573.2,4408.62,7207.06,2632.9,9876.25
1.54879e+06,436555,-3580.79,221.137,2778.01,-736.5,73047.9,941.832,448100,1415.11,426.753,2952.88,147.363,76651,3061.63,1618.8,5201.31,21270.4
1.50682e+06,283218,-1713.45,883.38,1430.62,-656.331,611.195,514.699,36814.8,694.513,889.619,44260,-830.938,32345,9290.25,1504.3,3003.48,13784
3.07576e+06,912189,-1652.49,1156.73,1139.25,1520.04,951.684,-807.201,41894.1,24625.5,66893.8,28761.5,-369.275,112519,3902.82,1123.58,3550.5,67235
2.07908e+06,482633,-3075.15,2097.68,9489.87,221.25,320860,-1807.49,573905,1369.98,2590.26,43211.8,629.657,222740,4001.85,2249.73,-5503.83,49012.4
1.333e+06,518259,-3184.49,2053.31,4878.52,-170.604,19423,-778.793,413536,261.269,741.946,12213.9,33.9211,74689,1547.15,1288.97,4910.14,61724.9
1.84694e+06,500813,-22.6083,-346.561,1342.1,-11.9285,-389.955,671.29,155606,3834.86,227837,7536.58,323.838,28776.2,7537.33,2304.3,-208.962,3835.17
1.73289e+06,317999,-1539.17,141.921,458.829,241.9,907.721,-618.093,77264.5,2508.53,3508.16,17672.7,-102.905,47591.9,4025.81,2892.61,-807.892,21236.5
